"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"hgss1-53","Starmie","Pokémon","90","Water","","Staryu","53","Kagemaru Himeno","Uncommon","The middle section of its body is called the core. It glows in a different color each time it is seen.","121",,"https://images.pokemontcg.io/hgss1/53.png","https://images.pokemontcg.io/hgss1/53_hires.png","Legal",,,"",,"","","","","","","Cosmic Cyclone","Water","1","20×","Choose as many Water Energy attached to your Pokémon as you like. This attack does 20 damage times the number of Energy you chose. Shuffle those cards back into your deck.","","","","","","Lightning","×2"
"hgss1-54","Unown","Pokémon","50","Psychic","",,"54","Hideaki Hakozaki","Uncommon","Their shapes look like hieroglyphs on ancient tablets. It is said that the two are somehow related.","201",,"https://images.pokemontcg.io/hgss1/54.png","https://images.pokemontcg.io/hgss1/54_hires.png","Legal",,,"Colorless","1","RETURN","Once during your turn, when you put Unown from your hand onto your Bench, you may return all Energy attached to 1 of your Pokémon to your hand.","Poké-Power","","","","Hidden Power","Psychic","1","10","","","","","","","Psychic","×2"
"hgss1-55","Unown","Pokémon","50","Psychic","",,"55","Hideaki Hakozaki","Uncommon","Its flat, thin body is always stuck on walls. Its shape appears to have some meaning.","201",,"https://images.pokemontcg.io/hgss1/55.png","https://images.pokemontcg.io/hgss1/55_hires.png","Legal",,,"Colorless","1","FLASH","Once during your turn, when you put Unown from your hand onto your Bench, you may look at the top 5 cards of your deck and put them back on top of your deck in any order.","Poké-Power","","","","Hidden Power","Psychic","1","10","","","","","","","Psychic","×2"
"hgss1-56","Wigglytuff","Pokémon","90","Colorless","","Jigglypuff","56","Atsuko Nishida","Uncommon","It has a very fine fur. Take care not to make it angry, or it may inflate steadily and hit with a Body Slam.","40",,"https://images.pokemontcg.io/hgss1/56.png","https://images.pokemontcg.io/hgss1/56_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Double Slap","Colorless, Colorless","2","40×","Flip 2 coins. This attack does 40 damage times the number of heads.","Expand","Colorless, Colorless, Colorless","3","50","During your opponent's next turn, any damage done to Wigglytuff by attacks is reduced by 10 (after applying Weakness and Resistance).","Fighting","×2"
"hgss1-57","Caterpie","Pokémon","30","Grass","Metapod",,"57","Tomokazu Komiya","Common","Its feet have suction cups designed to stick to any surface. It tenaciously climbs trees to forage.","10",,"https://images.pokemontcg.io/hgss1/57.png","https://images.pokemontcg.io/hgss1/57_hires.png","Legal",,,"Colorless","1","","","","","","","Tackle","Colorless","1","20","","","","","","","Fire","×2"
"hgss1-58","Chansey","Pokémon","90","Colorless","Blissey",,"58","Kanako Eo","Common","It walks carefully to prevent its egg from breaking. However, it is extremely fast at running away.","113",,"https://images.pokemontcg.io/hgss1/58.png","https://images.pokemontcg.io/hgss1/58_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Pound","Colorless, Colorless","2","20","","Happy Punch","Colorless, Colorless, Colorless","3","30","Flip a coin. If heads, remove 3 damage counters from Chansey.","Fighting","×2"
"hgss1-59","Chikorita","Pokémon","60","Grass","Bayleef",,"59","Shin Nagasawa","Common","Its pleasantly aromatic leaf has the ability to check the humidity and temperature.","152",,"https://images.pokemontcg.io/hgss1/59.png","https://images.pokemontcg.io/hgss1/59_hires.png","Legal",,,"Colorless","1","","","","","","","Tackle","Grass","1","10","","Razor Leaf","Grass, Colorless","2","20","","Fire","×2"
"hgss1-60","Clefairy","Pokémon","50","Colorless","Clefable",,"60","Masakazu Fukuda","Common","The moonlight that it stores in the wings on its back apparently gives it the ability to float in midair.","35",,"https://images.pokemontcg.io/hgss1/60.png","https://images.pokemontcg.io/hgss1/60_hires.png","Legal",,,"Colorless","1","","","","","","","Minimize","Colorless","1","","During your opponent's next turn, any damage done to Clefairy by attacks is reduced by 20 (after applying Weakness and Resistance).","Slap","Colorless","1","10","","Fighting","×2"
"hgss1-61","Cyndaquil","Pokémon","60","Fire","Quilava",,"61","Kagemaru Himeno","Common","It usually stays hunched over. If it is angry or surprised, it shoots flames out of its back.","155",,"https://images.pokemontcg.io/hgss1/61.png","https://images.pokemontcg.io/hgss1/61_hires.png","Legal",,,"Colorless","1","","","","","","","Beat","Fire","1","10","","Flare","Fire, Colorless","2","20","","Water","×2"
"hgss1-62","Drowzee","Pokémon","60","Psychic","Hypno",,"62","Masakazu Fukuda","Common","It remembers every dream it eats. It rarely eats the dreams of adults because children's are much tastier.","96",,"https://images.pokemontcg.io/hgss1/62.png","https://images.pokemontcg.io/hgss1/62_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Sleep Inducer","Psychic","1","","Switch the Defending Pokémon with 1 of your opponent's Benched Pokémon. The new Defending Pokémon is now Asleep.","Gentle Slap","Colorless, Colorless","2","20","","Psychic","×2"
"hgss1-63","Exeggcute","Pokémon","50","Psychic","Exeggutor",,"63","Miki Tanaka","Common","Using telepathy only they can employ, they always form a cluster of six Exeggcute.","102",,"https://images.pokemontcg.io/hgss1/63.png","https://images.pokemontcg.io/hgss1/63_hires.png","Legal",,,"Colorless","1","","","","","","","Continuous Eggsplosion","Colorless","1","10×","Flip a coin until you get tails. This attack does 10 damage times the number of heads.","","","","","","Psychic","×2"
"hgss1-64","Girafarig","Pokémon","70","Colorless","",,"64","Miki Tanaka","Common","Its tail has a small brain of its own. Beware! If you get close, it may react to your scent and bite.","203",,"https://images.pokemontcg.io/hgss1/64.png","https://images.pokemontcg.io/hgss1/64_hires.png","Legal",,,"Colorless","1","","","","","","","Show Off","Colorless","1","","Search your deck for up to 2 basic Energy cards, show them to your opponent, and put them into your hand. Shuffle your deck afterward.","Psyshot","Colorless, Colorless","2","20","","Psychic","×2"
"hgss1-65","Growlithe","Pokémon","70","Fire","Arcanine",,"65","Naoki Saito","Common","It has a brave and trustworthy nature. It fearlessly stands up to bigger and stronger foes.","58",,"https://images.pokemontcg.io/hgss1/65.png","https://images.pokemontcg.io/hgss1/65_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Bite","Colorless","1","10","","Combustion","Fire, Colorless, Colorless","3","40","","Water","×2"
"hgss1-66","Hoothoot","Pokémon","50","Colorless","Noctowl",,"66","Suwama Chiaki","Common","It always stands on one foot. It changes feet so fast, the movement can rarely be seen.","163",,"https://images.pokemontcg.io/hgss1/66.png","https://images.pokemontcg.io/hgss1/66_hires.png","Legal",,,"Colorless","1","","","","","","","Hypnosis","Colorless","1","","The Defending Pokémon is now Asleep.","Tackle","Colorless, Colorless","2","20","","Lightning","×2"
"hgss1-67","Hoppip","Pokémon","30","Grass","Skiploom",,"67","sui","Common","To keep from being blown away by the wind, they gather in clusters. But they do enjoy gentle breezes.","187",,"https://images.pokemontcg.io/hgss1/67.png","https://images.pokemontcg.io/hgss1/67_hires.png","Legal",,,"Colorless","1","","","","","","","Bounce","Grass","1","10","You may switch Hoppip with 1 of your Benched Pokémon.","","","","","","Fire","×2"
"hgss1-68","Jigglypuff","Pokémon","60","Colorless","Wigglytuff",,"68","Atsuko Nishida","Common","Looking into its cute, round eyes causes it to sing a relaxing melody, inducing its enemies to sleep.","39",,"https://images.pokemontcg.io/hgss1/68.png","https://images.pokemontcg.io/hgss1/68_hires.png","Legal",,,"Colorless","1","","","","","","","Hypnoblast","Colorless, Colorless","2","20","The Defending Pokémon is now Asleep.","","","","","","Fighting","×2"
"hgss1-69","Jynx","Pokémon","70","Psychic","",,"69","Midori Harada","Common","It rocks its body rhythmically. It appears to alter the rhythm depending on how it is feeling.","124",,"https://images.pokemontcg.io/hgss1/69.png","https://images.pokemontcg.io/hgss1/69_hires.png","Legal",,,"Colorless","1","","","","","","","Mimic","Colorless","1","","Shuffle your hand into your deck. Then, draw a number of cards equal to the number of cards in your opponent's hand.","Lick","Psychic, Colorless","2","20","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Psychic","×2"
"hgss1-70","Koffing","Pokémon","50","Psychic","Weezing",,"70","Hajime Kusajima","Common","Its thin, filmy body is filled with gases that cause constant sniffles, coughs and teary eyes.","109",,"https://images.pokemontcg.io/hgss1/70.png","https://images.pokemontcg.io/hgss1/70_hires.png","Legal",,,"Colorless","1","","","","","","","Smokescreen","Colorless","1","10","If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.","Suffocating Gas","Colorless, Colorless","2","20","","Psychic","×2"
"hgss1-71","Ledyba","Pokémon","50","Grass","Ledian",,"71","Yuka Morii","Common","When the weather turns cold, lots of Ledyba gather from everywhere to cluster and keep each other warm.","165",,"https://images.pokemontcg.io/hgss1/71.png","https://images.pokemontcg.io/hgss1/71_hires.png","Legal",,,"Colorless","1","","","","","","","Ram","Grass","1","10","","Comet Punch","Colorless, Colorless","2","10×","Flip 4 coins. This attack does 10 damage times the number of heads.","Fire","×2"
"hgss1-72","Magikarp","Pokémon","30","Water","Gyarados",,"72","Mitsuhiro Arita","Common","For no reason, it jumps and splashes about, making it easy for predators like Pidgeotto to catch it mid-jump.","129",,"https://images.pokemontcg.io/hgss1/72.png","https://images.pokemontcg.io/hgss1/72_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Splash","Colorless","1","10","","","","","","","Lightning","×2"
"hgss1-73","Mareep","Pokémon","40","Lightning","Flaaffy",,"73","Masakazu Fukuda","Common","If static electricity builds in its body, its fleece doubles in volume. Touching it will shock you.","179",,"https://images.pokemontcg.io/hgss1/73.png","https://images.pokemontcg.io/hgss1/73_hires.png","Legal",,,"Colorless","1","","","","","","","Static Electricity","Colorless","1","","Search your deck for a number of Lightning Energy cards up to the number of Mareep in play (both yours and your opponent's) and attach them to Mareep. Shuffle your deck afterward.","Ram","Colorless, Colorless","2","20","","Fighting","×2"
"hgss1-74","Marill","Pokémon","60","Water","Azumarill",,"74","Kouki Saitou","Common","The end of its tail serves as a buoy that keeps it from drowning, even in a vicious current.","183",,"https://images.pokemontcg.io/hgss1/74.png","https://images.pokemontcg.io/hgss1/74_hires.png","Legal",,,"Colorless","1","","","","","","","Water Splash","Water","1","10+","Flip a coin. If heads, this attack does 10 damage plus 10 more damage.","Tail Slap","Water, Colorless, Colorless","3","30","","Lightning","×2"
"hgss1-75","Meowth","Pokémon","60","Colorless","Persian",,"75","Kagemaru Himeno","Common","It loves anything that shines. It especially adores coins that it picks up and secretly hoards.","52",,"https://images.pokemontcg.io/hgss1/75.png","https://images.pokemontcg.io/hgss1/75_hires.png","Legal",,,"Colorless","1","","","","","","","Pay Day","Colorless","1","10","Draw a card.","Dig Claws","Colorless, Colorless","2","20","","Fighting","×2"
"hgss1-76","Paras","Pokémon","50","Grass","Parasect",,"76","Midori Harada","Common","As its body grows large, large mushrooms named tochukaso start sprouting out of its back.","46",,"https://images.pokemontcg.io/hgss1/76.png","https://images.pokemontcg.io/hgss1/76_hires.png","Legal",,,"Colorless","1","","","","","","","Scratch","Colorless","1","10","","Double-edge Claw","Grass, Colorless","2","30","Paras does 10 damage to itself.","Fire","×2"
"hgss1-77","Phanpy","Pokémon","70","Fighting","Donphan",,"77","Midori Harada","Common","It swings its long snout around playfully, but because it is so strong, that can be dangerous.","231",,"https://images.pokemontcg.io/hgss1/77.png","https://images.pokemontcg.io/hgss1/77_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Flail","Colorless","1","10×","Does 10 damage times the number of damage counters on Phanpy.","","","","","","Water","×2"
"hgss1-78","Pikachu","Pokémon","60","Lightning","Raichu",,"78","match","Common","It raises its tail to check its surroundings. The tail is sometimes struck by lightning in this pose.","25",,"https://images.pokemontcg.io/hgss1/78.png","https://images.pokemontcg.io/hgss1/78_hires.png","Legal",,,"Colorless","1","","","","","","","Tail Slap","Colorless","1","10","","Quick Attack","Lightning, Colorless","2","20+","Flip a coin. If heads, this attack does 20 damage plus 10 more damage.","Fighting","×2"
"hgss1-79","Sandshrew","Pokémon","60","Fighting","Sandslash",,"79","Yukiko Baba","Common","Disliking water, it lives in deep burrows in arid areas. It can roll itself instantly into a ball.","27",,"https://images.pokemontcg.io/hgss1/79.png","https://images.pokemontcg.io/hgss1/79_hires.png","Legal",,,"Colorless","1","","","","","","","Defense Curl","Colorless","1","","Flip a coin. If heads, prevent all damage done to Sandshrew by attacks during your opponent's next turn.","Rollout","Fighting","1","10","","Water","×2"
"hgss1-80","Sentret","Pokémon","50","Colorless","Furret",,"80","MAHOU","Common","A very cautious Pokémon, it raises itself up using its tail to get a better view of its surroundings.","161",,"https://images.pokemontcg.io/hgss1/80.png","https://images.pokemontcg.io/hgss1/80_hires.png","Legal",,,"Colorless","1","","","","","","","Scout","Colorless","1","","Look at your opponent's hand.","Scratch","Colorless","1","10","","Fighting","×2"
"hgss1-81","Slowpoke","Pokémon","60","Water","Slowbro, Slowking",,"81","Sumiyoshi Kizuki","Common","It lazes vacantly near water. If something bites its tail, it won't even notice for a whole day.","79",,"https://images.pokemontcg.io/hgss1/81.png","https://images.pokemontcg.io/hgss1/81_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Whimsy Tackle","Colorless","1","20","Flip a coin. If tails, this attack does nothing.","","","","","","Lightning","×2"
"hgss1-82","Snubbull","Pokémon","50","Colorless","Granbull",,"82","Ken Sugimori","Common","It has an active, playful nature. Many women like to frolic with it because of its affectionate ways.","209",,"https://images.pokemontcg.io/hgss1/82.png","https://images.pokemontcg.io/hgss1/82_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Roar","Colorless","1","","Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.","Sharp Fang","Colorless, Colorless","2","20","","Fighting","×2"
"hgss1-83","Spinarak","Pokémon","50","Grass","Ariados",,"83","Ken Sugimori","Common","It lies still in the same pose for days in its web, waiting for its unsuspecting prey to wander close.","167",,"https://images.pokemontcg.io/hgss1/83.png","https://images.pokemontcg.io/hgss1/83_hires.png","Legal",,,"Colorless","1","","","","","","","Hang Down","Colorless","1","10","","Spider Web","Grass","1","","The Defending Pokémon can't retreat during your opponent's next turn.","Fire","×2"
"hgss1-84","Staryu","Pokémon","50","Water","Starmie",,"84","Kagemaru Himeno","Common","At night, the center of its body slowly flickers with the same rhythm as a human heartbeat.","120",,"https://images.pokemontcg.io/hgss1/84.png","https://images.pokemontcg.io/hgss1/84_hires.png","Legal",,,"Colorless","1","","","","","","","Spinning Attack","Water","1","20","","","","","","","Lightning","×2"
"hgss1-85","Sunkern","Pokémon","40","Grass","Sunflora",,"85","Yuka Morii","Common","It may plummet from the sky. If attacked by a Spearow, it will violently shake its leaves.","191",,"https://images.pokemontcg.io/hgss1/85.png","https://images.pokemontcg.io/hgss1/85_hires.png","Legal",,,"Colorless","1","","","","","","","Cure Kernels","Colorless","1","","Remove 2 damage counters from 1 of your Pokémon.","Seed Bomb","Grass, Colorless","2","20","","Fire","×2"
"hgss1-86","Totodile","Pokémon","60","Water","Croconaw",,"86","kawayoo","Common","Its powerful, well-developed jaws are capable of crushing anything. Even its trainer must be careful.","158",,"https://images.pokemontcg.io/hgss1/86.png","https://images.pokemontcg.io/hgss1/86_hires.png","Legal",,,"Colorless","1","","","","","","","Gnaw","Water","1","10","","Wave Splash","Water, Colorless","2","20","","Grass","×2"
"hgss1-87","Vulpix","Pokémon","50","Fire","Ninetales",,"87","TOKIYA","Common","If it is attacked by an enemy that is stronger than itself, it feigns injury to fool the enemy and escapes.","37",,"https://images.pokemontcg.io/hgss1/87.png","https://images.pokemontcg.io/hgss1/87_hires.png","Legal",,,"Colorless","1","","","","","","","Singe","Fire","1","","Flip a coin. If heads, the Defending Pokémon is now Burned.","Ember","Fire, Colorless","2","30","Flip a coin. If tails, discard a Fire Energy attached to Vulpix.","Water","×2"
"hgss1-88","Wooper","Pokémon","50","Water","Quagsire",,"88","match","Common","When it walks around on the ground, it coats its body with a slimy, poisonous film.","194",,"https://images.pokemontcg.io/hgss1/88.png","https://images.pokemontcg.io/hgss1/88_hires.png","Legal",,,"Colorless","1","","","","","","","Tail Whip","Colorless","1","","Flip a coin. If heads, the Defending Pokémon can't attack during your opponent's next turn.","Watering","Water","1","10","","Grass","×2"
"hgss1-89","Bill","Trainer",,"","",,"89","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/hgss1/89.png","https://images.pokemontcg.io/hgss1/89_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"hgss1-90","Copycat","Trainer",,"","",,"90","Kanako Eo","Uncommon",,"",,"https://images.pokemontcg.io/hgss1/90.png","https://images.pokemontcg.io/hgss1/90_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"hgss1-91","Energy Switch","Trainer",,"","",,"91","Wataru Kawahara","Uncommon",,"",,"https://images.pokemontcg.io/hgss1/91.png","https://images.pokemontcg.io/hgss1/91_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"hgss1-92","Fisherman","Trainer",,"","",,"92","Kanako Eo","Uncommon",,"",,"https://images.pokemontcg.io/hgss1/92.png","https://images.pokemontcg.io/hgss1/92_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"hgss1-93","Full Heal","Trainer",,"","",,"93","Takashi Yamaguchi","Uncommon",,"",,"https://images.pokemontcg.io/hgss1/93.png","https://images.pokemontcg.io/hgss1/93_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"hgss1-94","Moomoo Milk","Trainer",,"","",,"94","Noriko Hotta","Uncommon",,"",,"https://images.pokemontcg.io/hgss1/94.png","https://images.pokemontcg.io/hgss1/94_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"hgss1-95","Poké Ball","Trainer",,"","",,"95","Hideaki Hakozaki","Uncommon",,"",,"https://images.pokemontcg.io/hgss1/95.png","https://images.pokemontcg.io/hgss1/95_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"hgss1-96","Pokégear 3.0","Trainer",,"","",,"96","Noriko Hotta","Uncommon",,"",,"https://images.pokemontcg.io/hgss1/96.png","https://images.pokemontcg.io/hgss1/96_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"hgss1-97","Pokémon Collector","Trainer",,"","",,"97","Masakazu Fukuda","Uncommon",,"",,"https://images.pokemontcg.io/hgss1/97.png","https://images.pokemontcg.io/hgss1/97_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"hgss1-98","Pokémon Communication","Trainer",,"","",,"98","Takashi Yamaguchi","Uncommon",,"",,"https://images.pokemontcg.io/hgss1/98.png","https://images.pokemontcg.io/hgss1/98_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"hgss1-99","Pokémon Reversal","Trainer",,"","",,"99","Wataru Kawahara","Uncommon",,"",,"https://images.pokemontcg.io/hgss1/99.png","https://images.pokemontcg.io/hgss1/99_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"hgss1-100","Professor Elm's Training Method","Trainer",,"","",,"100","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/hgss1/100.png","https://images.pokemontcg.io/hgss1/100_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"hgss1-101","Professor Oak's New Theory","Trainer",,"","",,"101","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/hgss1/101.png","https://images.pokemontcg.io/hgss1/101_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"hgss1-102","Switch","Trainer",,"","",,"102","Hideaki Hakozaki","Uncommon",,"",,"https://images.pokemontcg.io/hgss1/102.png","https://images.pokemontcg.io/hgss1/102_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"hgss1-103","Double Colorless Energy","Energy",,"","",,"103","Kent Kanetsuna","Uncommon",,"",,"https://images.pokemontcg.io/hgss1/103.png","https://images.pokemontcg.io/hgss1/103_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"hgss1-104","Rainbow Energy","Energy",,"","",,"104","Kent Kanetsuna","Uncommon",,"",,"https://images.pokemontcg.io/hgss1/104.png","https://images.pokemontcg.io/hgss1/104_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"hgss1-105","Ampharos","Pokémon","140","Lightning","","Flaaffy","105","Kent Kanetsuna","Rare Prime",,"181",,"https://images.pokemontcg.io/hgss1/105.png","https://images.pokemontcg.io/hgss1/105_hires.png","Legal",,,"Colorless, Colorless","2","Conductivity","Whenever your opponent attaches an Energy card from his or her hand to 1 of his or her Pokémon, put 1 damage counter on that Pokémon.","Poké-Body","","","","Lightning Crush","Lightning, Colorless, Colorless","3","40+","Flip a coin. If heads, this attack does 40 damage plus 40 more damage. If tails, discard an Energy attached to the Defending Pokémon.","","","","","","Fighting","×2"
"hgss1-106","Blissey","Pokémon","130","Colorless","","Chansey","106","Noriko Hotta","Rare Prime",,"242",,"https://images.pokemontcg.io/hgss1/106.png","https://images.pokemontcg.io/hgss1/106_hires.png","Legal",,,"Colorless, Colorless","2","Blissful Nurse","Once during your turn, when you play Blissey from your hand to evolve 1 of your Pokémon, you may remove all damage counters from all of your Pokémon. If you do, discard all Energy attached to those Pokémon that had any damage counters on them.","Poké-Power","","","","Strength","Colorless, Colorless, Colorless","3","60","","","","","","","Fighting","×2"
"hgss1-107","Donphan","Pokémon","120","Fighting","","Phanpy","107","Kent Kanetsuna","Rare Prime",,"232",,"https://images.pokemontcg.io/hgss1/107.png","https://images.pokemontcg.io/hgss1/107_hires.png","Legal",,,"Colorless, Colorless, Colorless, Colorless","4","Exoskeleton","Any damage done to Donphan by attacks is reduced by 20 (after applying Weakness and Resistance).","Poké-Body","","","","Earthquake","Fighting","1","60","Does 10 damage to each of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Heavy Impact","Fighting, Fighting, Fighting","3","90","","Water","×2"
"hgss1-108","Feraligatr","Pokémon","140","Water","","Croconaw","108","Kent Kanetsuna","Rare Prime",,"160",,"https://images.pokemontcg.io/hgss1/108.png","https://images.pokemontcg.io/hgss1/108_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","Rain Dance","As often as you like during your turn (before your attack), you may attach a Water Energy card from your hand to 1 of your Water Pokémon. This power can't be used if Feraligatr is affected by a Special Condition.","Poké-Power","","","","Hydro Crunch","Water, Water, Water, Water","4","60+","Does 60 damage plus 10 more damage for each damage counter on the Defending Pokémon.","","","","","","Grass","×2"
"hgss1-109","Meganium","Pokémon","150","Grass","","Bayleef","109","Takashi Yamaguchi","Rare Prime",,"154",,"https://images.pokemontcg.io/hgss1/109.png","https://images.pokemontcg.io/hgss1/109_hires.png","Legal",,,"Colorless, Colorless","2","Leaf Trans","As often as you like during your turn (before your attack), you may move a Grass Energy attached to 1 of your Pokémon to another of your Pokémon. This power can't be used if Meganium is affected by a Special Condition.","Poké-Power","","","","Solarbeam","Grass, Grass, Colorless, Colorless","4","80","","","","","","","Fire","×2"
"hgss1-110","Typhlosion","Pokémon","140","Fire","","Quilava","110","Wataru Kawahara","Rare Prime",,"157",,"https://images.pokemontcg.io/hgss1/110.png","https://images.pokemontcg.io/hgss1/110_hires.png","Legal",,,"Colorless, Colorless","2","Afterburner","Once during your turn (before your attack), you may search your discard pile for a Fire Energy card and attach it to 1 of your Pokémon. If you do, put 1 damage counter on that Pokémon. This power can't be used if Typhlosion is affected by a Special Condition.","Poké-Power","","","","Flare Destroy","Fire, Fire, Colorless","3","70","Discard an Energy card attached to Typhlosion and discard an Energy card attached to the Defending Pokémon.","","","","","","Water","×2"
"hgss1-111","Ho-Oh LEGEND","Pokémon","140","Fire","",,"111","Shinji Higuchi","LEGEND","Legends claim this Pokémon flies the world's skies continuously on its magnificent, seven-colored wings.","250",,"https://images.pokemontcg.io/hgss1/111.png","https://images.pokemontcg.io/hgss1/111_hires.png","Legal",,,"Colorless, Colorless","2","Sacred Rainbow","All Energy attached to Ho-Oh LEGEND are Fire Energy instead of their usual type.","Poké-Body","","","","Bright Wing","Fire, Fire, Fire, Fire","4","100","Discard an Energy attached to Ho-Oh LEGEND.","","","","","","Water","×2"
"hgss1-112","Ho-Oh LEGEND","Pokémon","140","Fire","",,"112","Shinji Higuchi","LEGEND","Legends claim this Pokémon flies the world's skies continuously on its magnificent, seven-colored wings.","250",,"https://images.pokemontcg.io/hgss1/112.png","https://images.pokemontcg.io/hgss1/112_hires.png","Legal",,,"Colorless, Colorless","2","Sacred Rainbow","All Energy attached to Ho-Oh LEGEND are Fire Energy instead of their usual type.","Poké-Body","","","","Bright Wing","Fire, Fire, Fire, Fire","4","100","Discard an Energy attached to Ho-Oh LEGEND.","","","","","","Water","×2"
"hgss1-113","Lugia LEGEND","Pokémon","130","Water","",,"113","Shinji Higuchi","LEGEND","It is said to be the guardian of the seas. It is rumored to have been seen on the night of a storm.","249",,"https://images.pokemontcg.io/hgss1/113.png","https://images.pokemontcg.io/hgss1/113_hires.png","Legal",,,"Colorless","1","Ocean Grow","Once during your turn, when you put Lugia LEGEND into play, you may look at the top 5 cards of your deck and attach all Energy cards you find there to Lugia LEGEND. Discard the other cards.","Poké-Power","","","","Elemental Blast","Fire, Water, Lightning","3","200","Discard a Fire Energy, Water Energy, and Lightning Energy attached to Lugia LEGEND.","","","","","","Lightning","×2"
"hgss1-114","Lugia LEGEND","Pokémon","130","Water","",,"114","Shinji Higuchi","LEGEND","It is said to be the guardian of the seas. It is rumored to have been seen on the night of a storm.","249",,"https://images.pokemontcg.io/hgss1/114.png","https://images.pokemontcg.io/hgss1/114_hires.png","Legal",,,"Colorless","1","Ocean Grow","Once during your turn, when you put Lugia LEGEND into play, you may look at the top 5 cards of your deck and attach all Energy cards you find there to Lugia LEGEND. Discard the other cards.","Poké-Power","","","","Elemental Blast","Fire, Water, Lightning","3","200","Discard a Fire Energy, Water Energy, and Lightning Energy attached to Lugia LEGEND.","","","","","","Lightning","×2"
"hgss1-115","Grass Energy","Energy",,"","",,"115",,"Common",,"",,"https://images.pokemontcg.io/hgss1/115.png","https://images.pokemontcg.io/hgss1/115_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"hgss1-116","Fire Energy","Energy",,"","",,"116",,"Common",,"",,"https://images.pokemontcg.io/hgss1/116.png","https://images.pokemontcg.io/hgss1/116_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"hgss1-117","Water Energy","Energy",,"","",,"117",,"Common",,"",,"https://images.pokemontcg.io/hgss1/117.png","https://images.pokemontcg.io/hgss1/117_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"hgss1-118","Lightning Energy","Energy",,"","",,"118",,"Common",,"",,"https://images.pokemontcg.io/hgss1/118.png","https://images.pokemontcg.io/hgss1/118_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"hgss1-119","Psychic Energy","Energy",,"","",,"119",,"Common",,"",,"https://images.pokemontcg.io/hgss1/119.png","https://images.pokemontcg.io/hgss1/119_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"hgss1-120","Fighting Energy","Energy",,"","",,"120",,"Common",,"",,"https://images.pokemontcg.io/hgss1/120.png","https://images.pokemontcg.io/hgss1/120_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"hgss1-121","Darkness Energy","Energy",,"","",,"121",,"Common",,"",,"https://images.pokemontcg.io/hgss1/121.png","https://images.pokemontcg.io/hgss1/121_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
