"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sv4-55","Dondozo","Pokémon","160","Water","",,"55","Kouki Saitou","Uncommon","This Pokémon is a glutton, but it's bad at getting food. It teams up with a Tatsugiri to catch prey.","977","G","https://images.pokemontcg.io/sv4/55.png","https://images.pokemontcg.io/sv4/55_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Supplemental Swallow-Up","Colorless","1","","Look at the top 5 cards of your deck. You may attach any number of Basic Energy cards you find there to this Pokémon. Shuffle the other cards back into your deck.","Hydro Splash","Water, Colorless, Colorless, Colorless, Colorless","5","180","","Lightning","×2"
"sv4-56","Iron Bundle","Pokémon","100","Water","",,"56","Oswaldo KATO","Uncommon","It resembles a mysterious object mentioned in an old book. There are only two reported sightings of this Pokémon.","991","G","https://images.pokemontcg.io/sv4/56.png","https://images.pokemontcg.io/sv4/56_hires.png","Legal","Legal","Legal","Colorless","1","Hyper Blower","Once during your turn, if this Pokémon is on your Bench, you may switch out your opponent's Active Pokémon to the Bench. (Your opponent chooses the new Active Pokémon.) If you do, discard this Pokémon and all attached cards.","Ability","","","","Refrigerated Stream","Water, Colorless, Colorless","3","80","If the Defending Pokémon is an Evolution Pokémon, it can't attack during your opponent's next turn.","","","","","","Lightning","×2"
"sv4-57","Chien-Pao","Pokémon","120","Water","",,"57","Anesaki Dynamic","Rare","The hatred of those who perished by the sword long ago has clad itself in snow and become a Pokémon.","1002","G","https://images.pokemontcg.io/sv4/57.png","https://images.pokemontcg.io/sv4/57_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Snow Bringer","Water","1","","Attach up to 2 Basic Water Energy cards from your discard pile to 1 of your Pokémon.","Wrathful Blade","Water, Water, Colorless","3","130","Discard 2 Energy from this Pokémon.","Metal","×2"
"sv4-58","Mewtwo ex","Pokémon","230","Lightning","",,"58","aky CG Works","Double Rare",,"150","G","https://images.pokemontcg.io/sv4/58.png","https://images.pokemontcg.io/sv4/58_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Transfer Charge","Psychic","1","","Attach up to 2 Basic Psychic Energy cards from your discard pile to your Pokémon in any way you like.","Photon Kinesis","Psychic, Psychic","2","10+","This attack does 30 more damage for each Psychic Energy attached to all of your Pokémon.","Fighting","×2"
"sv4-59","Elekid","Pokémon","30","Lightning","Electabuzz",,"59","aoki","Common","It's not good at storing electricity yet. This Pokémon sneaks into people's homes, looking for electrical outlets to eat electricity from.","239","G","https://images.pokemontcg.io/sv4/59.png","https://images.pokemontcg.io/sv4/59_hires.png","Legal","Legal","Legal","",,"","","","","","","Crackling Shot","","0","","This attack does 30 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Fighting","×2"
"sv4-60","Plusle","Pokémon","70","Lightning","",,"60","Sekio","Common","It absorbs electricity from telephone poles. It shorts out its body to create crackling noises.","311","G","https://images.pokemontcg.io/sv4/60.png","https://images.pokemontcg.io/sv4/60_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Plus Damage","Colorless, Colorless","2","10+","This attack does 10 more damage for each damage counter on your opponent's Active Pokémon.","","","","","","Fighting","×2"
"sv4-61","Minun","Pokémon","70","Lightning","",,"61","Narumi Sato","Common","It cheers on friends. If its friends are losing, its body lets off more and more sparks.","312","G","https://images.pokemontcg.io/sv4/61.png","https://images.pokemontcg.io/sv4/61_hires.png","Legal","Legal","Legal","Colorless","1","Buddy Pulse","If you have Plusle in play, whenever your opponent attaches an Energy card from their hand to 1 of their Pokémon, put 2 damage counters on that Pokémon. The effect of Buddy Pulse doesn't stack.","Ability","","","","Speed Ball","Lightning","1","20","","","","","","","Fighting","×2"
"sv4-62","Blitzle","Pokémon","60","Lightning","Zebstrika",,"62","Shinji Kanda","Common","Its mane shines when it discharges electricity. They use the frequency and rhythm of these flashes to communicate.","522","G","https://images.pokemontcg.io/sv4/62.png","https://images.pokemontcg.io/sv4/62_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Rear Kick","Lightning","1","10","","Wild Charge","Lightning, Colorless, Colorless","3","50","This Pokémon also does 20 damage to itself.","Fighting","×2"
"sv4-63","Zebstrika","Pokémon","120","Lightning","","Blitzle","63","GOSSAN","Uncommon","They have lightning-like movements. When Zebstrika run at full speed, the sound of thunder reverberates.","523","G","https://images.pokemontcg.io/sv4/63.png","https://images.pokemontcg.io/sv4/63_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Burst of Braying","Lightning","1","","Choose Basic Lightning Energy cards from your discard pile up to the number of Prize cards your opponent has taken and attach them to your Pokémon in any way you like.","Thunder","Lightning, Colorless, Colorless","3","150","This Pokémon also does 50 damage to itself.","Fighting","×2"
"sv4-64","Joltik","Pokémon","40","Lightning","Galvantula",,"64","Kedamahadaitai Yawarakai","Common","Joltik latch on to other Pokémon and suck out static electricity. They're often found sticking to Yamper's hindquarters.","595","G","https://images.pokemontcg.io/sv4/64.png","https://images.pokemontcg.io/sv4/64_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Flail Around","Lightning","1","10×","Flip 3 coins. This attack does 10 damage for each heads.","","","","","","Fighting","×2"
"sv4-65","Galvantula","Pokémon","100","Lightning","","Joltik","65","Taira Akitsu","Common","It lays traps of electrified threads near the nests of bird Pokémon, aiming to snare chicks that are not yet good at flying.","596","G","https://images.pokemontcg.io/sv4/65.png","https://images.pokemontcg.io/sv4/65_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Electrobullet","Lightning","1","50","This attack also does 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Fighting","×2"
"sv4-66","Zekrom","Pokémon","130","Lightning","",,"66","Shiburingaru","Rare","Concealing itself in lightning clouds, it flies throughout the Unova region. It creates electricity in its tail.","644","G","https://images.pokemontcg.io/sv4/66.png","https://images.pokemontcg.io/sv4/66_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Crushing Short","Colorless","1","20","Before doing damage, discard all Pokémon Tools from your opponent's Active Pokémon.","Raging Thunder","Lightning, Lightning, Colorless","3","130","This attack also does 40 damage to 1 of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Fighting","×2"
"sv4-67","Oricorio","Pokémon","90","Lightning","",,"67","Saya Tsuruta","Common","The energetic, cheerful dance of these Oricorio is popular with children, but the Oricorio themselves are hard to find in Paldea.","741","G","https://images.pokemontcg.io/sv4/67.png","https://images.pokemontcg.io/sv4/67_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Pep Up","Colorless","1","","Shuffle your hand into your deck. Then, draw a card for each Benched Pokémon (both yours and your opponent's).","Volt Wave","Lightning, Colorless","2","50","Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.","Fighting","×2"
"sv4-68","Tapu Koko ex","Pokémon","210","Lightning","",,"68","hncl","Double Rare",,"785","G","https://images.pokemontcg.io/sv4/68.png","https://images.pokemontcg.io/sv4/68_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Vengeful Shock","Lightning, Colorless","2","30+","If any of your Pokémon were Knocked Out by damage from an attack during your opponent's last turn, this attack does 90 more damage, and your opponent's Active Pokémon is now Paralyzed.","Extreme Current","Lightning, Lightning, Colorless","3","180","Discard an Energy from this Pokémon.","Fighting","×2"
"sv4-69","Toxel","Pokémon","70","Lightning","Toxtricity",,"69","Yuka Morii","Common","This selfish, attention-seeking Pokémon stores poison and electricity in two different sacs inside its body.","848","G","https://images.pokemontcg.io/sv4/69.png","https://images.pokemontcg.io/sv4/69_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Whimsy Tackle","Lightning, Lightning","2","60","Flip a coin. If tails, this attack does nothing.","","","","","","Fighting","×2"
"sv4-70","Iron Hands ex","Pokémon","230","Lightning","",,"70","PLANETA Mochizuki","Double Rare",,"992","G","https://images.pokemontcg.io/sv4/70.png","https://images.pokemontcg.io/sv4/70_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Arm Press","Lightning, Lightning, Colorless","3","160","","Amp You Very Much","Lightning, Colorless, Colorless, Colorless","4","120","If your opponent's Pokémon is Knocked Out by damage from this attack, take 1 more Prize card.","Fighting","×2"
"sv4-71","Natu","Pokémon","50","Psychic","Xatu",,"71","ryoma uratsuka","Common","Because its wings aren't yet fully grown, it has to hop to get around. It is always staring at something.","177","G","https://images.pokemontcg.io/sv4/71.png","https://images.pokemontcg.io/sv4/71_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Triple Strike","Psychic","1","10×","Flip 3 coins. This attack does 10 damage for each heads.","","","","","","Darkness","×2"
"sv4-72","Xatu","Pokémon","100","Psychic","","Natu","72","Tetsu Kayama","Rare","This odd Pokémon can see both the past and the future. It eyes the sun's movement all day.","178","G","https://images.pokemontcg.io/sv4/72.png","https://images.pokemontcg.io/sv4/72_hires.png","Legal","Legal","Legal","Colorless","1","Clairvoyant Sense","Once during your turn, you may attach a Basic Psychic Energy card from your hand to 1 of your Benched Pokémon. If you attached Energy to a Pokémon in this way, draw 2 cards.","Ability","","","","Super Psy Bolt","Psychic, Colorless, Colorless","3","80","","","","","","","Darkness","×2"
"sv4-73","Latios","Pokémon","110","Psychic","",,"73","chibi","Rare","It understands human speech and is highly intelligent. It is a tender Pokémon that dislikes fighting.","381","G","https://images.pokemontcg.io/sv4/73.png","https://images.pokemontcg.io/sv4/73_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Glide","Colorless","1","20","","Luster Purge","Psychic, Psychic, Colorless","3","180","Discard 3 Energy from this Pokémon.","Darkness","×2"
"sv4-74","Deoxys","Pokémon","120","Psychic","",,"74","Saya Tsuruta","Rare","DNA from a space virus mutated and became a Pokémon. It appears where auroras are seen.","386","G","https://images.pokemontcg.io/sv4/74.png","https://images.pokemontcg.io/sv4/74_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Psypunch","Psychic","1","30","","Genome Spiral","Psychic, Psychic, Psychic","3","120","Move all Energy from this Pokémon to your Benched Pokémon in any way you like.","Darkness","×2"
"sv4-75","Yamask","Pokémon","70","Psychic","Cofagrigus",,"75","Misa Tsutsui","Common","The spirit of a person from a bygone age became this Pokémon. It rambles through ruins, searching for someone who knows its face.","562","G","https://images.pokemontcg.io/sv4/75.png","https://images.pokemontcg.io/sv4/75_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Ominous Eyes","Psychic, Psychic","2","","Put 3 damage counters on 1 of your opponent's Pokémon.","","","","","","Darkness","×2"
"sv4-76","Cofagrigus ex","Pokémon","260","Psychic","","Yamask","76","kawayoo","Double Rare",,"563","G","https://images.pokemontcg.io/sv4/76.png","https://images.pokemontcg.io/sv4/76_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Gold Coffin","If this Pokémon is Knocked Out by damage from an attack from your opponent's Pokémon, search your deck for a card and put it into your hand. Then, shuffle your deck.","Ability","","","","Hollow Hands","Psychic, Psychic","2","110","Put 5 damage counters on your opponent's Benched Pokémon in any way you like.","","","","","","Darkness","×2"
"sv4-77","Pumpkaboo","Pokémon","60","Psychic","Gourgeist",,"77","saino misaki","Common","The light that streams out from the holes in the pumpkin can hypnotize and control the people and Pokémon that see it.","710","G","https://images.pokemontcg.io/sv4/77.png","https://images.pokemontcg.io/sv4/77_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Seed Bomb","Psychic","1","10","","Reckless Charge","Colorless, Colorless","2","40","This Pokémon also does 20 damage to itself.","Darkness","×2"
"sv4-78","Gourgeist","Pokémon","110","Psychic","","Pumpkaboo","78","nisimono","Uncommon","In the darkness of a new-moon night, Gourgeist will come knocking. Whoever answers the door will be swept off to the afterlife.","711","G","https://images.pokemontcg.io/sv4/78.png","https://images.pokemontcg.io/sv4/78_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Startling Pumpkin","If this Pokémon is Knocked Out by damage from an attack from your opponent's Pokémon, discard 2 random cards from your opponent's hand.","Ability","","","","Shadow Bind","Psychic, Colorless, Colorless","3","100","During your opponent's next turn, the Defending Pokémon can't retreat.","","","","","","Darkness","×2"
"sv4-79","Flittle","Pokémon","40","Psychic","",,"79","Mizue","Common","It spends its time running around wastelands. If anyone steals its beloved berries, it will chase them down and exact its revenge.","955","G","https://images.pokemontcg.io/sv4/79.png","https://images.pokemontcg.io/sv4/79_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Quick Attack","Psychic","1","10+","Flip a coin. If heads, this attack does 20 more damage.","","","","","","Darkness","×2"
"sv4-80","Flittle","Pokémon","50","Psychic","",,"80","kodama","Common","It spends its time running around wastelands. If anyone steals its beloved berries, it will chase them down and exact its revenge.","955","G","https://images.pokemontcg.io/sv4/80.png","https://images.pokemontcg.io/sv4/80_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Psychic","Psychic, Psychic","2","10+","This attack does 10 more damage for each Energy attached to your opponent's Active Pokémon.","","","","","","Darkness","×2"
"sv4-81","Espathra","Pokémon","120","Psychic","","Flittle","81","Teeziro","Rare","It emits psychic power from the gaps between its multicolored frills and sprints at speeds greater than 120 mph.","956","G","https://images.pokemontcg.io/sv4/81.png","https://images.pokemontcg.io/sv4/81_hires.png","Legal","Legal","Legal","Colorless","1","Stance","When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may prevent all damage from and effects of attacks from your opponent's Pokémon done to this Pokémon until the end of your opponent's next turn.","Ability","","","","Glittering Eyes","Psychic, Psychic","2","70+","If Tulip is in your discard pile, this attack does 70 more damage.","","","","","","Darkness","×2"
"sv4-82","Tinkatink","Pokémon","60","Psychic","",,"82","Teeziro","Common","This Pokémon pounds iron scraps together to make a hammer. It will remake the hammer again and again until it's satisfied with the result.","957","G","https://images.pokemontcg.io/sv4/82.png","https://images.pokemontcg.io/sv4/82_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Mountain Scrounging","Psychic","1","","Look at the top card of your deck. You may put that card into your hand. If you don't, discard that card and draw a card.","Mumble","Psychic","1","10","","Metal","×2"
"sv4-83","Tinkatink","Pokémon","70","Psychic","",,"83","Oswaldo KATO","Common","This Pokémon pounds iron scraps together to make a hammer. It will remake the hammer again and again until it's satisfied with the result.","957","G","https://images.pokemontcg.io/sv4/83.png","https://images.pokemontcg.io/sv4/83_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Boundless Power","Psychic","1","40","During your next turn, this Pokémon can't attack.","","","","","","Metal","×2"
"sv4-84","Tinkatuff","Pokémon","80","Psychic","","Tinkatink","84","Souichirou Gunjima","Common","These Pokémon make their homes in piles of scrap metal. They test the strength of each other's hammers by smashing them together.","958","G","https://images.pokemontcg.io/sv4/84.png","https://images.pokemontcg.io/sv4/84_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Alloy Aswing","Psychic","1","20+","If this Pokémon has any Metal Energy attached, this attack does 40 more damage.","","","","","","Metal","×2"
"sv4-85","Tinkaton","Pokémon","130","Psychic","","Tinkatuff","85","KEIICHIRO ITO","Uncommon","The hammer tops 220 pounds, yet it gets swung around easily by Tinkaton as it steals whatever it pleases and carries its plunder back home.","959","G","https://images.pokemontcg.io/sv4/85.png","https://images.pokemontcg.io/sv4/85_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Crushing Blow","Psychic","1","30","Discard an Energy from your opponent's Active Pokémon.","Alloyed Hammer","Psychic","1","60+","If this Pokémon has any Metal Energy attached, this attack does 120 more damage.","Metal","×2"
"sv4-86","Scream Tail","Pokémon","90","Psychic","",,"86","Ryota Murayama","Uncommon","There has been only one reported sighting of this Pokémon. It resembles a mysterious creature depicted in an old expedition journal.","985","G","https://images.pokemontcg.io/sv4/86.png","https://images.pokemontcg.io/sv4/86_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Slap","Psychic","1","30","","Roaring Scream","Psychic, Colorless","2","","This attack does 20 damage to 1 of your opponent's Pokémon for each damage counter on this Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Darkness","×2"
"sv4-87","Gimmighoul","Pokémon","50","Psychic","",,"87","Mizue","Common","This Pokémon was born inside a treasure chest about 1,500 years ago. It sucks the life-force out of scoundrels who try to steal the treasure.","999","G","https://images.pokemontcg.io/sv4/87.png","https://images.pokemontcg.io/sv4/87_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Call for Family","Colorless","1","","Search your deck for a Basic Pokémon and put it onto your Bench. Then, shuffle your deck.","Corkscrew Punch","Colorless, Colorless","2","20","","Darkness","×2"
"sv4-88","Gimmighoul","Pokémon","70","Psychic","",,"88","Kouki Saitou","Common","This Pokémon was born inside a treasure chest about 1,500 years ago. It sucks the life-force out of scoundrels who try to steal the treasure.","999","G","https://images.pokemontcg.io/sv4/88.png","https://images.pokemontcg.io/sv4/88_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Continuous Coin Toss","Colorless","1","20×","Flip a coin until you get tails. This attack does 20 damage for each heads.","","","","","","Darkness","×2"
"sv4-89","Iron Valiant ex","Pokémon","220","Psychic","",,"89","aky CG Works","Double Rare",,"1006","G","https://images.pokemontcg.io/sv4/89.png","https://images.pokemontcg.io/sv4/89_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Tachyon Bits","Once during your turn, when this Pokémon moves from your Bench to the Active Spot, you may put 2 damage counters on 1 of your opponent's Pokémon.","Ability","","","","Laser Blade","Psychic, Psychic, Colorless","3","200","During your next turn, this Pokémon can't attack.","","","","","","Metal","×2"
"sv4-90","Onix","Pokémon","120","Fighting","Steelix",,"90","Shiburingaru","Common","It rapidly bores through the ground at 50 mph by squirming and twisting its massive, rugged body.","95","G","https://images.pokemontcg.io/sv4/90.png","https://images.pokemontcg.io/sv4/90_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Hard Headbutt","Colorless","1","20","Flip a coin. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokémon.","Land Crush","Colorless, Colorless, Colorless","3","80","","Grass","×2"
"sv4-91","Gligar","Pokémon","70","Fighting","Gliscor",,"91","HYOGONOSUKE","Common","It flies straight at its target's face, then clamps down on the startled victim to inject poison.","207","G","https://images.pokemontcg.io/sv4/91.png","https://images.pokemontcg.io/sv4/91_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Toxic","Colorless","1","","Flip a coin. If heads, your opponent's Active Pokémon is now Poisoned. During Pokémon Checkup, put 2 damage counters on that Pokémon instead of 1.","","","","","","Grass","×2"
"sv4-92","Gliscor","Pokémon","120","Fighting","","Gligar","92","GOSSAN","Uncommon","Its flight is soundless. It uses its lengthy tail to carry off its prey... Then its elongated fangs do the rest.","472","G","https://images.pokemontcg.io/sv4/92.png","https://images.pokemontcg.io/sv4/92_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Pierce","Colorless","1","40","","Toxic Sting","Colorless, Colorless, Colorless","3","80","Flip a coin. If heads, your opponent's Active Pokémon is now Poisoned. During Pokémon Checkup, put 2 damage counters on that Pokémon instead of 1.","Grass","×2"
"sv4-93","Groudon","Pokémon","130","Fighting","",,"93","Uta","Rare","This legendary Pokémon is said to represent the land. It went to sleep after dueling Kyogre.","383","G","https://images.pokemontcg.io/sv4/93.png","https://images.pokemontcg.io/sv4/93_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Swelling Power","Colorless","1","","Attach a Basic Fighting Energy card from your hand to 1 of your Pokémon.","Magma Purge","Fighting, Fighting, Colorless","3","60×","Discard up to 4 Energy from your Pokémon. This attack does 60 damage for each card you discarded in this way.","Grass","×2"
"sv4-94","Gible","Pokémon","70","Fighting","Gabite",,"94","saino misaki","Common","It skulks in caves, and when prey or an enemy passes by, it leaps out and chomps them. The force of its attack sometimes chips its teeth.","443","G","https://images.pokemontcg.io/sv4/94.png","https://images.pokemontcg.io/sv4/94_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Bite","Fighting","1","20","","","","","","","Grass","×2"
"sv4-95","Gabite","Pokémon","100","Fighting","Garchomp","Gible","95","Nisota Niso","Common","In rare cases, it molts and sheds its scales. Medicine containing its scales as an ingredient will make a weary body feel invigorated.","444","G","https://images.pokemontcg.io/sv4/95.png","https://images.pokemontcg.io/sv4/95_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Power Blast","Fighting","1","50","Discard an Energy from this Pokémon.","","","","","","Grass","×2"
"sv4-96","Mienfoo","Pokémon","60","Fighting","Mienshao",,"96","Natsumi Yoshida","Common","Though small, Mienfoo's temperament is fierce. Any creature that approaches Mienfoo carelessly will be greeted with a flurry of graceful attacks.","619","G","https://images.pokemontcg.io/sv4/96.png","https://images.pokemontcg.io/sv4/96_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Low Kick","Fighting","1","10","","Beatdown","Colorless, Colorless","2","20","","Psychic","×2"
"sv4-97","Mienshao","Pokémon","100","Fighting","","Mienfoo","97","Mousho","Uncommon","Delivered at blinding speeds, kicks from this Pokémon can shatter massive boulders into tiny pieces.","620","G","https://images.pokemontcg.io/sv4/97.png","https://images.pokemontcg.io/sv4/97_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Three-Step Strike","Fighting","1","20×","Flip 3 coins. This attack does 20 damage for each heads.","Whip Expert","Colorless, Colorless","2","50+","If you attached a Pokémon Tool card from your hand to this Pokémon during this turn, this attack does 70 more damage.","Psychic","×2"
"sv4-98","Hoopa ex","Pokémon","220","Fighting","",,"98","5ban Graphics","Double Rare",,"720","G","https://images.pokemontcg.io/sv4/98.png","https://images.pokemontcg.io/sv4/98_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Energy Crush","Darkness, Darkness","2","50×","This attack does 50 damage for each Energy attached to all of your opponent's Pokémon.","Bandit's Fist","Darkness, Darkness, Darkness","3","200","During your next turn, this Pokémon can't use Bandit's Fist.","Psychic","×2"
"sv4-99","Minior","Pokémon","70","Fighting","",,"99","OKUBO","Uncommon","This is its form when its shell has fallen off. The color of its core depends on the materials that made up the food it ate.","774","G","https://images.pokemontcg.io/sv4/99.png","https://images.pokemontcg.io/sv4/99_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Far-Flying Meteor","Once during your turn, if this Pokémon is on your Bench, when you attach an Energy card from your hand to this Pokémon, you may switch it with your Active Pokémon.","Ability","","","","Gravitational Tackle","Colorless","1","20×","This attack does 20 damage for each Colorless in your opponent's Active Pokémon's Retreat Cost.","","","","","","Grass","×2"
"sv4-100","Toxtricity ex","Pokémon","260","Fighting","","Toxel","100","5ban Graphics","Double Rare",,"849","G","https://images.pokemontcg.io/sv4/100.png","https://images.pokemontcg.io/sv4/100_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Knocking Hammer","Lightning, Lightning","2","70","Discard the top card of your opponent's deck.","Gaia Punk","Lightning, Lightning, Lightning","3","270","Discard 3 Lightning Energy from your Pokémon.","Grass","×2"
"sv4-101","Nacli","Pokémon","60","Fighting","",,"101","Mizue","Common","It was born in a layer of rock salt deep under the earth. This species was particularly treasured in the old days, as they would share precious salt.","932","G","https://images.pokemontcg.io/sv4/101.png","https://images.pokemontcg.io/sv4/101_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Rock Throw","Fighting","1","10","","Stone Edge","Fighting, Fighting","2","20+","Flip a coin. If heads, this attack does 20 more damage.","Grass","×2"
"sv4-102","Nacli","Pokémon","70","Fighting","",,"102","Pani Kobayashi","Common","It was born in a layer of rock salt deep under the earth. This species was particularly treasured in the old days, as they would share precious salt.","932","G","https://images.pokemontcg.io/sv4/102.png","https://images.pokemontcg.io/sv4/102_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Corner","Fighting","1","10","During your opponent's next turn, the Defending Pokémon can't retreat.","","","","","","Grass","×2"
"sv4-103","Naclstack","Pokémon","100","Fighting","","Nacli","103","KEIICHIRO ITO","Common","This Pokémon dry cures its prey by spraying salt over them. The curing process steals away the water in the prey's body.","933","G","https://images.pokemontcg.io/sv4/103.png","https://images.pokemontcg.io/sv4/103_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Rocky Tackle","Fighting, Fighting","2","80","This Pokémon also does 30 damage to itself.","","","","","","Grass","×2"
"sv4-104","Garganacl","Pokémon","160","Fighting","","Naclstack","104","Souichirou Gunjima","Rare","Garganacl will rub its fingertips together and sprinkle injured Pokémon with salt. Even severe wounds will promptly heal afterward.","934","G","https://images.pokemontcg.io/sv4/104.png","https://images.pokemontcg.io/sv4/104_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","Energizing Rock Salt","Once during your turn, you may attach a Basic Fighting Energy card from your discard pile to 1 of your Pokémon. If you attached Energy to a Pokémon in this way, heal 30 damage from that Pokémon.","Ability","","","","Land Crush","Fighting, Fighting, Fighting","3","140","","","","","","","Grass","×2"
"sv4-105","Klawf","Pokémon","120","Fighting","",,"105","Yuya Oka","Uncommon","Klawf hangs upside-down from cliffs, waiting for prey. But Klawf can't remain in this position for long because its blood rushes to its head.","950","G","https://images.pokemontcg.io/sv4/105.png","https://images.pokemontcg.io/sv4/105_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Unhinged Scissors","Colorless, Colorless","2","30+","If this Pokémon is affected by a Special Condition, this attack does 160 more damage.","Boiled Press","Fighting, Fighting","2","80","This Pokémon is now Burned.","Grass","×2"
"sv4-106","Flamigo","Pokémon","110","Fighting","",,"106","Anesaki Dynamic","Common","This Pokémon apparently ties the base of its neck into a knot so that energy stored in its belly does not escape from its beak.","973","G","https://images.pokemontcg.io/sv4/106.png","https://images.pokemontcg.io/sv4/106_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Peck","Fighting","1","30","","Combat Beak","Fighting, Colorless","2","20+","This attack does 20 more damage for each of your opponent's Benched Pokémon.","Lightning","×2"
"sv4-107","Slither Wing","Pokémon","140","Fighting","",,"107","Anesaki Dynamic","Uncommon","This mysterious Pokémon has some similarities to a creature that an old book introduced as Slither Wing.","988","G","https://images.pokemontcg.io/sv4/107.png","https://images.pokemontcg.io/sv4/107_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Stomp Off","Fighting","1","","Discard the top card of your opponent's deck.","Burning Turbulence","Fighting, Fighting","2","120","This Pokémon also does 90 damage to itself. Your opponent's Active Pokémon is now Burned.","Psychic","×2"
"sv4-108","Sandy Shocks ex","Pokémon","220","Fighting","",,"108","PLANETA Mochizuki","Double Rare",,"989","G","https://images.pokemontcg.io/sv4/108.png","https://images.pokemontcg.io/sv4/108_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Magnetic Absorption","Once during your turn, if your opponent has 4 or fewer Prize cards remaining, you may attach a Basic Fighting Energy card from your discard pile to this Pokémon.","Ability","","","","Earthen Spike","Fighting, Fighting, Colorless","3","200","During your next turn, this Pokémon can't attack.","","","","","","Grass","×2"
