"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sv6pt5-64","Xerosic's Machinations","Trainer",,"","",,"64","GOSSAN","Uncommon",,"","H","https://images.pokemontcg.io/sv6pt5/64.png","https://images.pokemontcg.io/sv6pt5/64_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv6pt5-65","Tapu Bulu","Pokémon","140","Grass","",,"65","IKEDA Saki","Illustration Rare",,"787","H","https://images.pokemontcg.io/sv6pt5/65.png","https://images.pokemontcg.io/sv6pt5/65_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Wood Hammer","Grass, Grass, Colorless, Colorless","4","220","This Pokémon also does 30 damage to itself.","","","","","","Fire","×2"
"sv6pt5-66","Houndoom","Pokémon","120","Fire","","Houndour","66","Taiga Kasai","Illustration Rare",,"229","H","https://images.pokemontcg.io/sv6pt5/66.png","https://images.pokemontcg.io/sv6pt5/66_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Bite","Colorless, Colorless","2","50","","Snarl","Fire, Colorless, Colorless","3","100","During your opponent's next turn, attacks used by the Defending Pokémon do 100 less damage (before applying Weakness and Resistance).","Water","×2"
"sv6pt5-67","Horsea","Pokémon","60","Water","Seadra",,"67","Shinya Komatsu","Illustration Rare",,"116","H","https://images.pokemontcg.io/sv6pt5/67.png","https://images.pokemontcg.io/sv6pt5/67_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Hold Still","Water","1","","Heal 30 damage from this Pokémon.","Razor Fin","Colorless, Colorless","2","20","","Lightning","×2"
"sv6pt5-68","Duskull","Pokémon","60","Psychic","Dusclops",,"68","James Turner","Illustration Rare",,"355","H","https://images.pokemontcg.io/sv6pt5/68.png","https://images.pokemontcg.io/sv6pt5/68_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Come and Get You","Psychic","1","","Put up to 3 Duskull from your discard pile onto your Bench.","Mumble","Psychic, Psychic","2","30","","Darkness","×2"
"sv6pt5-69","Dusclops","Pokémon","90","Psychic","Dusknoir","Duskull","69","James Turner","Illustration Rare",,"356","H","https://images.pokemontcg.io/sv6pt5/69.png","https://images.pokemontcg.io/sv6pt5/69_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Cursed Blast","Once during your turn, you may put 5 damage counters on 1 of your opponent's Pokémon. If you use this Ability, this Pokémon is Knocked Out.","Ability","","","","Will-O-Wisp","Psychic, Psychic","2","50","","","","","","","Darkness","×2"
"sv6pt5-70","Dusknoir","Pokémon","160","Psychic","","Dusclops","70","James Turner","Illustration Rare",,"477","H","https://images.pokemontcg.io/sv6pt5/70.png","https://images.pokemontcg.io/sv6pt5/70_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Cursed Blast","Once during your turn, you may put 13 damage counters on 1 of your opponent's Pokémon. If you use this Ability, this Pokémon is Knocked Out.","Ability","","","","Shadow Bind","Psychic, Psychic, Colorless","3","150","During your opponent's next turn, the Defending Pokémon can't retreat.","","","","","","Darkness","×2"
"sv6pt5-71","Cresselia","Pokémon","120","Psychic","",,"71","satoma","Illustration Rare",,"488","H","https://images.pokemontcg.io/sv6pt5/71.png","https://images.pokemontcg.io/sv6pt5/71_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Healing Pirouette","Psychic","1","","Heal 20 damage from each of your Pokémon.","Crescent Purge","Psychic, Psychic, Psychic","3","80+","You may turn 1 of your face-down Prize cards face up. If you do, this attack does 80 more damage. (That Prize card remains face up for the rest of the game.)","Darkness","×2"
"sv6pt5-72","Munkidori","Pokémon","110","Psychic","",,"72","Teeziro","Illustration Rare",,"1015","H","https://images.pokemontcg.io/sv6pt5/72.png","https://images.pokemontcg.io/sv6pt5/72_hires.png","Legal","Legal","Legal","Colorless","1","Adrena-Brain","Once during your turn, if this Pokémon has any Darkness Energy attached, you may move up to 3 damage counters from 1 of your Pokémon to 1 of your opponent's Pokémon.","Ability","","","","Mind Bend","Psychic, Colorless","2","60","Your opponent's Active Pokémon is now Confused.","","","","","","Darkness","×2"
"sv6pt5-73","Fezandipiti","Pokémon","120","Psychic","",,"73","KEIICHIRO ITO","Illustration Rare",,"1016","H","https://images.pokemontcg.io/sv6pt5/73.png","https://images.pokemontcg.io/sv6pt5/73_hires.png","Legal","Legal","Legal","Colorless","1","Adrena-Pheromone","If this Pokémon has any Darkness Energy attached and is damaged by an attack, flip a coin. If heads, prevent that damage.","Ability","","","","Energy Feather","Psychic","1","30×","This attack does 30 damage for each Energy attached to this Pokémon.","","","","","","Metal","×2"
"sv6pt5-74","Okidogi","Pokémon","130","Fighting","",,"74","AKIRA EGAWA","Illustration Rare",,"1014","H","https://images.pokemontcg.io/sv6pt5/74.png","https://images.pokemontcg.io/sv6pt5/74_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Adrena-Power","If this Pokémon has any Darkness Energy attached, it gets +100 HP, and the attacks it uses do 100 more damage to your opponent's Active Pokémon (before applying Weakness and Resistance).","Ability","","","","Good Punch","Fighting, Fighting","2","70","","","","","","","Psychic","×2"
"sv6pt5-75","Zorua","Pokémon","70","Darkness","Zoroark",,"75","REND","Illustration Rare",,"570","H","https://images.pokemontcg.io/sv6pt5/75.png","https://images.pokemontcg.io/sv6pt5/75_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Stampede","Colorless","1","10","","Double Scratch","Darkness, Colorless","2","20×","Flip 2 coins. This attack does 20 damage for each heads.","Grass","×2"
"sv6pt5-76","Cufant","Pokémon","100","Metal","Copperajah",,"76","Mina Nakai","Illustration Rare",,"878","H","https://images.pokemontcg.io/sv6pt5/76.png","https://images.pokemontcg.io/sv6pt5/76_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Tackle","Metal, Colorless","2","30","","Confront","Metal, Metal, Colorless","3","70","","Fire","×2"
"sv6pt5-77","Fraxure","Pokémon","100","Dragon","Haxorus","Axew","77","MINAMINAMI Take","Illustration Rare",,"611","H","https://images.pokemontcg.io/sv6pt5/77.png","https://images.pokemontcg.io/sv6pt5/77_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Unnerve","Whenever your opponent plays an Item or Supporter card from their hand, prevent all effects of that card done to this Pokémon.","Ability","","","","Dragon Pulse","Fighting, Metal","2","80","Discard the top card of your deck.","","","","","",,
"sv6pt5-78","Persian","Pokémon","110","Colorless","","Meowth","78","Whisker","Illustration Rare",,"53","H","https://images.pokemontcg.io/sv6pt5/78.png","https://images.pokemontcg.io/sv6pt5/78_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Fury Swipes","Colorless, Colorless","2","50×","Flip 3 coins. This attack does 50 damage for each heads.","Slashing Claw","Colorless, Colorless, Colorless","3","100","","Fighting","×2"
"sv6pt5-79","Bewear","Pokémon","130","Colorless","","Stufful","79","Takeshi Nakamura","Illustration Rare",,"760","H","https://images.pokemontcg.io/sv6pt5/79.png","https://images.pokemontcg.io/sv6pt5/79_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Power Charger","Colorless","1","30","Search your deck for a Basic Energy card and attach it to this Pokémon. Then, shuffle your deck.","Hammer In","Colorless, Colorless, Colorless","3","130","","Fighting","×2"
"sv6pt5-80","Kingdra ex","Pokémon","310","Water","","Seadra","80","PLANETA Igarashi","Ultra Rare",,"230","H","https://images.pokemontcg.io/sv6pt5/80.png","https://images.pokemontcg.io/sv6pt5/80_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","King's Order","Water","1","","Put up to 3 Water Pokémon from your discard pile onto your Bench.","Hydro Pump","Colorless, Colorless","2","50+","This attack does 50 more damage for each Water Energy attached to this Pokémon.","Lightning","×2"
"sv6pt5-81","Revavroom ex","Pokémon","280","Lightning","","Varoom","81","PLANETA Mochizuki","Ultra Rare",,"966","H","https://images.pokemontcg.io/sv6pt5/81.png","https://images.pokemontcg.io/sv6pt5/81_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Accelerator Flash","Metal","1","20+","If this Pokémon moved from your Bench to the Active Spot this turn, this attack does 120 more damage.","Shattering Speed","Metal, Metal, Metal","3","250","Discard this Pokémon and all attached cards.","Fighting","×2"
"sv6pt5-82","Okidogi ex","Pokémon","250","Darkness","",,"82","5ban Graphics","Ultra Rare",,"1014","H","https://images.pokemontcg.io/sv6pt5/82.png","https://images.pokemontcg.io/sv6pt5/82_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Poisonous Musculature","Colorless","1","","Search your deck for up to 2 Basic Darkness Energy cards and attach them to this Pokémon. Then, shuffle your deck. If you attached Energy to a Pokémon in this way, this Pokémon is now Poisoned.","Chain-Crazed","Darkness, Darkness, Colorless","3","130+","If this Pokémon is Poisoned, this attack does 130 more damage.","Fighting","×2"
"sv6pt5-83","Munkidori ex","Pokémon","210","Darkness","",,"83","5ban Graphics","Ultra Rare",,"1015","H","https://images.pokemontcg.io/sv6pt5/83.png","https://images.pokemontcg.io/sv6pt5/83_hires.png","Legal","Legal","Legal","Colorless","1","Oh No You Don't","If this Pokémon is Knocked Out by damage from an attack from your opponent's Pokémon, and if you have any Pecharunt ex in play, your opponent takes 1 fewer Prize card.","Ability","","","","Dirty Headbutt","Darkness, Darkness, Colorless","3","190","During your next turn, this Pokémon can't use Dirty Headbutt.","","","","","","Fighting","×2"
"sv6pt5-84","Fezandipiti ex","Pokémon","210","Darkness","",,"84","5ban Graphics","Ultra Rare",,"1016","H","https://images.pokemontcg.io/sv6pt5/84.png","https://images.pokemontcg.io/sv6pt5/84_hires.png","Legal","Legal","Legal","Colorless","1","Flip the Script","Once during your turn, if any of your Pokémon were Knocked Out during your opponent's last turn, you may draw 3 cards. You can't use more than 1 Flip the Script Ability each turn.","Ability","","","","Cruel Arrow","Colorless, Colorless, Colorless","3","","This attack does 100 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Fighting","×2"
"sv6pt5-85","Pecharunt ex","Pokémon","190","Darkness","",,"85","aky CG Works","Ultra Rare",,"1025","H","https://images.pokemontcg.io/sv6pt5/85.png","https://images.pokemontcg.io/sv6pt5/85_hires.png","Legal","Legal","Legal","Colorless","1","Subjugating Chains","Once during your turn, you may switch 1 of your Benched Darkness Pokémon, except any Pecharunt ex, with your Active Pokémon. If you do, the new Active Pokémon is now Poisoned. You can't use more than 1 Subjugating Chains Ability each turn.","Ability","","","","Irritated Outburst","Darkness, Darkness","2","60×","This attack does 60 damage for each Prize card your opponent has taken.","","","","","","Fighting","×2"
"sv6pt5-86","Cassiopeia","Trainer",,"","",,"86","Atsushi Furusawa","Ultra Rare",,"","H","https://images.pokemontcg.io/sv6pt5/86.png","https://images.pokemontcg.io/sv6pt5/86_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv6pt5-87","Colress's Tenacity","Trainer",,"","",,"87","hncl","Ultra Rare",,"","H","https://images.pokemontcg.io/sv6pt5/87.png","https://images.pokemontcg.io/sv6pt5/87_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv6pt5-88","Janine's Secret Art","Trainer",,"","",,"88","Taira Akitsu","Ultra Rare",,"","H","https://images.pokemontcg.io/sv6pt5/88.png","https://images.pokemontcg.io/sv6pt5/88_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv6pt5-89","Xerosic's Machinations","Trainer",,"","",,"89","GOSSAN","Ultra Rare",,"","H","https://images.pokemontcg.io/sv6pt5/89.png","https://images.pokemontcg.io/sv6pt5/89_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv6pt5-90","Okidogi ex","Pokémon","250","Darkness","",,"90","kantaro","Special Illustration Rare",,"1014","H","https://images.pokemontcg.io/sv6pt5/90.png","https://images.pokemontcg.io/sv6pt5/90_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Poisonous Musculature","Colorless","1","","Search your deck for up to 2 Basic Darkness Energy cards and attach them to this Pokémon. Then, shuffle your deck. If you attached Energy to a Pokémon in this way, this Pokémon is now Poisoned.","Chain-Crazed","Darkness, Darkness, Colorless","3","130+","If this Pokémon is Poisoned, this attack does 130 more damage.","Fighting","×2"
"sv6pt5-91","Munkidori ex","Pokémon","210","Darkness","",,"91","kantaro","Special Illustration Rare",,"1015","H","https://images.pokemontcg.io/sv6pt5/91.png","https://images.pokemontcg.io/sv6pt5/91_hires.png","Legal","Legal","Legal","Colorless","1","Oh No You Don't","If this Pokémon is Knocked Out by damage from an attack from your opponent's Pokémon, and if you have any Pecharunt ex in play, your opponent takes 1 fewer Prize card.","Ability","","","","Dirty Headbutt","Darkness, Darkness, Colorless","3","190","During your next turn, this Pokémon can't use Dirty Headbutt.","","","","","","Fighting","×2"
"sv6pt5-92","Fezandipiti ex","Pokémon","210","Darkness","",,"92","kantaro","Special Illustration Rare",,"1016","H","https://images.pokemontcg.io/sv6pt5/92.png","https://images.pokemontcg.io/sv6pt5/92_hires.png","Legal","Legal","Legal","Colorless","1","Flip the Script","Once during your turn, if any of your Pokémon were Knocked Out during your opponent's last turn, you may draw 3 cards. You can't use more than 1 Flip the Script Ability each turn.","Ability","","","","Cruel Arrow","Colorless, Colorless, Colorless","3","","This attack does 100 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Fighting","×2"
"sv6pt5-93","Pecharunt ex","Pokémon","190","Darkness","",,"93","kantaro","Special Illustration Rare",,"1025","H","https://images.pokemontcg.io/sv6pt5/93.png","https://images.pokemontcg.io/sv6pt5/93_hires.png","Legal","Legal","Legal","Colorless","1","Subjugating Chains","Once during your turn, you may switch 1 of your Benched Darkness Pokémon, except any Pecharunt ex, with your Active Pokémon. If you do, the new Active Pokémon is now Poisoned. You can't use more than 1 Subjugating Chains Ability each turn.","Ability","","","","Irritated Outburst","Darkness, Darkness","2","60×","This attack does 60 damage for each Prize card your opponent has taken.","","","","","","Fighting","×2"
"sv6pt5-94","Cassiopeia","Trainer",,"","",,"94","burari","Special Illustration Rare",,"","H","https://images.pokemontcg.io/sv6pt5/94.png","https://images.pokemontcg.io/sv6pt5/94_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv6pt5-95","Pecharunt ex","Pokémon","190","Darkness","",,"95","aky CG Works","Hyper Rare",,"1025","H","https://images.pokemontcg.io/sv6pt5/95.png","https://images.pokemontcg.io/sv6pt5/95_hires.png","Legal","Legal","Legal","Colorless","1","Subjugating Chains","Once during your turn, you may switch 1 of your Benched Darkness Pokémon, except any Pecharunt ex, with your Active Pokémon. If you do, the new Active Pokémon is now Poisoned. You can't use more than 1 Subjugating Chains Ability each turn.","Ability","","","","Irritated Outburst","Darkness, Darkness","2","60×","This attack does 60 damage for each Prize card your opponent has taken.","","","","","","Fighting","×2"
"sv6pt5-96","Earthen Vessel","Trainer",,"","",,"96","AYUMI ODASHIMA","Hyper Rare",,"","G","https://images.pokemontcg.io/sv6pt5/96.png","https://images.pokemontcg.io/sv6pt5/96_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv6pt5-97","Powerglass","Trainer",,"","",,"97","Studio Bora Inc.","Hyper Rare",,"","H","https://images.pokemontcg.io/sv6pt5/97.png","https://images.pokemontcg.io/sv6pt5/97_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv6pt5-98","Basic Darkness Energy","Energy",,"Darkness","",,"98",,"Hyper Rare",,"",,"https://images.pokemontcg.io/sv6pt5/98.png","https://images.pokemontcg.io/sv6pt5/98_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv6pt5-99","Basic Metal Energy","Energy",,"Metal","",,"99",,"Hyper Rare",,"",,"https://images.pokemontcg.io/sv6pt5/99.png","https://images.pokemontcg.io/sv6pt5/99_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
