"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"xy10-55","Umbreon-EX","Pokémon","170","Darkness","",,"55","Ayaka Yoshida","Rare Holo EX",,"197",,"https://images.pokemontcg.io/xy10/55.png","https://images.pokemontcg.io/xy10/55_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Veil of Darkness","Colorless","1","20","Discard as many cards as you like from your hand. Then, draw that many cards.","Endgame","Darkness, Colorless, Colorless","3","70","If your opponent's Mega Evolution Pokémon is Knocked Out by damage from this attack, take 2 more Prize cards.","Fighting","×2"
"xy10-56","Tyranitar","Pokémon","160","Darkness","","Pupitar","56","Satoshi Shirai","Rare Holo","If it rampages, it knocks down mountains and buries rivers. Maps must be redrawn afterward.","248",,"https://images.pokemontcg.io/xy10/56.png","https://images.pokemontcg.io/xy10/56_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Raging Roar","When you play this Pokémon from your hand to evolve 1 of your Pokémon, you may attach 1 Darkness Energy from your discard pile to this Pokémon for each Prize card your opponent has taken.","Ability","","","","Dark Mountain","Darkness, Darkness, Darkness, Darkness, Darkness","5","150+","Discard the top 2 cards of your deck. This attack does 50 more damage for each Supporter card discarded in this way.","","","","","","Fighting","×2"
"xy10-57","Vullaby","Pokémon","60","Darkness","Mandibuzz",,"57","Midori Harada","Common","Their wings are too tiny to allow them to fly. They guard their posteriors with bones that were gathered by Mandibuzz.","629",,"https://images.pokemontcg.io/xy10/57.png","https://images.pokemontcg.io/xy10/57_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Leer","Colorless","1","","Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.","Cutting Wind","Darkness, Colorless, Colorless","3","40","","Lightning","×2"
"xy10-58","Mandibuzz","Pokémon","110","Darkness","","Vullaby","58","Masakazu Fukuda","Rare","Watching from the sky, they swoop to strike weakened Pokémon on the ground. They decorate themselves with bones.","630",,"https://images.pokemontcg.io/xy10/58.png","https://images.pokemontcg.io/xy10/58_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Bone Drop","Colorless","1","","This attack does 60 damage to 1 of your opponent's Pokémon that has an Ability. (Don't apply Weakness and Resistance for Benched Pokémon.)","Cutting Wind","Darkness, Colorless, Colorless","3","80","","Lightning","×2"
"xy10-59","Wormadam","Pokémon","100","Metal","","Burmy","59","Kyoko Umemoto","Uncommon","When Burmy evolved, its cloak became a part of this Pokémon's body. The cloak is never shed.","413",,"https://images.pokemontcg.io/xy10/59.png","https://images.pokemontcg.io/xy10/59_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Strike Back","Metal","1","20×","This attack does 20 damage times the number of damage counters on this Pokémon.","Iron Head","Metal, Colorless, Colorless","3","60+","Flip a coin until you get tails. This attack does 20 more damage for each heads.","Fire","×2"
"xy10-60","Bronzor","Pokémon","60","Metal","Bronzong",,"60","Hajime Kusajima","Common","Implements shaped like it were discovered in ancient tombs. It is unknown if they are related.","436",,"https://images.pokemontcg.io/xy10/60.png","https://images.pokemontcg.io/xy10/60_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Iron Defense","Metal","1","","Flip a coin. If heads, prevent all effects of attacks, including damage, done to this Pokémon during your opponent's next turn.","Hammer In","Metal, Colorless","2","20","","Fire","×2"
"xy10-61","Bronzong","Pokémon","100","Metal","","Bronzor","61","Naoki Saito","Rare","Ancient people believed that petitioning Bronzong for rain was the way to make crops grow.","437",,"https://images.pokemontcg.io/xy10/61.png","https://images.pokemontcg.io/xy10/61_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Metal Fortress","Prevent all effects of your opponent's attacks, including damage, done to your Benched Pokémon.","Ability","","","","Guard Press","Metal, Colorless, Colorless","3","60","During your opponent's next turn, any damage done to this Pokémon by attacks is reduced by 20 (after applying Weakness and Resistance).","","","","","","Fire","×2"
"xy10-62","Bronzong BREAK","Pokémon","130","Metal","","Bronzong","62","5ban Graphics","Rare BREAK",,"437",,"https://images.pokemontcg.io/xy10/62.png","https://images.pokemontcg.io/xy10/62_hires.png","Legal",,"Legal","",,"","","","","","","Metal Rain","Metal, Colorless","2","","Discard as many Metal Energy attached to this Pokémon as you like. For each Energy card discarded in this way, choose 1 of your opponent's Pokémon and do 30 damage to it. Don't apply Weakness and Resistance. (You may choose the same Pokémon more than once.)","","","","","",,
"xy10-63","Lucario","Pokémon","110","Metal","","Riolu","63","Hitoshi Ariga","Rare Holo","By reading the auras of all things, it can tell how others are feeling from over half a mile away.","448",,"https://images.pokemontcg.io/xy10/63.png","https://images.pokemontcg.io/xy10/63_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Vacuum Wave","Metal","1","50","This attack's damage isn't affected by Weakness or Resistance.","Fight Alone","Metal, Colorless","2","30+","If you have fewer Pokémon in play than your opponent, this attack does 60 more damage for each Pokémon fewer you have in play.","Fire","×2"
"xy10-64","Genesect-EX","Pokémon","180","Metal","",,"64","Eske Yoshinob","Rare Holo EX",,"649",,"https://images.pokemontcg.io/xy10/64.png","https://images.pokemontcg.io/xy10/64_hires.png","Legal",,"Legal","Colorless, Colorless","2","Drive Change","Once during your turn (before your attack), you may put a Pokémon Tool card attached to this Pokémon into your hand.","Ability","","","","Rapid Blaster","Metal, Metal, Metal","3","100+","Discard as many Metal Energy attached to this Pokémon as you like. This attack does 20 more damage for each Energy card discarded in this way.","","","","","","Fire","×2"
"xy10-65","Jigglypuff","Pokémon","70","Fairy","Wigglytuff",,"65","Midori Harada","Common","If it inflates to sing a lullaby, it can perform longer and cause sure drowsiness in its audience.","39",,"https://images.pokemontcg.io/xy10/65.png","https://images.pokemontcg.io/xy10/65_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Pound","Colorless","1","10","","Rollout","Colorless, Colorless","2","20","","Metal","×2"
"xy10-66","Wigglytuff","Pokémon","100","Fairy","","Jigglypuff","66","Mizue","Uncommon","The body is soft and rubbery. When angered, it will suck in air and inflate itself to an enormous size.","40",,"https://images.pokemontcg.io/xy10/66.png","https://images.pokemontcg.io/xy10/66_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Expand","Colorless, Colorless","2","30","During your opponent's next turn, any damage done to this Pokémon by attacks is reduced by 30 (after applying Weakness and Resistance).","Double Slap","Colorless, Colorless, Colorless","3","60×","Flip 2 coins. This attack does 60 damage times the number of heads.","Metal","×2"
"xy10-67","Mr. Mime","Pokémon","80","Fairy","",,"67","Sumiyoshi Kizuki","Rare","It is adept at conning people. It is said to be able to create walls out of thin air by miming.","122",,"https://images.pokemontcg.io/xy10/67.png","https://images.pokemontcg.io/xy10/67_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Mimic","Fairy","1","","Shuffle your hand into your deck. Then, draw a number of cards equal to the number of cards in your opponent's hand.","Juggling","Colorless, Colorless","2","20×","Flip 4 coins. This attack does 20 damage times the number of heads.","Metal","×2"
"xy10-68","Snubbull","Pokémon","70","Fairy","Granbull",,"68","Aya Kusube","Common","Small Pokémon flee from its scary face. It is, however, considered by women to be cute.","209",,"https://images.pokemontcg.io/xy10/68.png","https://images.pokemontcg.io/xy10/68_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Ruckus","Fairy, Colorless","2","50","Flip a coin. If tails, this attack does nothing.","","","","","","Metal","×2"
"xy10-69","M Altaria-EX","Pokémon","220","Fairy","","Altaria-EX","69","5ban Graphics","Rare Holo EX",,"334",,"https://images.pokemontcg.io/xy10/69.png","https://images.pokemontcg.io/xy10/69_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Mist Purge","Fairy, Colorless, Colorless","3","100+","If this Pokémon has any Special Energy attached to it, this attack does 30 more damage and heal 30 damage from each of your Pokémon.","","","","","","Metal","×2"
"xy10-70","Cottonee","Pokémon","50","Fairy","Whimsicott",,"70","MAHOU","Common","Perhaps because they feel more at ease in a group, they stick to others they find. They end up looking like a cloud.","546",,"https://images.pokemontcg.io/xy10/70.png","https://images.pokemontcg.io/xy10/70_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Fairy Wind","Colorless","1","10","","","","","","","Metal","×2"
"xy10-71","Whimsicott","Pokémon","90","Fairy","","Cottonee","71","sui","Uncommon","Like the wind, it can slip through any gap, no matter how small. It leaves balls of white fluff behind.","547",,"https://images.pokemontcg.io/xy10/71.png","https://images.pokemontcg.io/xy10/71_hires.png","Legal",,"Legal","",,"","","","","","","Light Steps","Fairy","1","40","Move an Energy from this Pokémon to 1 of your Benched Pokémon.","","","","","","Metal","×2"
"xy10-72","Diancie-EX","Pokémon","150","Fairy","M Diancie-EX",,"72","Eske Yoshinob","Rare Holo EX",,"719",,"https://images.pokemontcg.io/xy10/72.png","https://images.pokemontcg.io/xy10/72_hires.png","Legal",,"Legal","Colorless, Colorless","2","Sparkle Veil","As long as this Pokémon is your Active Pokémon, any damage done to your Pokémon by an opponent's attack is reduced by 30 (after applying Weakness and Resistance).","Ability","","","","Wonder Stage","Fairy, Colorless, Colorless","3","60+","If there is any Stadium card in play, this attack does 50 more damage.","","","","","","Metal","×2"
"xy10-73","Kingdra-EX","Pokémon","170","Dragon","",,"73","hatachu","Rare Holo EX",,"230",,"https://images.pokemontcg.io/xy10/73.png","https://images.pokemontcg.io/xy10/73_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Big Storm","Colorless","1","20","Discard any Stadium card in play.","Dragon Trail","Water, Colorless, Colorless, Colorless","4","60+","This attack does 30 more damage for each basic Lightning Energy attached to this Pokémon.","Fairy","×2"
"xy10-74","Meowth","Pokémon","70","Colorless","Persian",,"74","Shigenori Negishi","Common","Adores round objects. It wanders the streets on a nightly basis to look for dropped loose change.","52",,"https://images.pokemontcg.io/xy10/74.png","https://images.pokemontcg.io/xy10/74_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Turmoil Strike","Colorless, Colorless","2","","This attack does 50 damage to 1 of your opponent's Pokémon that has any damage counters on it. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Fighting","×2"
"xy10-75","Kangaskhan","Pokémon","120","Colorless","",,"75","Masakazu Fukuda","Uncommon","If it is safe, the young gets out of the belly pouch to play. The adult keeps a close eye on the youngster.","115",,"https://images.pokemontcg.io/xy10/75.png","https://images.pokemontcg.io/xy10/75_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Tiny Punch","Colorless, Colorless","2","40","","Mega Punch","Colorless, Colorless, Colorless, Colorless","4","100","","Fighting","×2"
"xy10-76","Aerodactyl","Pokémon","120","Colorless","","Old Amber Aerodactyl","76","kawayoo","Rare","This vicious Pokémon is said to have flown in ancient skies while shrieking high-pitched cries.","142",,"https://images.pokemontcg.io/xy10/76.png","https://images.pokemontcg.io/xy10/76_hires.png","Legal",,"Legal","",,"","","","","","","Bite","Colorless","1","20","","Jet Draft","Colorless, Colorless","2","120","Discard a Special Energy attached to your opponent's Active Pokémon.","Lightning","×2"
"xy10-77","Snorlax","Pokémon","140","Colorless","",,"77","Tomokazu Komiya","Rare","Its stomach can digest any kind of food, even if it happens to be moldy or rotten.","143",,"https://images.pokemontcg.io/xy10/77.png","https://images.pokemontcg.io/xy10/77_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Toss and Turn","Colorless, Colorless, Colorless","3","30+","This attack can be used even if this Pokémon is Asleep. If it is, this attack does 90 more damage.","Swallow","Colorless, Colorless, Colorless, Colorless","4","50","Heal from this Pokémon the same amount of damage you did to your opponent's Active Pokémon.","Fighting","×2"
"xy10-78","Lugia","Pokémon","120","Colorless","",,"78","TOKIYA","Rare","It is said to be the guardian of the seas. It is rumored to have been seen on the night of a storm.","249",,"https://images.pokemontcg.io/xy10/78.png","https://images.pokemontcg.io/xy10/78_hires.png","Legal",,"Legal","Colorless, Colorless","2","Pressure","As long as this Pokémon is your Active Pokémon, any damage done by attacks from your opponent's Active Pokémon is reduced by 20 (before applying Weakness and Resistance).","Ability","","","","Intensifying Burn","Colorless, Colorless, Colorless","3","60+","If your opponent's Active Pokémon is a Pokémon-EX, this attack does 60 more damage.","","","","","","Lightning","×2"
"xy10-79","Lugia BREAK","Pokémon","150","Colorless","","Lugia","79","5ban Graphics","Rare BREAK",,"249",,"https://images.pokemontcg.io/xy10/79.png","https://images.pokemontcg.io/xy10/79_hires.png","Legal",,"Legal","",,"","","","","","","Flash of Destruction","Colorless, Colorless, Colorless, Colorless","4","150","Discard 2 Energy attached to this Pokémon.","","","","","",,
"xy10-80","Whismur","Pokémon","60","Colorless","Loudred",,"80","Kouki Saitou","Common","If it senses danger, it scares the foe by crying out with the volume of a jet-plane engine.","293",,"https://images.pokemontcg.io/xy10/80.png","https://images.pokemontcg.io/xy10/80_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Pound","Colorless","1","10","","Round","Colorless, Colorless","2","10×","This attack does 10 damage times the number of your Pokémon that have the Round attack.","Fighting","×2"
"xy10-81","Loudred","Pokémon","90","Colorless","Exploud","Whismur","81","TOKIYA","Uncommon","The shock waves from its cries can tip over trucks. It stamps its feet to power up.","294",,"https://images.pokemontcg.io/xy10/81.png","https://images.pokemontcg.io/xy10/81_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Smash Kick","Colorless","1","10","","Stomp","Colorless, Colorless, Colorless","3","40+","Flip a coin. If heads, this attack does 40 more damage.","Fighting","×2"
"xy10-82","Exploud","Pokémon","140","Colorless","","Loudred","82","Masakazu Fukuda","Rare","Its roar in battle shakes the ground like a tremor–or like an earthquake has struck.","295",,"https://images.pokemontcg.io/xy10/82.png","https://images.pokemontcg.io/xy10/82_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Ambush","Colorless, Colorless, Colorless","3","80+","Flip a coin. If heads, this attack does 40 more damage.","Cacophony","Colorless, Colorless, Colorless","3","","At the end of your opponent's next turn, discard the Defending Pokémon and all cards attached to it.","Fighting","×2"
"xy10-83","Altaria-EX","Pokémon","170","Colorless","M Altaria-EX",,"83","Eske Yoshinob","Rare Holo EX",,"334",,"https://images.pokemontcg.io/xy10/83.png","https://images.pokemontcg.io/xy10/83_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Powerful Gain","Colorless, Colorless","2","30+","If this Pokémon was healed during this turn, this attack does 60 more damage and heal 30 damage from this Pokémon.","Shining Wind","Colorless, Colorless, Colorless","3","80","During your opponent's next turn, this Pokémon has no Weakness.","Lightning","×2"
"xy10-84","Audino-EX","Pokémon","180","Colorless","M Audino-EX",,"84","Ayaka Yoshida","Rare Holo EX",,"531",,"https://images.pokemontcg.io/xy10/84.png","https://images.pokemontcg.io/xy10/84_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Drain Slap","Colorless","1","20","Heal 20 damage from this Pokémon.","Do the Wave","Colorless, Colorless, Colorless","3","60+","This attack does 10 more damage for each of your Benched Pokémon.","Fighting","×2"
"xy10-85","M Audino-EX","Pokémon","220","Colorless","","Audino-EX","85","5ban Graphics","Rare Holo EX",,"531",,"https://images.pokemontcg.io/xy10/85.png","https://images.pokemontcg.io/xy10/85_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Magical Symphony","Colorless, Colorless, Colorless","3","110","If you played a Supporter card from your hand during this turn, this attack does 50 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Fighting","×2"
"xy10-86","Minccino","Pokémon","60","Colorless","Cinccino",,"86","kirisAki","Common","These Pokémon prefer a tidy habitat. They are always sweeping and dusting, using their tails as brooms.","572",,"https://images.pokemontcg.io/xy10/86.png","https://images.pokemontcg.io/xy10/86_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Cleaning Up","Colorless","1","","Discard a Pokémon Tool card attached to 1 of your opponent's Pokémon.","","","","","","Fighting","×2"
"xy10-87","Minccino","Pokémon","50","Colorless","Cinccino",,"87","Mizue","Common","These Pokémon prefer a tidy habitat. They are always sweeping and dusting, using their tails as brooms.","572",,"https://images.pokemontcg.io/xy10/87.png","https://images.pokemontcg.io/xy10/87_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tail Smack","Colorless","1","20","","","","","","","Fighting","×2"
"xy10-88","Cinccino","Pokémon","90","Colorless","","Minccino","88","MAHOU","Uncommon","Cinccino's body is coated in a special oil that helps it deflect attacks, such as punches.","573",,"https://images.pokemontcg.io/xy10/88.png","https://images.pokemontcg.io/xy10/88_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Covet","Colorless","1","","Your opponent reveals his or her hand. Choose a card you find there and put it on the bottom of your opponent's deck.","Last Resort","Colorless","1","60","Flip a coin. If tails, this attack does nothing.","Fighting","×2"
"xy10-89","Cinccino","Pokémon","90","Colorless","","Minccino","89","Kouki Saitou","Uncommon","Cinccino's body is coated in a special oil that helps it deflect attacks, such as punches.","573",,"https://images.pokemontcg.io/xy10/89.png","https://images.pokemontcg.io/xy10/89_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Sweeping Cure","Colorless","1","","Heal 90 damage from 1 of your Benched Pokémon.","Knock Away","Colorless, Colorless","2","30+","Flip a coin. If heads, this attack does 30 more damage.","Fighting","×2"
"xy10-90","Alakazam Spirit Link","Trainer",,"","",,"90","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy10/90.png","https://images.pokemontcg.io/xy10/90_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy10-91","Altaria Spirit Link","Trainer",,"","",,"91","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy10/91.png","https://images.pokemontcg.io/xy10/91_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy10-92","Audino Spirit Link","Trainer",,"","",,"92","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy10/92.png","https://images.pokemontcg.io/xy10/92_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy10-93","Bent Spoon","Trainer",,"","",,"93","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy10/93.png","https://images.pokemontcg.io/xy10/93_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy10-94","Chaos Tower","Trainer",,"","",,"94","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy10/94.png","https://images.pokemontcg.io/xy10/94_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy10-95","Devolution Spray","Trainer",,"","",,"95","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy10/95.png","https://images.pokemontcg.io/xy10/95_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy10-96","Dome Fossil Kabuto","Trainer",,"","",,"96","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy10/96.png","https://images.pokemontcg.io/xy10/96_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy10-97","Energy Pouch","Trainer",,"","",,"97","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy10/97.png","https://images.pokemontcg.io/xy10/97_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy10-98","Energy Reset","Trainer",,"","",,"98","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy10/98.png","https://images.pokemontcg.io/xy10/98_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy10-99","Fairy Drop","Trainer",,"","",,"99","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy10/99.png","https://images.pokemontcg.io/xy10/99_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy10-100","Fairy Garden","Trainer",,"","",,"100","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/xy10/100.png","https://images.pokemontcg.io/xy10/100_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy10-101","Fossil Excavation Kit","Trainer",,"","",,"101","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy10/101.png","https://images.pokemontcg.io/xy10/101_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy10-102","Helix Fossil Omanyte","Trainer",,"","",,"102","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy10/102.png","https://images.pokemontcg.io/xy10/102_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy10-103","Lass's Special","Trainer",,"","",,"103","Yusuke Ohmura","Uncommon",,"",,"https://images.pokemontcg.io/xy10/103.png","https://images.pokemontcg.io/xy10/103_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy10-104","Mega Catcher","Trainer",,"","",,"104","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy10/104.png","https://images.pokemontcg.io/xy10/104_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy10-105","N","Trainer",,"","",,"105","Megumi Mizutani","Uncommon",,"",,"https://images.pokemontcg.io/xy10/105.png","https://images.pokemontcg.io/xy10/105_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy10-105a","N","Trainer",,"","",,"105a","Megumi Mizutani","Rare Ultra",,"",,"https://images.pokemontcg.io/xy10/105a.png","https://images.pokemontcg.io/xy10/105a_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy10-106","Old Amber Aerodactyl","Trainer",,"","",,"106","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy10/106.png","https://images.pokemontcg.io/xy10/106_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy10-107","Pokémon Fan Club","Trainer",,"","",,"107","Yusuke Ohmura","Uncommon",,"",,"https://images.pokemontcg.io/xy10/107.png","https://images.pokemontcg.io/xy10/107_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy10-108","Power Memory","Trainer",,"","",,"108","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy10/108.png","https://images.pokemontcg.io/xy10/108_hires.png","Legal",,"Legal","",,"","","","","","","All Cells Burn","Fighting, Fighting, Colorless","3","200","Discard 3 Energy attached to this Pokémon.","","","","","",,
"xy10-109","Random Receiver","Trainer",,"","",,"109","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy10/109.png","https://images.pokemontcg.io/xy10/109_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy10-110","Scorched Earth","Trainer",,"","",,"110","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/xy10/110.png","https://images.pokemontcg.io/xy10/110_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy10-111","Shauna","Trainer",,"","",,"111","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/xy10/111.png","https://images.pokemontcg.io/xy10/111_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy10-111a","Shauna","Trainer",,"","",,"111a","Ken Sugimori","Rare Ultra",,"",,"https://images.pokemontcg.io/xy10/111a.png","https://images.pokemontcg.io/xy10/111a_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy10-112","Team Rocket's Handiwork","Trainer",,"","",,"112","Hitoshi Ariga","Uncommon",,"",,"https://images.pokemontcg.io/xy10/112.png","https://images.pokemontcg.io/xy10/112_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy10-113","Ultra Ball","Trainer",,"","",,"113","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy10/113.png","https://images.pokemontcg.io/xy10/113_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"xy10-114","Double Colorless Energy","Energy",,"","",,"114","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy10/114.png","https://images.pokemontcg.io/xy10/114_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy10-115","Strong Energy","Energy",,"","",,"115","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy10/115.png","https://images.pokemontcg.io/xy10/115_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy10-116","Glaceon-EX","Pokémon","170","Water","",,"116","Ryo Ueda","Rare Ultra",,"471",,"https://images.pokemontcg.io/xy10/116.png","https://images.pokemontcg.io/xy10/116_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Second Bite","Water, Colorless","2","20+","This attack does 10 more damage for each damage counter on your opponent's Active Pokémon.","Crystal Ray","Water, Colorless, Colorless","3","70","During your opponent's next turn, prevent all damage done to this Pokémon by attacks from Evolution Pokémon.","Metal","×2"
"xy10-117","Alakazam-EX","Pokémon","160","Psychic","M Alakazam-EX",,"117","Ryo Ueda","Rare Ultra",,"65",,"https://images.pokemontcg.io/xy10/117.png","https://images.pokemontcg.io/xy10/117_hires.png","Legal",,"Legal","Colorless, Colorless","2","Kinesis","When you play M Alakazam-EX from your hand to evolve this Pokémon, before it evolves, you may put 2 damage counters on your opponent's Active Pokémon and 3 damage counters on 1 of your opponent's Benched Pokémon.","Ability","","","","Suppression","Psychic, Colorless","2","","Put 3 damage counters on each of your opponent's Pokémon that has any Energy attached to it.","","","","","","Psychic","×2"
"xy10-118","M Alakazam-EX","Pokémon","210","Psychic","","Alakazam-EX","118","5ban Graphics","Rare Ultra",,"65",,"https://images.pokemontcg.io/xy10/118.png","https://images.pokemontcg.io/xy10/118_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Zen Force","Psychic, Colorless","2","10+","This attack does 30 more damage for each damage counter on your opponent's Active Pokémon.","","","","","","Psychic","×2"
"xy10-119","Umbreon-EX","Pokémon","170","Darkness","",,"119","Ryo Ueda","Rare Ultra",,"197",,"https://images.pokemontcg.io/xy10/119.png","https://images.pokemontcg.io/xy10/119_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Veil of Darkness","Colorless","1","20","Discard as many cards as you like from your hand. Then, draw that many cards.","Endgame","Darkness, Colorless, Colorless","3","70","If your opponent's Mega Evolution Pokémon is Knocked Out by damage from this attack, take 2 more Prize cards.","Fighting","×2"
"xy10-120","Genesect-EX","Pokémon","180","Metal","",,"120","Ryo Ueda","Rare Ultra",,"649",,"https://images.pokemontcg.io/xy10/120.png","https://images.pokemontcg.io/xy10/120_hires.png","Legal",,"Legal","Colorless, Colorless","2","Drive Change","Once during your turn (before your attack), you may put a Pokémon Tool card attached to this Pokémon into your hand.","Ability","","","","Rapid Blaster","Metal, Metal, Metal","3","100+","Discard as many Metal Energy attached to this Pokémon as you like. This attack does 20 more damage for each Metal Energy you discarded.","","","","","","Fire","×2"
"xy10-121","M Altaria-EX","Pokémon","220","Fairy","","Altaria-EX","121","5ban Graphics","Rare Ultra",,"334",,"https://images.pokemontcg.io/xy10/121.png","https://images.pokemontcg.io/xy10/121_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Mist Purge","Fairy, Colorless, Colorless","3","100+","If this Pokémon has any Special Energy attached to it, this attack does 30 more damage and heal 30 damage from each of your Pokémon.","","","","","","Metal","×2"
