"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"swsh12-55","Stunfisk","Pokémon","110","Lightning","",,"55","Shinji Kanda","Common","Thanks to bacteria that lived in the mud flats with it, this Pokémon developed the organs it uses to generate electricity.","618","F","https://images.pokemontcg.io/swsh12/55.png","https://images.pokemontcg.io/swsh12/55_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Mud Shot","Colorless, Colorless","2","30","","Mystery Bolt","Lightning, Colorless, Colorless","3","","You can use this attack only if you have no Supporter cards in your discard pile. This attack does 100 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Fighting","×2"
"swsh12-56","Zeraora","Pokémon","110","Lightning","",,"56","GOSSAN","Rare","It approaches its enemies at the speed of lightning, then tears them limb from limb with its sharp claws.","807","F","https://images.pokemontcg.io/swsh12/56.png","https://images.pokemontcg.io/swsh12/56_hires.png","Legal","Legal","Legal","",,"","","","","","","Battle Claw","Lightning","1","30+","If your opponent's Active Pokémon is an Evolution Pokémon, this attack does 30 more damage.","Mach Bolt","Lightning, Colorless, Colorless","3","80","","Fighting","×2"
"swsh12-57","Regieleki V","Pokémon","200","Lightning","",,"57","Eske Yoshinob","Rare Holo V",,"894","F","https://images.pokemontcg.io/swsh12/57.png","https://images.pokemontcg.io/swsh12/57_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Switching Bolt","Lightning","1","30","Switch this Pokémon with 1 of your Benched Pokémon.","Lightning Wall","Lightning, Colorless, Colorless","3","100","During your opponent's next turn, this Pokémon takes 100 less damage from attacks (after applying Weakness and Resistance).","Fighting","×2"
"swsh12-58","Regieleki VMAX","Pokémon","310","Lightning","","Regieleki V","58","N-DESIGN Inc.","Rare Holo VMAX",,"894","F","https://images.pokemontcg.io/swsh12/58.png","https://images.pokemontcg.io/swsh12/58_hires.png","Legal","Legal","Legal","",,"Transistor","Your Basic Lightning Pokémon's attacks do 30 more damage to your opponent's Active Pokémon (before applying Weakness and Resistance).","Ability","","","","Max Thunder and Lightning","Lightning, Colorless, Colorless","3","220","During your next turn, this Pokémon can't attack.","","","","","","Fighting","×2"
"swsh12-59","Radiant Alakazam","Pokémon","130","Psychic","",,"59","Akira Komayama","Radiant Rare","It has an incredibly high level of intelligence. Some say that Alakazam remembers everything that ever happens to it, from birth till death.","65","F","https://images.pokemontcg.io/swsh12/59.png","https://images.pokemontcg.io/swsh12/59_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Painful Spoons","Once during your turn, you may move up to 2 damage counters from 1 of your opponent's Pokémon to another of their Pokémon.","Ability","","","","Mind Ruler","Psychic, Colorless","2","20×","This attack does 20 damage for each card in your opponent's hand.","","","","","","Darkness","×2"
"swsh12-60","Drowzee","Pokémon","70","Psychic","Hypno",,"60","Souichirou Gunjima","Common","It puts its prey to sleep and devours their dreams. It seems that bad dreams taste sour, so Drowzee doesn't particularly like eating them.","96","F","https://images.pokemontcg.io/swsh12/60.png","https://images.pokemontcg.io/swsh12/60_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Psypunch","Psychic","1","10","","Hypnotic Ray","Psychic, Colorless","2","20","Your opponent's Active Pokémon is now Asleep.","Darkness","×2"
"swsh12-61","Hypno","Pokémon","110","Psychic","","Drowzee","61","Shinji Kanda","Uncommon","There are some Hypno that assist doctors with patients who can't sleep at night in hospitals.","97","F","https://images.pokemontcg.io/swsh12/61.png","https://images.pokemontcg.io/swsh12/61_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Psy Call","Psychic","1","","Search your deck for up to 2 Stage 1 Pokémon and put them onto your Bench. Then, shuffle your deck.","Zen Headbutt","Psychic, Psychic, Colorless","3","90","","Darkness","×2"
"swsh12-62","Jynx","Pokémon","100","Psychic","",,"62","Tomokazu Komiya","Uncommon","In certain parts of Galar, Jynx was once feared and worshiped as the Queen of Ice.","124","F","https://images.pokemontcg.io/swsh12/62.png","https://images.pokemontcg.io/swsh12/62_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Selfish Lips","If this Pokémon is Knocked Out by damage from an attack from your opponent's Pokémon V, your opponent can't take any Prize cards for it.","Ability","","","","Psychic Assault","Colorless, Colorless","2","10+","This attack does 10 more damage for each damage counter on your opponent's Active Pokémon.","","","","","","Darkness","×2"
"swsh12-63","Misdreavus","Pokémon","60","Psychic","Mismagius",,"63","HYOGONOSUKE","Common","What makes it happy is imitating the voices of weeping people and scaring everyone. It doesn't deal well with folks who aren't easily frightened.","200","F","https://images.pokemontcg.io/swsh12/63.png","https://images.pokemontcg.io/swsh12/63_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Confuse Ray","Psychic","1","10","Flip a coin. If heads, your opponent's Active Pokémon is now Confused.","","","","","","Darkness","×2"
"swsh12-64","Mismagius","Pokémon","90","Psychic","","Misdreavus","64","kawayoo","Rare","Its muttered curses can cause awful headaches or terrifying visions that torment others.","429","F","https://images.pokemontcg.io/swsh12/64.png","https://images.pokemontcg.io/swsh12/64_hires.png","Legal","Legal","Legal","Colorless","1","Spiteful Magic","If this Pokémon has full HP and is Knocked Out by damage from an attack from your opponent's Pokémon, put 8 damage counters on the Attacking Pokémon.","Ability","","","","Eerie Voice","Psychic","1","","Put 2 damage counters on each of your opponent's Pokémon.","","","","","","Darkness","×2"
"swsh12-65","Unown V","Pokémon","180","Psychic","",,"65","N-DESIGN Inc.","Rare Holo V",,"201","F","https://images.pokemontcg.io/swsh12/65.png","https://images.pokemontcg.io/swsh12/65_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Shady Stamp","Psychic","1","30","Your opponent's Active Pokémon is now Confused.","Victory Symbol","Colorless, Colorless, Colorless","3","","If you use this attack when you have only 1 Prize card remaining, you win this game.","Darkness","×2"
"swsh12-66","Unown VSTAR","Pokémon","250","Psychic","","Unown V","66","PLANETA Mochizuki","Rare Holo VSTAR",,"201","F","https://images.pokemontcg.io/swsh12/66.png","https://images.pokemontcg.io/swsh12/66_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Tri Power","Psychic","1","70×","Flip 3 coins. This attack does 70 damage for each heads.","Star Cipher","Colorless, Colorless, Colorless","3","","Until this Pokémon leaves play, it gains an Ability that has the effect ""The Weakness of each of your opponent's Pokémon in play is now Psychic. (The amount of Weakness doesn't change.)"" (You can't use more than 1 VSTAR Power in a game.)","Darkness","×2"
"swsh12-67","Ralts","Pokémon","60","Psychic","Kirlia",,"67","Nagomi Nijo","Common","It is highly attuned to the emotions of people and Pokémon. It hides if it senses hostility.","280","F","https://images.pokemontcg.io/swsh12/67.png","https://images.pokemontcg.io/swsh12/67_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Memory Skip","Psychic","1","10","Choose 1 of your opponent's Active Pokémon's attacks. During your opponent's next turn, that Pokémon can't use that attack.","","","","","","Metal","×2"
"swsh12-68","Kirlia","Pokémon","80","Psychic","Gardevoir, Gallade","Ralts","68","Yukiko Baba","Uncommon","If its Trainer becomes happy, it overflows with energy, dancing joyously while spinning about.","281","F","https://images.pokemontcg.io/swsh12/68.png","https://images.pokemontcg.io/swsh12/68_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Refinement","You must discard a card from your hand in order to use this Ability. Once during your turn, you may draw 2 cards.","Ability","","","","Slap","Psychic, Colorless","2","30","","","","","","","Metal","×2"
"swsh12-69","Gardevoir","Pokémon","150","Psychic","","Kirlia","69","Mitsuhiro Arita","Rare","It has the power to predict the future. Its power peaks when it is protecting its Trainer.","282","F","https://images.pokemontcg.io/swsh12/69.png","https://images.pokemontcg.io/swsh12/69_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Refinement","You must discard a card from your hand in order to use this Ability. Once during your turn, you may draw 2 cards.","Ability","","","","Magical Shot","Psychic, Colorless","2","120","","","","","","","Metal","×2"
"swsh12-70","Mawile V","Pokémon","200","Psychic","",,"70","takuyoa","Rare Holo V",,"303","F","https://images.pokemontcg.io/swsh12/70.png","https://images.pokemontcg.io/swsh12/70_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Pouty Slap","Psychic","1","30","Flip a coin. If heads, discard an Energy from your opponent's Active Pokémon.","Chomp Down","Colorless, Colorless, Colorless","3","100","Discard a random card from your opponent's hand.","Metal","×2"
"swsh12-71","Mawile VSTAR","Pokémon","260","Psychic","","Mawile V","71","PLANETA Mochizuki","Rare Holo VSTAR",,"303","F","https://images.pokemontcg.io/swsh12/71.png","https://images.pokemontcg.io/swsh12/71_hires.png","Legal","Legal","Legal","Colorless","1","Star Rondo","During your turn, if this Pokémon is on your Bench, you may switch it with your Active Pokémon. If you do, switch 1 of your opponent's Benched Pokémon with their Active Pokémon. (You can't use more than 1 VSTAR Power in a game.)","Ability","","","","Sudden Eater","Colorless, Colorless","2","90+","If this Pokémon moved from your Bench to the Active Spot this turn, this attack does 90 more damage.","","","","","","Metal","×2"
"swsh12-72","Meditite","Pokémon","60","Psychic","Medicham",,"72","Jiro Sasumo","Common","It eats just one berry a day. By enduring hunger, its spirit is tempered and made sharper.","307","F","https://images.pokemontcg.io/swsh12/72.png","https://images.pokemontcg.io/swsh12/72_hires.png","Legal","Legal","Legal","Colorless","1","Yoga Guard","As long as this Pokémon is on your Bench, prevent all damage done to this Pokémon by attacks (both yours and your opponent's).","Ability","","","","Psyshot","Colorless, Colorless","2","20","","","","","","","Darkness","×2"
"swsh12-73","Medicham","Pokémon","120","Psychic","","Meditite","73","Aya Kusube","Rare Holo","Through yoga training, it gained the psychic power to predict its foe's next move.","308","F","https://images.pokemontcg.io/swsh12/73.png","https://images.pokemontcg.io/swsh12/73_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Chakra Awakening","If you have exactly 4 cards in your hand, this Pokémon's attacks cost ColorlessColorlessColorless less.","Ability","","","","Vigorous Kick","Colorless, Colorless, Colorless","3","80+","If your opponent has any Pokémon VMAX in play, this attack does 90 more damage.","","","","","","Darkness","×2"
"swsh12-74","Chimecho","Pokémon","70","Psychic","",,"74","Naoyo Kimura","Common","Emitting ultrasonic cries, it floats on winds to travel great distances.","358","F","https://images.pokemontcg.io/swsh12/74.png","https://images.pokemontcg.io/swsh12/74_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Dreaming Tone","Psychic","1","","During your opponent's next turn, if an Energy card is attached to the Defending Pokémon from your opponent's hand, that Pokémon will be Asleep.","Hang Down","Psychic, Colorless","2","30","","Darkness","×2"
"swsh12-75","Sigilyph","Pokémon","100","Psychic","",,"75","Yuya Oka","Uncommon","Psychic power allows these Pokémon to fly. Some say they were the guardians of an ancient city. Others say they were the guardians' emissaries.","561","F","https://images.pokemontcg.io/swsh12/75.png","https://images.pokemontcg.io/swsh12/75_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Warning","Colorless","1","","Search your deck for a Basic Pokémon and put it onto your Bench. Then, shuffle your deck. If your opponent's Active Pokémon is a Pokémon V, you may put up to 5 Basic Pokémon onto your Bench in this way instead.","Cutting Wind","Psychic, Colorless, Colorless","3","70","","Lightning","×2"
"swsh12-76","Solosis","Pokémon","40","Psychic","Duosion",,"76","Ligton","Common","It communicates with others telepathically. Its body is encapsulated in liquid, but if it takes a heavy blow, the liquid will leak out.","577","F","https://images.pokemontcg.io/swsh12/76.png","https://images.pokemontcg.io/swsh12/76_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Ram","Colorless, Colorless","2","20","","","","","","","Darkness","×2"
"swsh12-77","Duosion","Pokémon","70","Psychic","Reuniclus","Solosis","77","Pani Kobayashi","Uncommon","Its psychic power can supposedly cover a range of more than half a mile—but only if its two brains can agree with each other.","578","F","https://images.pokemontcg.io/swsh12/77.png","https://images.pokemontcg.io/swsh12/77_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Cell Spear","Colorless, Colorless","2","20","Put 2 damage counters on 1 of your opponent's Benched Pokémon.","","","","","","Darkness","×2"
"swsh12-78","Reuniclus","Pokémon","120","Psychic","","Duosion","78","Masakazu Fukuda","Rare Holo","While it could use its psychic abilities in battle, this Pokémon prefers to swing its powerful arms around to beat opponents into submission.","579","F","https://images.pokemontcg.io/swsh12/78.png","https://images.pokemontcg.io/swsh12/78_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Persistent Cells","If this Pokémon is Knocked Out by damage from an attack from your opponent's Pokémon, put it into your hand instead of the discard pile. (Discard all attached cards.)","Ability","","","","Cell Fork","Colorless, Colorless","2","60","Choose 2 of your opponent's Benched Pokémon and put 3 damage counters on each of them.","","","","","","Darkness","×2"
"swsh12-79","Elgyem","Pokémon","60","Psychic","Beheeyem",,"79","Shigenori Negishi","Common","If this Pokémon stands near a TV, strange scenery will appear on the screen. That scenery is said to be from its home.","605","F","https://images.pokemontcg.io/swsh12/79.png","https://images.pokemontcg.io/swsh12/79_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Headbutt","Psychic","1","20","","","","","","","Darkness","×2"
"swsh12-80","Beheeyem","Pokémon","90","Psychic","","Elgyem","80","Shinji Kanda","Uncommon","Whenever a Beheeyem visits a farm, a Dubwool mysteriously disappears.","606","F","https://images.pokemontcg.io/swsh12/80.png","https://images.pokemontcg.io/swsh12/80_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Psychic Sphere","Psychic","1","30","","Psychic Arrow","Colorless, Colorless","2","","This attack does 60 damage to 1 of your opponent's Pokémon. Also apply Weakness and Resistance for Benched Pokémon.","Darkness","×2"
"swsh12-81","Espurr","Pokémon","60","Psychic","Meowstic",,"81","Asako Ito","Common","Though Espurr's expression never changes, behind that blank stare is an intense struggle to contain its devastating psychic power.","677","F","https://images.pokemontcg.io/swsh12/81.png","https://images.pokemontcg.io/swsh12/81_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Mumble","Psychic","1","10","","Gentle Slap","Colorless, Colorless","2","20","","Darkness","×2"
"swsh12-82","Meowstic","Pokémon","90","Psychic","","Espurr","82","Taira Akitsu","Uncommon","Females are a bit more selfish and aggressive than males. If they don't get what they want, they will torment you with their psychic abilities.","678","F","https://images.pokemontcg.io/swsh12/82.png","https://images.pokemontcg.io/swsh12/82_hires.png","Legal","Legal","Legal","Colorless","1","Inviting Ears","When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may search your deck for up to 2 Supporter cards, reveal them, and put them into your hand. Then, shuffle your deck.","Ability","","","","Super Psy Bolt","Psychic, Colorless, Colorless","3","80","","","","","","","Darkness","×2"
"swsh12-83","Swirlix","Pokémon","60","Psychic","Slurpuff",,"83","Asako Ito","Common","It eats its own weight in sugar every day. If it doesn't get enough sugar, it becomes incredibly grumpy.","684","F","https://images.pokemontcg.io/swsh12/83.png","https://images.pokemontcg.io/swsh12/83_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Flop","Psychic","1","10","","Tackle","Colorless, Colorless","2","20","","Metal","×2"
"swsh12-84","Slurpuff","Pokémon","120","Psychic","","Swirlix","84","Mizue","Uncommon","By taking in a person's scent, it can sniff out their mental and physical condition. It's hoped that this skill will have many medical applications.","685","F","https://images.pokemontcg.io/swsh12/84.png","https://images.pokemontcg.io/swsh12/84_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Draining Kiss","Colorless, Colorless","2","30","Heal 30 damage from this Pokémon.","Magical Shot","Psychic, Colorless, Colorless","3","100","","Metal","×2"
"swsh12-85","Dedenne","Pokémon","60","Psychic","",,"85","Shiburingaru","Uncommon","A Dedenne's whiskers pick up electrical waves other Dedenne send out. These Pokémon share locations of food or electricity with one another.","702","F","https://images.pokemontcg.io/swsh12/85.png","https://images.pokemontcg.io/swsh12/85_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Tail Smack","Colorless","1","10","","Dede-Short","Lightning","1","60","You can use this attack only if 1 of your Togedemaru used Toge Dash during your last turn. Your opponent's Active Pokémon is now Paralyzed.","Metal","×2"
"swsh12-86","Indeedee","Pokémon","90","Psychic","",,"86","kodama","Common","These intelligent Pokémon touch horns with each other to share information between them.","876","F","https://images.pokemontcg.io/swsh12/86.png","https://images.pokemontcg.io/swsh12/86_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Smart Service","Colorless","1","","If you go first, you can use this attack during your first turn. Search your deck for a card and put it into your hand. Then, shuffle your deck.","Smack","Psychic, Colorless","2","40","","Darkness","×2"
"swsh12-87","Dreepy","Pokémon","60","Psychic","Drakloak",,"87","Tomokazu Komiya","Common","After being reborn as a ghost Pokémon, Dreepy wanders the areas it used to inhabit back when it was alive in prehistoric seas.","885","F","https://images.pokemontcg.io/swsh12/87.png","https://images.pokemontcg.io/swsh12/87_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Reckless Charge","Psychic","1","30","This Pokémon also does 10 damage to itself.","","","","","","Darkness","×2"
"swsh12-88","Drakloak","Pokémon","90","Psychic","Dragapult","Dreepy","88","kurumitsu","Uncommon","It's capable of flying faster than 120 mph. It battles alongside Dreepy and dotes on them until they successfully evolve.","886","F","https://images.pokemontcg.io/swsh12/88.png","https://images.pokemontcg.io/swsh12/88_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Spooky Shot","Psychic","1","40","","","","","","","Darkness","×2"
"swsh12-89","Dragapult","Pokémon","150","Psychic","","Drakloak","89","Teeziro","Rare Holo","When it isn't battling, it keeps Dreepy in the holes on its horns. Once a fight starts, it launches the Dreepy like supersonic missiles.","887","F","https://images.pokemontcg.io/swsh12/89.png","https://images.pokemontcg.io/swsh12/89_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Dragon Launcher","Psychic","1","","Discard a number of your Benched Dreepy up to the number of your opponent's Pokémon in play. Then, for each Dreepy you discarded in this way, choose 1 of your opponent's Pokémon and do 100 damage to it. You can't choose the same Pokémon more than once. This damage isn't affected by Weakness or Resistance.","Spooky Shot","Psychic, Colorless","2","120","","Darkness","×2"
"swsh12-90","Hisuian Arcanine V","Pokémon","230","Fighting","",,"90","5ban Graphics","Rare Holo V",,"59","F","https://images.pokemontcg.io/swsh12/90.png","https://images.pokemontcg.io/swsh12/90_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Irresistible Force","As often as you like during your turn, you may move a Fighting Energy from 1 of your other Pokémon to this Pokémon.","Ability","","","","Rock Bullet","Colorless, Colorless, Colorless, Colorless","4","90+","This attack does 30 more damage for each Fighting Energy attached to this Pokémon.","","","","","","Grass","×2"
"swsh12-91","Phanpy","Pokémon","80","Fighting","Donphan",,"91","Naoyo Kimura","Common","It is strong despite its compact size. It can easily pick up and carry an adult human on its back.","231","F","https://images.pokemontcg.io/swsh12/91.png","https://images.pokemontcg.io/swsh12/91_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Knock Away","Fighting","1","10+","Flip a coin. If heads, this attack does 20 more damage.","","","","","","Grass","×2"
"swsh12-92","Donphan","Pokémon","150","Fighting","","Phanpy","92","Anesaki Dynamic","Uncommon","The longer and bigger its tusks, the higher its rank in its herd. The tusks take long to grow.","232","F","https://images.pokemontcg.io/swsh12/92.png","https://images.pokemontcg.io/swsh12/92_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Overspin","Fighting","1","110","If this Pokémon evolved during this turn, this attack does nothing.","Giant Fangs","Fighting, Fighting, Fighting, Colorless","4","170","","Grass","×2"
"swsh12-93","Baltoy","Pokémon","50","Fighting","Claydol",,"93","Yuka Morii","Common","It moves while spinning around on its single foot. Some Baltoy have been seen spinning on their heads.","343","F","https://images.pokemontcg.io/swsh12/93.png","https://images.pokemontcg.io/swsh12/93_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Find a Friend","Colorless","1","","Search your deck for a Pokémon, reveal it, and put it into your hand. Then, shuffle your deck.","Slap","Fighting","1","10","","Grass","×2"
"swsh12-94","Claydol","Pokémon","110","Fighting","","Baltoy","94","Nisota Niso","Uncommon","This mysterious Pokémon started life as an ancient clay figurine made over 20,000 years ago.","344","F","https://images.pokemontcg.io/swsh12/94.png","https://images.pokemontcg.io/swsh12/94_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Mystery Charge","You can use this Ability only if you have no Supporter cards in your discard pile. Once during your turn, you may attach a Fighting Energy card from your discard pile to 1 of your Pokémon.","Ability","","","","Spinning Attack","Fighting, Colorless, Colorless","3","70","","","","","","","Grass","×2"
"swsh12-95","Anorith","Pokémon","90","Fighting","Armaldo","Unidentified Fossil","95","Mitsuhiro Arita","Uncommon","This Pokémon was restored from a fossil. Anorith lived in the ocean about 100,000,000 years ago, hunting with its pair of claws.","347","F","https://images.pokemontcg.io/swsh12/95.png","https://images.pokemontcg.io/swsh12/95_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Fossil Drop","Colorless, Colorless","2","30+","You may discard an Unidentified Fossil card from your hand. If you do, this attack does 120 more damage.","","","","","","Grass","×2"
"swsh12-96","Armaldo","Pokémon","150","Fighting","","Anorith","96","Souichirou Gunjima","Rare","After evolution, this Pokémon emerged onto land. Its lower body has become stronger, and blows from its tail are devastating.","348","F","https://images.pokemontcg.io/swsh12/96.png","https://images.pokemontcg.io/swsh12/96_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Reaping Claw","Colorless","1","","If your opponent's Active Pokémon has 100 HP or less remaining, it is Knocked Out.","Boulder Crush","Fighting, Fighting, Colorless","3","160","","Grass","×2"
"swsh12-97","Terrakion","Pokémon","130","Fighting","",,"97","nagimiso","Rare Holo","It has phenomenal power. It will mercilessly crush anyone or anything that bullies small Pokémon.","639","F","https://images.pokemontcg.io/swsh12/97.png","https://images.pokemontcg.io/swsh12/97_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Cavern Tackle","Fighting, Fighting, Colorless","3","120","During your opponent's next turn, prevent all damage from attacks done to this Pokémon. If 1 of your Pokémon used Cavern Tackle during your last turn, this attack can't be used.","","","","","","Grass","×2"
"swsh12-98","Hawlucha","Pokémon","80","Fighting","",,"98","Teeziro","Common","It drives its opponents to exhaustion with its agile maneuvers, then ends the fight with a flashy finishing move.","701","F","https://images.pokemontcg.io/swsh12/98.png","https://images.pokemontcg.io/swsh12/98_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Allure","Colorless","1","","Draw 2 cards.","Acrobatics","Fighting, Colorless","2","30+","Flip 2 coins. This attack does 20 more damage for each heads.","Lightning","×2"
"swsh12-99","Sandygast","Pokémon","80","Fighting","Palossand",,"99","Sekio","Common","Grudges of the dead have possessed a mound of sand and become a Pokémon. Sandygast is fond of the shovel on its head.","769","F","https://images.pokemontcg.io/swsh12/99.png","https://images.pokemontcg.io/swsh12/99_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Corner","Fighting","1","10","During your opponent's next turn, the Defending Pokémon can't retreat.","","","","","","Grass","×2"
"swsh12-100","Palossand","Pokémon","140","Fighting","","Sandygast","100","sui","Uncommon","Palossand is known as the Beach Nightmare. It pulls its prey down into the sand by controlling the sand itself, and then it sucks out their souls.","770","F","https://images.pokemontcg.io/swsh12/100.png","https://images.pokemontcg.io/swsh12/100_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Sandpot Trap","Fighting","1","","This attack does 30 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Land Crush","Fighting, Fighting, Colorless","3","120","","Grass","×2"
"swsh12-101","Stonjourner","Pokémon","130","Fighting","",,"101","Hataya","Uncommon","It stands in grasslands, watching the sun's descent from zenith to horizon. This Pokémon has a talent for delivering dynamic kicks.","874","F","https://images.pokemontcg.io/swsh12/101.png","https://images.pokemontcg.io/swsh12/101_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Rock Throw","Fighting","1","20","","Mystery Press","Fighting, Colorless, Colorless","3","60+","If you have no Supporter cards in your discard pile, this attack does 130 more damage.","Grass","×2"
"swsh12-102","Ursaluna V","Pokémon","230","Fighting","",,"102","5ban Graphics","Rare Holo V",,"901","F","https://images.pokemontcg.io/swsh12/102.png","https://images.pokemontcg.io/swsh12/102_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","Hard Coat","This Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).","Ability","","","","Peat Shoulder","Fighting, Fighting, Fighting","3","220-","This attack does 10 less damage for each damage counter on this Pokémon.","","","","","","Grass","×2"
"swsh12-103","Zubat","Pokémon","40","Darkness","Golbat",,"103","Shigenori Negishi","Common","It emits ultrasonic waves from its mouth to check its surroundings. Even in tight caves, Zubat flies around with skill.","41","F","https://images.pokemontcg.io/swsh12/103.png","https://images.pokemontcg.io/swsh12/103_hires.png","Legal","Legal","Legal","",,"","","","","","","Bite","Darkness","1","10","","","","","","","Fighting","×2"
"swsh12-104","Golbat","Pokémon","70","Darkness","Crobat","Zubat","104","Anesaki Dynamic","Uncommon","It loves to drink other creatures' blood. It's said that if it finds others of its kind going hungry, it sometimes shares the blood it's gathered.","42","F","https://images.pokemontcg.io/swsh12/104.png","https://images.pokemontcg.io/swsh12/104_hires.png","Legal","Legal","Legal","",,"","","","","","","Bite","Darkness","1","30","","","","","","","Fighting","×2"
"swsh12-105","Crobat","Pokémon","130","Darkness","","Golbat","105","Yuya Oka","Rare Holo","Both of its legs have turned into wings. Without a sound, Crobat flies swiftly toward its prey and sinks its fangs into the nape of its target's neck.","169","F","https://images.pokemontcg.io/swsh12/105.png","https://images.pokemontcg.io/swsh12/105_hires.png","Legal","Legal","Legal","",,"","","","","","","Venomous Fang","Darkness","1","50","Your opponent's Active Pokémon is now Poisoned.","Critical Bite","Colorless, Colorless, Colorless","3","","This attack does 30 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.) If 1 of your opponent's Pokémon is Knocked Out by damage from this attack, take 2 more Prize cards.","Fighting","×2"
"swsh12-106","Murkrow","Pokémon","60","Darkness","Honchkrow",,"106","Ligton","Common","It searches for shiny things for its boss. Murkrow's presence is said to be unlucky, so many people detest it.","198","F","https://images.pokemontcg.io/swsh12/106.png","https://images.pokemontcg.io/swsh12/106_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Flock","Colorless","1","","Search your deck for up to 2 Murkrow and put them onto your Bench. Then, shuffle your deck.","Peck","Darkness","1","10","","Lightning","×2"
"swsh12-107","Honchkrow","Pokémon","120","Darkness","","Murkrow","107","aoki","Uncommon","Its goons take care of most of the fighting for it. The only time it dirties its own hands is in delivering a final blow to finish off an opponent.","430","F","https://images.pokemontcg.io/swsh12/107.png","https://images.pokemontcg.io/swsh12/107_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Triple Draw","Colorless","1","","Draw 3 cards.","Callous Wings","Darkness, Colorless, Colorless","3","120","You may switch this Pokémon with 1 of your Benched Murkrow.","Lightning","×2"
