"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"dp7-43","Magneton","Pokémon","80","Lightning","Magnezone","Magnemite","43","Kent Kanetsuna","Uncommon","It is actually three Magnemite linked by magnetism. A group can set off a magnetic storm.","82",,"https://images.pokemontcg.io/dp7/43.png","https://images.pokemontcg.io/dp7/43_hires.png","Legal",,,"Colorless","1","","","","","","","Thunder Wave","Lightning, Colorless","2","20","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Removal Pulse","Lightning, Colorless, Colorless","3","50","Flip a coin. If heads, discard an Energy card attached to the Defending Pokémon.","Fighting","+20"
"dp7-44","Miltank","Pokémon","70","Colorless","",,"44","Kouki Saitou","Uncommon",,"241",,"https://images.pokemontcg.io/dp7/44.png","https://images.pokemontcg.io/dp7/44_hires.png","Legal",,,"Colorless","1","","","","","","","Collect","Colorless","1","","Draw a card.","Energy Milk","Colorless","1","","Flip a coin until you get tails. For each heads, remove 2 damage counters from 1 of your Pokémon.","Fighting","+20"
"dp7-45","Pichu","Pokémon","50","Lightning","Pikachu",,"45","Atsuko Nishida","Uncommon","The electric pouches on its cheeks are still small. They cannot store much electricity yet.","172",,"https://images.pokemontcg.io/dp7/45.png","https://images.pokemontcg.io/dp7/45_hires.png","Legal",,,"Colorless","1","Baby Evolution","Once during your turn (before your attack), you may put Pikachu from your hand onto Pichu (this counts as evolving Pichu) and remove all damage counters from Pichu.","Poké-Power","","","","Electric Circuit","","0","","Search your discard pile for up to 4 Lightning Energy cards, show them to your opponent, and put them into your hand.","","","","","","Fighting","+10"
"dp7-46","Piloswine","Pokémon","90","Fighting","Mamoswine","Swinub","46","Mitsuhiro Arita","Uncommon","Its shaggy coat makes it unable to see. It checks surroundings with its sensitive nose instead.","221",,"https://images.pokemontcg.io/dp7/46.png","https://images.pokemontcg.io/dp7/46_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Rouse","Fighting, Colorless, Colorless","3","20+","Does 20 damage plus 10 more damage for each damage counter on Piloswine. Then, remove 4 damage counters from Piloswine.","Overrun","Fighting, Colorless, Colorless, Colorless","4","60","Does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Grass","+20"
"dp7-47","Pupitar","Pokémon","80","Fighting","Tyranitar","Larvitar","47","Hajime Kusajima","Uncommon","Its body is hard as bedrock. By venting pressurized gas, it can launch itself like a rocket.","247",,"https://images.pokemontcg.io/dp7/47.png","https://images.pokemontcg.io/dp7/47_hires.png","Legal",,,"Colorless","1","Energy Protection","Any damage done to Pupitar by attacks is reduced by 10 for each Energy attached to Pupitar (after applying Weakness and Resistance). You can't reduce more than 30 damage in this way.","Poké-Body","","","","Rock Smash","Colorless, Colorless","2","20+","Flip a coin. If heads, this attack does 20 damage plus 20 more damage.","","","","","","Grass","+20"
"dp7-48","Sableye","Pokémon","60","Darkness","",,"48","Kyoko Umemoto","Uncommon",,"302",,"https://images.pokemontcg.io/dp7/48.png","https://images.pokemontcg.io/dp7/48_hires.png","Legal",,,"Colorless","1","Overeager","If Sableye is your Active Pokémon at the beginning of the game, you go first. (If each player's Active Pokémon has the Overeager Poké-Body, this power does nothing.)","Poké-Body","","","","Impersonate","","0","","Search your deck for a Supporter card and discard it. Shuffle your deck afterward. Then, use the effect of that card as the effect of this attack.","Overconfident","Darkness","1","10","If the Defending Pokémon has fewer remaining HP than Sableye, this attack's base damage is 40.",,
"dp7-49","Scyther","Pokémon","60","Grass","Scizor",,"49","Mitsuhiro Arita","Uncommon","It is nearly impossible to parry its attacking scythes. Its movements are like a ninja's.","123",,"https://images.pokemontcg.io/dp7/49.png","https://images.pokemontcg.io/dp7/49_hires.png","Legal",,,"",,"","","","","","","Swords Dance","Colorless","1","","During your next turn, Scyther's Slashing Strike attack's base damage is 60.","Slashing Strike","Grass, Colorless","2","30","During your next turn, Scyther can't use Slashing Strike.","Fire","+10"
"dp7-50","Shelgon","Pokémon","90","Colorless","Salamence","Bagon","50","Tomokazu Komiya","Uncommon","Within its rugged shell, its cells have begun changing. The shell peels off the instant it evolves.","372",,"https://images.pokemontcg.io/dp7/50.png","https://images.pokemontcg.io/dp7/50_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Body Slam","Colorless, Colorless","2","20","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Rollout","Colorless, Colorless, Colorless","3","50","","Colorless","+20"
"dp7-51","Skarmory","Pokémon","80","Metal","",,"51","Kagemaru Himeno","Uncommon","Despite being clad entirely in iron-hard armor, it flies at speeds over 180 mph.","227",,"https://images.pokemontcg.io/dp7/51.png","https://images.pokemontcg.io/dp7/51_hires.png","Legal",,,"Colorless","1","","","","","","","Quick Attack","Metal","1","10+","Flip a coin. If heads, this attack does 10 damage plus 20 more damage.","Mach Blade","Metal, Colorless, Colorless","3","","Flip a coin. If heads, this attack does 50 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Lightning","+20"
"dp7-52","Staravia","Pokémon","70","Colorless","Staraptor","Starly","52","Midori Harada","Uncommon","It flies around forests and fields in search of bug Pokémon. It stays within a huge flock.","397",,"https://images.pokemontcg.io/dp7/52.png","https://images.pokemontcg.io/dp7/52_hires.png","Legal",,,"",,"","","","","","","Wing Attack","Colorless, Colorless","2","30","","Shot Air","Colorless, Colorless, Colorless","3","20","Does 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Lightning","+20"
"dp7-53","Bagon","Pokémon","50","Colorless","Shelgon",,"53","Aya Kusube","Common","Dreaming of one day flying, it practices by leaping off cliffs every day.","371",,"https://images.pokemontcg.io/dp7/53.png","https://images.pokemontcg.io/dp7/53_hires.png","Legal",,,"Colorless","1","","","","","","","Scary Face","Colorless","1","","Flip a coin. If heads, the Defending Pokémon can't attack or retreat during your opponent's next turn.","Headbutt","Colorless, Colorless","2","30","","Colorless","+10"
"dp7-54","Bidoof","Pokémon","60","Colorless","Bibarel",,"54","Yuka Morii","Common","With nerves of steel, nothing can perturb it. It is more agile and active than it appears.","399",,"https://images.pokemontcg.io/dp7/54.png","https://images.pokemontcg.io/dp7/54_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Yawn","Colorless","1","","The Defending Pokémon is now Asleep.","Self-abandonment","Colorless","1","","Flip a coin. If heads, this attack does 30 damage to the Defending Pokémon. If tails, Bidoof does 10 damage to itself.","Fighting","+10"
"dp7-55","Bronzor","Pokémon","60","Psychic","Bronzong",,"55","Miki Tanaka","Common","Implements shaped like it were discovered in ancient tombs. It is unknown if they are related.","436",,"https://images.pokemontcg.io/dp7/55.png","https://images.pokemontcg.io/dp7/55_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Gyro Swap","Psychic","1","","Put a number of damage counters on the Defending Pokémon equal to the number of Colorless Energy in Bronzor's Retreat Cost (after applying effects to the Retreat Cost).","Psyshock","Colorless, Colorless","2","20","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Psychic","+10"
"dp7-56","Cherubi","Pokémon","50","Grass","Cherrim",,"56","Tomokazu Komiya","Common","The small ball holds the nutrients needed for evolution. Apparently, it is very sweet and tasty.","420",,"https://images.pokemontcg.io/dp7/56.png","https://images.pokemontcg.io/dp7/56_hires.png","Legal",,,"Colorless","1","","","","","","","Nap","","0","","Remove 2 damage counters from Cherubi.","Bullet Seed","Grass","1","10×","Flip 4 coins. This attack does 10 damage times the number of heads.","Fire","+10"
"dp7-57","Combee","Pokémon","50","Grass","Vespiquen",,"57","Miki Tanaka","Common",,"415",,"https://images.pokemontcg.io/dp7/57.png","https://images.pokemontcg.io/dp7/57_hires.png","Legal",,,"Colorless","1","","","","","","","Alert","Colorless","1","","Draw a card. Then, you may switch Combee with 1 of your Benched Pokémon.","","","","","","Fire","+10"
"dp7-58","Drifloon","Pokémon","50","Psychic","Drifblim",,"58","Atsuko Nishida","Common","A Pokémon formed by the spirits of people and Pokémon. It loves damp, humid seasons.","425",,"https://images.pokemontcg.io/dp7/58.png","https://images.pokemontcg.io/dp7/58_hires.png","Legal",,,"Colorless","1","","","","","","","Constrict","Colorless","1","","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Linear Attack","Psychic","1","","Choose 1 of your opponent's Pokémon. This attack does 10 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Darkness","+10"
"dp7-59","Duskull","Pokémon","50","Psychic","Dusclops",,"59","Kouki Saitou","Common","It doggedly pursues its prey wherever it goes. However, the chase is abandoned at sunrise.","355",,"https://images.pokemontcg.io/dp7/59.png","https://images.pokemontcg.io/dp7/59_hires.png","Legal",,,"Colorless","1","","","","","","","Silhouette","Psychic","1","","Put 1 damage counter on the Defending Pokémon. If the Defending Pokémon already has any damage counters on it, put 2 damage counters on that Pokémon instead.","Will-o'-the-wisp","Colorless, Colorless","2","20","","Darkness","+10"
"dp7-60","Duskull","Pokémon","50","Psychic","Dusclops",,"60","Sachiko Adachi","Common","It doggedly pursues its prey wherever it goes. However, the chase is abandoned at sunrise.","355",,"https://images.pokemontcg.io/dp7/60.png","https://images.pokemontcg.io/dp7/60_hires.png","Legal",,,"Colorless","1","","","","","","","Tackle","Colorless","1","10","","Surprise Attack","Psychic, Colorless","2","30","Flip a coin. If tails, this attack does nothing.","Darkness","+10"
"dp7-61","Finneon","Pokémon","50","Water","Lumineon",,"61","Kagemaru Himeno","Common","After long exposure to sunlight, the patterns on its tail fins shine vividly when darkness arrives.","456",,"https://images.pokemontcg.io/dp7/61.png","https://images.pokemontcg.io/dp7/61_hires.png","Legal",,,"Colorless","1","","","","","","","Aqua Liner","","0","","Choose 1 of your opponent's Benched Pokémon. This attack does 10 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Mouth Pump","Water","1","10+","Flip a coin. If heads, this attack does 10 damage plus 10 more damage.","Lightning","+10"
"dp7-62","Gastly","Pokémon","50","Psychic","Haunter",,"62","Aya Kusube","Common","This Pokémon's body is 95% made up of gases, which are blown away by strong gusts of wind.","92",,"https://images.pokemontcg.io/dp7/62.png","https://images.pokemontcg.io/dp7/62_hires.png","Legal",,,"Colorless","1","","","","","","","Pitch-Dark","","0","","You opponent can't play any Trainer cards from his or her hand during your opponent's next turn.","Trick Gas","Psychic","1","10","You may switch Gastly with 1 of your Benched Pokémon.","Darkness","+10"
"dp7-63","Larvitar","Pokémon","50","Fighting","Pupitar",,"63","Yuka Morii","Common","A Pokémon that eats soil. Once it has eaten a large mountain, it goes to sleep so it can grow.","246",,"https://images.pokemontcg.io/dp7/63.png","https://images.pokemontcg.io/dp7/63_hires.png","Legal",,,"Colorless","1","","","","","","","Bite","Colorless","1","10","","Rock Slide","Fighting, Colorless","2","20","Does 10 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Grass","+10"
"dp7-64","Machop","Pokémon","60","Fighting","Machoke",,"64","Midori Harada","Common","It hefts a Graveler repeatedly to strengthen its entire body. It uses every type of martial arts.","66",,"https://images.pokemontcg.io/dp7/64.png","https://images.pokemontcg.io/dp7/64_hires.png","Legal",,,"Colorless","1","","","","","","","Kick","Colorless","1","10","","Knock Back","Fighting, Colorless","2","20","Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.","Psychic","+10"
"dp7-65","Magikarp","Pokémon","30","Water","Gyarados",,"65","Tomokazu Komiya","Common","It is said to be the world's weakest Pokémon. No one knows why it has managed to survive.","129",,"https://images.pokemontcg.io/dp7/65.png","https://images.pokemontcg.io/dp7/65_hires.png","Legal",,,"Colorless","1","","","","","","","Sea Spray","","0","","Flip a coin until you get tails. For each heads, draw a card.","Splash","Water","1","10","","Lightning","+10"
"dp7-66","Magnemite","Pokémon","50","Metal","Magneton",,"66","Aya Kusube","Common",,"81",,"https://images.pokemontcg.io/dp7/66.png","https://images.pokemontcg.io/dp7/66_hires.png","Legal",,,"Colorless","1","","","","","","","Magnetic Bomb","Lightning, Colorless","2","30+","Flip a coin. If heads, this attack does 30 damage plus 10 more damage. If tails, Magnemite does 10 damage to itself.","","","","","","Fire","+10"
"dp7-67","Magnemite","Pokémon","50","Lightning","Magneton",,"67","Kent Kanetsuna","Common","The units at its sides generate electromagnetic waves that keep it airborne. It feeds on electricity.","81",,"https://images.pokemontcg.io/dp7/67.png","https://images.pokemontcg.io/dp7/67_hires.png","Legal",,,"Colorless","1","","","","","","","Ram","","0","10","","Random Spark","Lightning, Colorless","2","","Choose 1 of your opponent's Pokémon. This attack does 20 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Fighting","+10"
"dp7-68","Misdreavus","Pokémon","60","Psychic","Mismagius",,"68","Atsuko Nishida","Common","It loves to sneak up on people late at night, then startle them with its shrieklike cry.","200",,"https://images.pokemontcg.io/dp7/68.png","https://images.pokemontcg.io/dp7/68_hires.png","Legal",,,"Colorless","1","","","","","","","Lullaby","","0","","The Defending Pokémon is now Asleep.","Nightmare Feast","Psychic","1","","If the Defending Pokémon is Asleep, this attack does 50 damage and remove 5 damage counters from Misdreavus. If the Defending Pokémon is not Asleep, this attack does nothing.","Darkness","+10"
"dp7-69","Onix","Pokémon","90","Fighting","Steelix",,"69","Kyoko Umemoto","Common","When it travels underground, it causes rumbling and tremors. It can move at 50 mph.","95",,"https://images.pokemontcg.io/dp7/69.png","https://images.pokemontcg.io/dp7/69_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Harden","Colorless","1","","During your opponent's next turn, if Onix would be damaged by an attack, prevent that attack's damage done to Onix if that damage is 40 or less.","Bind","Fighting, Colorless, Colorless","3","30","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Grass","+20"
"dp7-70","Pikachu","Pokémon","70","Lightning","Raichu",,"70","Hajime Kusajima","Common","It lives in forests with others. It stores electricity in the pouches on its cheeks.","25",,"https://images.pokemontcg.io/dp7/70.png","https://images.pokemontcg.io/dp7/70_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Pika Punch","Colorless, Colorless","2","20","","Speed Bolt","Lightning, Colorless, Colorless","3","40","If Pikachu evolved from Pichu during this turn, prevent all effects of an attack, including damage, done to Pikachu during your opponent's next turn.","Fighting","+10"
"dp7-71","Ponyta","Pokémon","50","Fire","Rapidash",,"71","Atsuko Nishida","Common","About an hour after birth, its fiery mane and tail grow out, giving it an impressive appearance.","77",,"https://images.pokemontcg.io/dp7/71.png","https://images.pokemontcg.io/dp7/71_hires.png","Legal",,,"Colorless","1","","","","","","","Smash Kick","Colorless","1","10","","Agility","Fire, Colorless","2","20","Flip a coin. If heads, prevent all effects of an attack, including damage, done to Ponyta during your opponent's next turn.","Water","+10"
"dp7-72","Roselia","Pokémon","70","Psychic","Roserade",,"72","Sumiyoshi Kizuki","Common","Roselia raised on clean drinking water are known to grow vividly colored flowers.","315",,"https://images.pokemontcg.io/dp7/72.png","https://images.pokemontcg.io/dp7/72_hires.png","Legal",,,"Colorless","1","","","","","","","Headbutt","Colorless","1","10","","Petal Spikes","Psychic, Colorless","2","20","Flip a coin. If heads, the Defending Pokémon is now Asleep and Poisoned. If Budew is anywhere under Roselia, the Defending Pokémon is now Asleep and Poisoned.","Fire","+10"
"dp7-73","Skorupi","Pokémon","60","Grass","Drapion",,"73","Sachiko Adachi","Common","It grips prey with its tail claws and injects poison. It tenaciously hangs on until the poison takes.","451",,"https://images.pokemontcg.io/dp7/73.png","https://images.pokemontcg.io/dp7/73_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Stalk","Colorless","1","10","The Defending Pokémon can't retreat during your opponent's next turn.","Dangerous Claw","Grass, Colorless","2","20","Flip a coin. If heads, the Defending Pokémon is now Paralyzed. If tails, the Defending Pokémon is now Poisoned.","Psychic","+10"
"dp7-74","Snover","Pokémon","50","Water","Abomasnow",,"74","Kagemaru Himeno","Common","It lives on snowy mountains. Having had little contact with humans, it is boldly inquisitive.","459",,"https://images.pokemontcg.io/dp7/74.png","https://images.pokemontcg.io/dp7/74_hires.png","Legal",,,"Colorless","1","","","","","","","Hide","Colorless","1","","Flip a coin. If heads, prevent all effects of an attack, including damage, done to Snover during your opponent's next turn.","Powder Snow","Water","1","10","The Defending Pokémon is now Asleep.","Fire","+10"
"dp7-75","Starly","Pokémon","50","Colorless","Staravia",,"75","Atsuko Nishida","Common","They flock in great numbers. Though small, they flap their wings with great power.","396",,"https://images.pokemontcg.io/dp7/75.png","https://images.pokemontcg.io/dp7/75_hires.png","Legal",,,"Colorless","1","","","","","","","Sand Attack","Colorless","1","","If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.","Double Stab","Colorless","1","10×","Flip 2 coins. This attack does 10 damage times the number of heads.","Lightning","+10"
"dp7-76","Stunky","Pokémon","60","Darkness","Skuntank",,"76","Tomokazu Komiya","Common","It protects itself by spraying a noxious fluid from its rear. The stench lingers for 24 hours.","434",,"https://images.pokemontcg.io/dp7/76.png","https://images.pokemontcg.io/dp7/76_hires.png","Legal",,,"Colorless","1","","","","","","","Gnaw and Run","Darkness","1","10","Switch Stunky with 1 of your Benched Pokémon.","Double Scratch","Colorless, Colorless","2","20×","Flip 2 coins. This attack does 20 damage times the number of heads.","Fighting","+10"
"dp7-77","Swinub","Pokémon","50","Fighting","Piloswine",,"77","Yukiko Baba","Common","It loves eating mushrooms that grow under dead grass. It also finds hot springs while foraging.","220",,"https://images.pokemontcg.io/dp7/77.png","https://images.pokemontcg.io/dp7/77_hires.png","Legal",,,"Colorless","1","","","","","","","Freezing Breath","Water","1","","Flip a coin. If heads, the Defending Pokémon is now Paralyzed. If tails, the Defending Pokémon is now Asleep.","Take Down","Fighting","1","20","Flip a coin. If tails, Swinub does 10 damage to itself.","Grass","+10"
"dp7-78","Tangela","Pokémon","70","Grass","Tangrowth",,"78","Yukiko Baba","Common","It is shrouded by blue vines. No one has seen the face hidden behind this growth of vines.","114",,"https://images.pokemontcg.io/dp7/78.png","https://images.pokemontcg.io/dp7/78_hires.png","Legal",,,"Colorless","1","","","","","","","Ingrain","Colorless","1","","Flip a coin. If tails, this attack does nothing. If heads, search your deck for a Grass Energy card and attach it to Tangela. Shuffle your deck afterward. If you do, prevent all effects of an attack, including damage, done to Tangela during your opponent's next turn.","Tickle","Grass, Colorless","2","20","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Fire","+10"
"dp7-79","Treecko","Pokémon","50","Grass","Grovyle",,"79","Naoyo Kimura","Common","The soles of its feet are covered by countless tiny spikes, enabling it to walk on walls and ceilings.","252",,"https://images.pokemontcg.io/dp7/79.png","https://images.pokemontcg.io/dp7/79_hires.png","Legal",,,"Colorless","1","","","","","","","Call for Friends","Colorless","1","","Search your deck for a Basic Pokémon, show it to your opponent, and put it into your hand. Shuffle your deck afterward.","Poison Breath","Grass","1","","Flip a coin. If heads, the Defending Pokémon is now Poisoned.","Fire","+10"
"dp7-80","Voltorb","Pokémon","60","Lightning","Electrode",,"80","Kent Kanetsuna","Common","It looks just like a Poké Ball. It is dangerous because it may electrocute or explode on touch.","100",,"https://images.pokemontcg.io/dp7/80.png","https://images.pokemontcg.io/dp7/80_hires.png","Legal",,,"Colorless","1","","","","","","","Screech","","0","","If an attack does damage to the Defending Pokémon (after applying Weakness and Resistance), that attack does 20 more damage to that Pokémon until the end of your next turn.","Double Spin","Colorless","1","10×","Flip 2 coins. This attack does 10 damage times the number of heads.","Fighting","+10"
"dp7-81","Voltorb","Pokémon","60","Lightning","Electrode",,"81","Miki Tanaka","Common","It looks just like a Poké Ball. It is dangerous because it may electrocute or explode on touch.","100",,"https://images.pokemontcg.io/dp7/81.png","https://images.pokemontcg.io/dp7/81_hires.png","Legal",,,"Colorless","1","","","","","","","Outlet","Colorless","1","","Search your deck for a Lightning Energy card, show it to your opponent, and put it into your hand. Shuffle your deck afterward.","Bouncing Ball","Lightning","1","20","Flip a coin. If tails, Voltorb does 10 damage to itself.","Fighting","+10"
"dp7-82","Conductive Quarry","Trainer",,"","",,"82","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/dp7/82.png","https://images.pokemontcg.io/dp7/82_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"dp7-83","Energy Link","Trainer",,"","",,"83","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/dp7/83.png","https://images.pokemontcg.io/dp7/83_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"dp7-84","Energy Switch","Trainer",,"","",,"84","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/dp7/84.png","https://images.pokemontcg.io/dp7/84_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"dp7-85","Great Ball","Trainer",,"","",,"85","Kent Kanetsuna","Uncommon",,"",,"https://images.pokemontcg.io/dp7/85.png","https://images.pokemontcg.io/dp7/85_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"dp7-86","Luxury Ball","Trainer",,"","",,"86","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/dp7/86.png","https://images.pokemontcg.io/dp7/86_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"dp7-87","Marley's Request","Trainer",,"","",,"87","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/dp7/87.png","https://images.pokemontcg.io/dp7/87_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"dp7-88","Poké Blower +","Trainer",,"","",,"88","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/dp7/88.png","https://images.pokemontcg.io/dp7/88_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"dp7-89","Poké Drawer +","Trainer",,"","",,"89","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/dp7/89.png","https://images.pokemontcg.io/dp7/89_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"dp7-90","Poké Healer +","Trainer",,"","",,"90","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/dp7/90.png","https://images.pokemontcg.io/dp7/90_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"dp7-91","Premier Ball","Trainer",,"","",,"91","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/dp7/91.png","https://images.pokemontcg.io/dp7/91_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"dp7-92","Potion","Trainer",,"","",,"92","Shin-ichi Yoshikawa","Common",,"",,"https://images.pokemontcg.io/dp7/92.png","https://images.pokemontcg.io/dp7/92_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"dp7-93","Switch","Trainer",,"","",,"93","Ryo Ueda","Common",,"",,"https://images.pokemontcg.io/dp7/93.png","https://images.pokemontcg.io/dp7/93_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"dp7-94","Cyclone Energy","Energy",,"","",,"94","Takumi Akabane","Uncommon",,"",,"https://images.pokemontcg.io/dp7/94.png","https://images.pokemontcg.io/dp7/94_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"dp7-95","Warp Energy","Energy",,"","",,"95","Takumi Akabane","Uncommon",,"",,"https://images.pokemontcg.io/dp7/95.png","https://images.pokemontcg.io/dp7/95_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"dp7-96","Dusknoir LV.X","Pokémon","140","Psychic","","Dusknoir","96","Shizurow","Rare Holo LV.X",,"477",,"https://images.pokemontcg.io/dp7/96.png","https://images.pokemontcg.io/dp7/96_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","Ectoplasm","If Dusknoir is your Active Pokémon and would be Knocked Out by damage from your opponent's attack, you may discard all cards attached to Dusknoir LV.X and put Dusknoir LV.X as a Stadium card into play instead of discarding it. This counts as Dusknoir being Knocked Out and your opponent takes a Prize card. As long as you have Dusknoir LV.X as a Stadium card in play, put 1 damage counter on each of your opponent's Pokémon between turns. If another Stadium card comes into play or Dusknoir LV.X is discarded by the effects of any attacks, Poké-Powers, Poké-Bodies, Trainer, or Supporter cards, return Dusknoir LV.X to your hand.","Poké-Power","","","","","","","","","","","","","","Darkness","×2"
"dp7-97","Heatran LV.X","Pokémon","120","Fire","","Heatran","97","Shizurow","Rare Holo LV.X",,"485",,"https://images.pokemontcg.io/dp7/97.png","https://images.pokemontcg.io/dp7/97_hires.png","Legal",,,"Colorless, Colorless, Colorless, Colorless","4","Heat Metal","Your opponent can't remove the Special Condition Burned by evolving or devolving his or her Burned Pokémon. (This also includes putting a Pokémon Level-Up card onto the Burned Pokémon.) Whenever your opponent flips a coin for the Special Condition Burned between turns, treat it as tails.","Poké-Body","Heat Wave","Once at the end of your turn, if Heatran is on your Bench, you may use this power. If you discarded basic Energy cards attached to your Fire or Metal Active Pokémon by using that Pokémon's attack this turn, attach up to 2 of those Energy cards to that Pokémon.","Poké-Power","","","","","","","","","","","Water","×2"
"dp7-98","Machamp LV.X","Pokémon","150","Fighting","","Machamp","98","Ryo Ueda","Rare Holo LV.X",,"68",,"https://images.pokemontcg.io/dp7/98.png","https://images.pokemontcg.io/dp7/98_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","No Guard","As long as Machamp is your Active Pokémon, each of Machamp's attacks does 60 more damage to the Active Pokémon (before applying Weakness and Resistance) and any damage done to Machamp by your opponent's Pokémon is increased by 60 (after applying Weakness and Resistance).","Poké-Body","","","","Strong-Willed","Fighting, Colorless, Colorless","3","20","During your opponent's next turn, if Machamp would be Knocked Out by damage from an attack, flip a coin. If heads, Machamp is not Knocked Out and its remaining HP becomes 10 instead.","","","","","","Psychic","+40"
"dp7-99","Raichu LV.X","Pokémon","110","Lightning","","Raichu","99","Ryo Ueda","Rare Holo LV.X",,"26",,"https://images.pokemontcg.io/dp7/99.png","https://images.pokemontcg.io/dp7/99_hires.png","Legal",,,"",,"Link Lightning","Once during your turn, when you put Raichu LV.X onto Raichu and use Voltage Shoot, you may use another attack of Raichu afterward. This power can't be used if Raichu is affected by a Special Condition.","Poké-Body","","","","Voltage Shoot","Lightning, Lightning, Colorless","3","","Discard 2 Lightning Energy cards from your hand and choose 1 of your opponent's Pokémon. This attack does 80 to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Fighting","×2"
"dp7-100","Regigigas LV.X","Pokémon","150","Colorless","","Regigigas","100","Shizurow","Rare Holo LV.X",,"486",,"https://images.pokemontcg.io/dp7/100.png","https://images.pokemontcg.io/dp7/100_hires.png","Legal",,,"Colorless, Colorless, Colorless, Colorless","4","Sacrifice","Once during your turn (before your attack), you may choose 1 of your Pokémon in play and that Pokémon is Knocked Out. Then, search your discard pile for up to 2 basic Energy cards, attach them to Regigigas, and remove 8 damage counters from Regigigas. This power can't be used if Regigigas is affected by a Special Condition.","Poké-Power","","","","Giga Blaster","Water, Fighting, Metal, Colorless","4","100","Discard the top card from your opponent's deck. Then, choose 1 card from your opponent's hand without looking and discard it. Regigigas can't use Giga Blaster during your next turn.","","","","","","Fighting","×2"
