"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"swsh1-58","Inteleon","Pokémon","160","Water","","Drizzile","58","Kagemaru Himeno","Rare Holo","It has many hidden capabilities, such as fingertips that can shoot water and a membrane on its back that it can use to glide through the air.","818","D","https://images.pokemontcg.io/swsh1/58.png","https://images.pokemontcg.io/swsh1/58_hires.png","Legal",,"Legal","Colorless","1","Shady Dealings","When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may search your deck for up to 2 Trainer cards, reveal them, and put them into your hand. Then, shuffle your deck.","Ability","","","","Aqua Bullet","Water, Colorless","2","120","This attack also does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Lightning","×2"
"swsh1-59","Inteleon","Pokémon","160","Water","","Drizzile","59","Akira Komayama","Rare","It has many hidden capabilities, such as fingertips that can shoot water and a membrane on its back that it can use to glide through the air.","818","D","https://images.pokemontcg.io/swsh1/59.png","https://images.pokemontcg.io/swsh1/59_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Silent Shot","Colorless","1","40","Discard a random card from your opponent's hand.","Hydro Snipe","Water, Colorless","2","100","You may put an Energy attached to your opponent's Active Pokémon into their hand.","Lightning","×2"
"swsh1-60","Chewtle","Pokémon","80","Water","Drednaw",,"60","Mina Nakai","Common","It starts off battles by attacking with its rock-hard horn, but as soon as the opponent flinches, this Pokémon bites down and never lets go.","833","D","https://images.pokemontcg.io/swsh1/60.png","https://images.pokemontcg.io/swsh1/60_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Bite","Colorless, Colorless","2","30","","Water Gun","Water, Colorless, Colorless","3","50","","Lightning","×2"
"swsh1-61","Drednaw","Pokémon","130","Water","","Chewtle","61","Hitoshi Ariga","Rare","This Pokémon rapidly extends its retractable neck to sink its sharp fangs into distant enemies and take them down.","834","D","https://images.pokemontcg.io/swsh1/61.png","https://images.pokemontcg.io/swsh1/61_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Vise Bite","Water, Colorless, Colorless","3","60+","This attack does 30 more damage for each Colorless in your opponent's Active Pokémon's Retreat Cost.","Jaw Lock","Water, Colorless, Colorless, Colorless","4","130","During your opponent's next turn, the Defending Pokémon can't retreat.","Lightning","×2"
"swsh1-62","Cramorant","Pokémon","110","Water","",,"62","Shin Nagasawa","Rare","It's so strong that it can knock out some opponents in a single hit, but it also may forget what it's battling midfight.","845","D","https://images.pokemontcg.io/swsh1/62.png","https://images.pokemontcg.io/swsh1/62_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Water Arrow","Water","1","","This attack does 20 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Water Gun","Water, Water","2","50","","Lightning","×2"
"swsh1-63","Snom","Pokémon","50","Water","Frosmoth",,"63","Mina Nakai","Common","It eats snow that piles up on the ground. The more snow it eats, the bigger and more impressive the spikes on its back grow.","872","D","https://images.pokemontcg.io/swsh1/63.png","https://images.pokemontcg.io/swsh1/63_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Ram","Colorless","1","10","","","","","","","Metal","×2"
"swsh1-64","Frosmoth","Pokémon","90","Water","","Snom","64","Kagemaru Himeno","Rare Holo","It shows no mercy to any who desecrate fields and mountains. It will fly around on its icy wings, causing a blizzard to chase offenders away.","873","D","https://images.pokemontcg.io/swsh1/64.png","https://images.pokemontcg.io/swsh1/64_hires.png","Legal",,"Legal","Colorless, Colorless","2","Ice Dance","As often as you like during your turn, you may attach a Water Energy card from your hand to 1 of your Benched Water Pokémon.","Ability","","","","Aurora Beam","Water, Colorless","2","30","","","","","","","Metal","×2"
"swsh1-65","Pikachu","Pokémon","60","Lightning","Raichu",,"65","Ryuta Fuse","Common","Pikachu that can generate powerful electricity have cheek sacs that are extra soft and super stretchy.","25","D","https://images.pokemontcg.io/swsh1/65.png","https://images.pokemontcg.io/swsh1/65_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Charge","Colorless","1","","Search your deck for a Lightning Energy card and attach it to this Pokémon. Then, shuffle your deck.","Electro Ball","Lightning, Colorless","2","20","","Fighting","×2"
"swsh1-66","Raichu","Pokémon","130","Lightning","","Pikachu","66","Hasuno","Rare","Its long tail serves as a ground to protect itself from its own high-voltage power.","26","D","https://images.pokemontcg.io/swsh1/66.png","https://images.pokemontcg.io/swsh1/66_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Pain-Full Punch","Colorless","1","40","","Mach Bolt","Lightning, Lightning, Colorless","3","120","","Fighting","×2"
"swsh1-67","Chinchou","Pokémon","70","Lightning","Lanturn",,"67","Sumiyoshi Kizuki","Common","On the dark ocean floor, its only means of communication is its constantly flashing lights.","170","D","https://images.pokemontcg.io/swsh1/67.png","https://images.pokemontcg.io/swsh1/67_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Gentle Slap","Colorless, Colorless","2","30","","","","","","","Fighting","×2"
"swsh1-68","Chinchou","Pokémon","60","Lightning","Lanturn",,"68","Yukiko Baba","Common","Its antennae, which evolved from a fin, have both positive and negative charges flowing through them.","170","D","https://images.pokemontcg.io/swsh1/68.png","https://images.pokemontcg.io/swsh1/68_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Luring Glow","Lightning","1","","Switch 1 of your opponent's Benched Pokémon with their Active Pokémon.","Lightning Ball","Lightning, Colorless","2","20","","Fighting","×2"
"swsh1-69","Lanturn","Pokémon","120","Lightning","","Chinchou","69","Naoyo Kimura","Rare","This Pokémon flashes a bright light that blinds its prey. This creates an opening for it to deliver an electrical attack.","171","D","https://images.pokemontcg.io/swsh1/69.png","https://images.pokemontcg.io/swsh1/69_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Ram","Colorless","1","30","","Strobe Shock","Lightning, Colorless, Colorless","3","90","Your opponent reveals their hand. If you find any Energy cards there, your opponent's Active Pokémon is now Paralyzed.","Fighting","×2"
"swsh1-70","Joltik","Pokémon","50","Lightning","Galvantula",,"70","Motofumi Fujiwara","Common","Joltik can be found clinging to other Pokémon. It's soaking up static electricity because it can't produce a charge on its own.","595","D","https://images.pokemontcg.io/swsh1/70.png","https://images.pokemontcg.io/swsh1/70_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Flop","Lightning","1","10","","","","","","","Fighting","×2"
"swsh1-71","Galvantula","Pokémon","100","Lightning","","Joltik","71","otumami","Uncommon","It launches electrified fur from its abdomen as its means of attack. Opponents hit by the fur could be in for three full days and nights of paralysis.","596","D","https://images.pokemontcg.io/swsh1/71.png","https://images.pokemontcg.io/swsh1/71_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Volt Wave","Lightning, Colorless","2","60","Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.","","","","","","Fighting","×2"
"swsh1-72","Tapu Koko V","Pokémon","200","Lightning","",,"72","PLANETA Tsuji","Rare Holo V",,"785","D","https://images.pokemontcg.io/swsh1/72.png","https://images.pokemontcg.io/swsh1/72_hires.png","Legal",,"Legal","",,"","","","","","","Spike Draw","Lightning","1","20","Draw 2 cards.","Thunderous Bolt","Lightning, Lightning, Colorless","3","200","During your next turn, this Pokémon can't attack.","Fighting","×2"
"swsh1-73","Yamper","Pokémon","70","Lightning","Boltund",,"73","Akira Komayama","Common","This Pokémon is very popular as a herding dog in the Galar region. As it runs, it generates electricity from the base of its tail.","835","D","https://images.pokemontcg.io/swsh1/73.png","https://images.pokemontcg.io/swsh1/73_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Roar","Colorless","1","","Your opponent switches their Active Pokémon with 1 of their Benched Pokémon.","Static Shock","Lightning","1","10","","Fighting","×2"
"swsh1-74","Yamper","Pokémon","70","Lightning","Boltund",,"74","Saya Tsuruta","Common","This Pokémon is very popular as a herding dog in the Galar region. As it runs, it generates electricity from the base of its tail.","835","D","https://images.pokemontcg.io/swsh1/74.png","https://images.pokemontcg.io/swsh1/74_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Bite","Colorless","1","10","","Zap Kick","Lightning, Colorless","2","20","","Fighting","×2"
"swsh1-75","Boltund","Pokémon","130","Lightning","","Yamper","75","Misa Tsutsui","Rare Holo","This Pokémon generates electricity and channels it into its legs to keep them going strong. Boltund can run nonstop for three full days.","836","D","https://images.pokemontcg.io/swsh1/75.png","https://images.pokemontcg.io/swsh1/75_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Big Bite","Colorless, Colorless","2","50","During your opponent's next turn, the Defending Pokémon can't retreat.","Fighting Fangs","Lightning, Colorless, Colorless","3","90+","If your opponent's Active Pokémon is a Pokémon V or Pokémon-GX, this attack does 90 more damage.","Fighting","×2"
"swsh1-76","Boltund","Pokémon","120","Lightning","","Yamper","76","Kouki Saitou","Rare Holo","This Pokémon generates electricity and channels it into its legs to keep them going strong. Boltund can run nonstop for three full days.","836","D","https://images.pokemontcg.io/swsh1/76.png","https://images.pokemontcg.io/swsh1/76_hires.png","Legal",,"Legal","",,"","","","","","","Bite","Colorless, Colorless","2","50","","Electrodash","Lightning, Lightning, Colorless","3","160","During your next turn, this Pokémon can't attack.","Fighting","×2"
"swsh1-77","Pincurchin","Pokémon","80","Lightning","",,"77","Akira Komayama","Common","It feeds on seaweed, using its teeth to scrape it off rocks. Electric current flows from the tips of its spines.","871","D","https://images.pokemontcg.io/swsh1/77.png","https://images.pokemontcg.io/swsh1/77_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Shocking Needles","Lightning, Lightning","2","30×","Flip 4 coins. This attack does 30 damage for each heads. If at least 2 of them are heads, your opponent's Active Pokémon is now Paralyzed.","","","","","","Fighting","×2"
"swsh1-78","Morpeko","Pokémon","90","Lightning","",,"78","Megumi Mizutani","Rare","As it eats the seeds stored up in its pocket-like pouches, this Pokémon is not just satisfying its constant hunger. It's also generating electricity.","877","D","https://images.pokemontcg.io/swsh1/78.png","https://images.pokemontcg.io/swsh1/78_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Attack the Wound","Lightning","1","10+","If your opponent's Active Pokémon already has any damage counters on it, this attack does 50 more damage.","","","","","","Fighting","×2"
"swsh1-79","Morpeko V","Pokémon","170","Lightning","",,"79","5ban Graphics","Rare Holo V",,"877","D","https://images.pokemontcg.io/swsh1/79.png","https://images.pokemontcg.io/swsh1/79_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Spark","Colorless","1","20","This attack also does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Electro Wheel","Lightning, Lightning, Colorless","3","150","Discard an Energy from this Pokémon. If you do, switch it with 1 of your Benched Pokémon.","Fighting","×2"
"swsh1-80","Morpeko VMAX","Pokémon","300","Lightning","","Morpeko V","80","5ban Graphics","Rare Holo VMAX",,"877","D","https://images.pokemontcg.io/swsh1/80.png","https://images.pokemontcg.io/swsh1/80_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Max Discharge","Lightning, Lightning, Colorless","3","180","This attack also does 20 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Fighting","×2"
"swsh1-81","Galarian Ponyta","Pokémon","70","Psychic","Rapidash",,"81","Saya Tsuruta","Common","This Pokémon will look into your eyes and read the contents of your heart. If it finds evil there, it promptly hides away.","77","D","https://images.pokemontcg.io/swsh1/81.png","https://images.pokemontcg.io/swsh1/81_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Psy Bolt","Psychic","1","10","Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.","","","","","","Darkness","×2"
"swsh1-82","Galarian Rapidash","Pokémon","100","Psychic","","Galarian Ponyta","82","You Iribi","Rare","Brave and prideful, this Pokémon dashes airily through the forest, its steps aided by the psychic power stored in the fur on its fetlocks.","78","D","https://images.pokemontcg.io/swsh1/82.png","https://images.pokemontcg.io/swsh1/82_hires.png","Legal",,"Legal","Colorless","1","Pastel Veil","Your Pokémon recover from all Special Conditions and can't be affected by any Special Conditions.","Ability","","","","Psychic","Psychic, Colorless","2","30+","This attack does 30 more damage for each Energy attached to your opponent's Active Pokémon.","","","","","","Darkness","×2"
"swsh1-83","Gastly","Pokémon","60","Psychic","Haunter",,"83","Taira Akitsu","Common","Born from gases, anyone would faint if engulfed by its gaseous body, which contains poison.","92","D","https://images.pokemontcg.io/swsh1/83.png","https://images.pokemontcg.io/swsh1/83_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Fade Out","Psychic","1","20","Put this Pokémon and all attached cards into your hand.","","","","","","Darkness","×2"
"swsh1-84","Haunter","Pokémon","70","Psychic","Gengar","Gastly","84","HYOGONOSUKE","Uncommon","Its tongue is made of gas. If licked, its victim starts shaking constantly until death eventually comes.","93","D","https://images.pokemontcg.io/swsh1/84.png","https://images.pokemontcg.io/swsh1/84_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Nightmare","Colorless","1","20","Your opponent's Active Pokémon is now Asleep.","Spooky Shot","Psychic, Colorless","2","40","","Darkness","×2"
"swsh1-85","Gengar","Pokémon","110","Psychic","","Haunter","85","Eri Yamaki","Rare Holo","On the night of a full moon, if shadows move on their own and laugh, it must be Gengar's doing.","94","D","https://images.pokemontcg.io/swsh1/85.png","https://images.pokemontcg.io/swsh1/85_hires.png","Legal",,"Legal","Colorless, Colorless","2","Life Shaker","As often as you like during your turn, you may move 1 damage counter from 1 of your Psychic Pokémon to another of your Psychic Pokémon.","Ability","","","","Hypnoblast","Psychic, Psychic, Colorless","3","90","Your opponent's Active Pokémon is now Asleep.","","","","","","Darkness","×2"
"swsh1-86","Wobbuffet V","Pokémon","220","Psychic","",,"86","Ayaka Yoshida","Rare Holo V",,"202","D","https://images.pokemontcg.io/swsh1/86.png","https://images.pokemontcg.io/swsh1/86_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Gritty Comeback","Colorless, Colorless","2","","Switch all damage counters on this Pokémon with those on your opponent's Active Pokémon.","Shadow Bind","Psychic, Psychic","2","70","During your opponent's next turn, the Defending Pokémon can't retreat.","Darkness","×2"
"swsh1-87","Munna","Pokémon","70","Psychic","Musharna",,"87","Asako Ito","Common","It eats dreams and releases mist. The mist is pink when it's eating a good dream, and black when it's eating a nightmare.","517","D","https://images.pokemontcg.io/swsh1/87.png","https://images.pokemontcg.io/swsh1/87_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Moonlight","Colorless","1","","Heal 30 damage from this Pokémon.","Psychic Sphere","Psychic, Colorless","2","30","","Darkness","×2"
"swsh1-88","Musharna","Pokémon","120","Psychic","","Munna","88","MAHOU","Rare","It drowses and dreams all the time. It's best to leave it be if it's just woken up, as it's a terrible grump when freshly roused from sleep.","518","D","https://images.pokemontcg.io/swsh1/88.png","https://images.pokemontcg.io/swsh1/88_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Sleepy Pulse","Colorless","1","","Your opponent's Active Pokémon is now Asleep. During Pokémon Checkup, your opponent flips 2 coins instead of 1. If either of them is tails, that Pokémon is still Asleep.","Super Hypnoblast","Psychic, Colorless","2","10+","If your opponent's Active Pokémon is Asleep, this attack does 120 more damage.","Darkness","×2"
"swsh1-89","Sinistea","Pokémon","30","Psychic","Polteageist",,"89","Saya Tsuruta","Common","This Pokémon is said to have been born when a lonely spirit possessed a cold, leftover cup of tea.","854","D","https://images.pokemontcg.io/swsh1/89.png","https://images.pokemontcg.io/swsh1/89_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Teatime","Colorless","1","","Each player draws 2 cards.","","","","","","Darkness","×2"
"swsh1-90","Polteageist","Pokémon","60","Psychic","","Sinistea","90","Shin Nagasawa","Rare","This species lives in antique teapots. Most pots are forgeries, but on rare occasions, an authentic work is found.","855","D","https://images.pokemontcg.io/swsh1/90.png","https://images.pokemontcg.io/swsh1/90_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Teatime","Colorless","1","","Each player draws 2 cards.","Poltergeist","Psychic, Colorless","2","50×","Your opponent reveals their hand. This attack does 50 damage for each Trainer card you find there.","Darkness","×2"
"swsh1-91","Indeedee V","Pokémon","180","Psychic","",,"91","5ban Graphics","Rare Holo V",,"876","D","https://images.pokemontcg.io/swsh1/91.png","https://images.pokemontcg.io/swsh1/91_hires.png","Legal",,"Legal","Colorless, Colorless","2","Watch Over","Once during your turn, you may heal 20 damage from your Active Pokémon.","Ability","","","","Psychic","Psychic, Colorless, Colorless","3","10+","This attack does 60 more damage for each Energy attached to your opponent's Active Pokémon.","","","","","","Darkness","×2"
"swsh1-92","Diglett","Pokémon","60","Fighting","Dugtrio",,"92","Hasegawa Saki","Common","If a Diglett digs through a field, it leaves the soil perfectly tilled and ideal for planting crops.","50","D","https://images.pokemontcg.io/swsh1/92.png","https://images.pokemontcg.io/swsh1/92_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Scratch","Fighting","1","10","","","","","","","Grass","×2"
"swsh1-93","Dugtrio","Pokémon","90","Fighting","","Diglett","93","Kyoko Umemoto","Uncommon","A team of Diglett triplets. It triggers huge earthquakes by burrowing 60 miles underground.","51","D","https://images.pokemontcg.io/swsh1/93.png","https://images.pokemontcg.io/swsh1/93_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Mud Bomb","Fighting","1","60","","","","","","","Grass","×2"
"swsh1-94","Hitmonlee","Pokémon","120","Fighting","",,"94","Shigenori Negishi","Uncommon","The legs freely contract and stretch. The stretchy legs allow it to hit a distant foe with a rising kick.","106","D","https://images.pokemontcg.io/swsh1/94.png","https://images.pokemontcg.io/swsh1/94_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Low Sweep","Colorless, Colorless","2","40","","Coordinated Strike","Fighting, Fighting, Colorless","3","80+","If Hitmonchan is on your Bench, this attack does 80 more damage.","Psychic","×2"
"swsh1-95","Hitmonchan","Pokémon","120","Fighting","",,"95","Shigenori Negishi","Uncommon","Its punches slice the air. However, it seems to need a short break after fighting for three minutes.","107","D","https://images.pokemontcg.io/swsh1/95.png","https://images.pokemontcg.io/swsh1/95_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Coordinated Beatdown","Fighting","1","20+","If Hitmonlee is on your Bench, this attack does 20 more damage.","Mach Cross","Fighting, Fighting","2","60","","Psychic","×2"
"swsh1-96","Rhyhorn","Pokémon","100","Fighting","Rhydon",,"96","Sekio","Common","It can remember only one thing at a time. Once it starts rushing, it forgets why it started.","111","D","https://images.pokemontcg.io/swsh1/96.png","https://images.pokemontcg.io/swsh1/96_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Horn Attack","Colorless","1","10","","Hammer In","Fighting, Colorless","2","30","","Grass","×2"
"swsh1-97","Rhyhorn","Pokémon","90","Fighting","Rhydon",,"97","sui","Common","Strong, but not too bright, this Pokémon can shatter even a skyscraper with its charging tackles.","111","D","https://images.pokemontcg.io/swsh1/97.png","https://images.pokemontcg.io/swsh1/97_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Stomp Off","Fighting, Colorless","2","","Discard the top 2 cards of your opponent's deck.","Land Crush","Fighting, Fighting, Colorless","3","70","","Grass","×2"
"swsh1-98","Rhydon","Pokémon","120","Fighting","Rhyperior","Rhyhorn","98","KEIICHIRO ITO","Uncommon","Protected by an armor-like hide, it is capable of living in molten lava of 3,600 degrees Fahrenheit.","112","D","https://images.pokemontcg.io/swsh1/98.png","https://images.pokemontcg.io/swsh1/98_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Horn Drill","Fighting, Colorless, Colorless","3","50","","Rock Slide","Fighting, Fighting, Colorless, Colorless","4","100","This attack also does 10 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Grass","×2"
"swsh1-99","Rhyperior","Pokémon","190","Fighting","","Rhydon","99","Satoshi Shirai","Rare Holo","It relies on its carapace to deflect incoming attacks and throw its enemy off balance. As soon as that happens, it drives its drill into the foe.","464","D","https://images.pokemontcg.io/swsh1/99.png","https://images.pokemontcg.io/swsh1/99_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Rock Tumble","Fighting, Colorless, Colorless","3","90","This attack's damage isn't affected by Resistance.","Bedrock Shake","Fighting, Fighting, Colorless, Colorless","4","120","This attack also does 60 damage to each Benched Pokémon that has any damage counters on it (both yours and your opponent's). (Don't apply Weakness and Resistance for Benched Pokémon.)","Grass","×2"
"swsh1-100","Sudowoodo","Pokémon","100","Fighting","",,"100","Yukiko Baba","Uncommon","If a tree branch shakes when there is no wind, it's a Sudowoodo, not a tree. It hides from the rain.","185","D","https://images.pokemontcg.io/swsh1/100.png","https://images.pokemontcg.io/swsh1/100_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Double Draw","Colorless","1","","Draw 2 cards.","Flail","Colorless","1","10×","This attack does 10 damage for each damage counter on this Pokémon.","Grass","×2"
"swsh1-101","Baltoy","Pokémon","70","Fighting","Claydol",,"101","Uta","Common","It moves while spinning around on its single foot. Some Baltoy have been seen spinning on their heads.","343","D","https://images.pokemontcg.io/swsh1/101.png","https://images.pokemontcg.io/swsh1/101_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Beam","Colorless","1","10","","Sand Spray","Fighting, Fighting","2","30","","Grass","×2"
"swsh1-102","Baltoy","Pokémon","60","Fighting","Claydol",,"102","Miki Tanaka","Common","It moves while spinning around on its single foot. Some Baltoy have been seen spinning on their heads.","343","D","https://images.pokemontcg.io/swsh1/102.png","https://images.pokemontcg.io/swsh1/102_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Spinning Attack","Fighting","1","20","","","","","","","Grass","×2"
"swsh1-103","Claydol","Pokémon","120","Fighting","","Baltoy","103","Tomokazu Komiya","Rare","This mysterious Pokémon started life as an ancient clay figurine made over 20,000 years ago.","344","D","https://images.pokemontcg.io/swsh1/103.png","https://images.pokemontcg.io/swsh1/103_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Psybeam","Colorless","1","30","Your opponent's Active Pokémon is now Confused.","Explosion","Fighting, Fighting","2","200","This Pokémon also does 120 damage to itself.","Grass","×2"
"swsh1-104","Regirock V","Pokémon","220","Fighting","",,"104","PLANETA Tsuji","Rare Holo V",,"377","D","https://images.pokemontcg.io/swsh1/104.png","https://images.pokemontcg.io/swsh1/104_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Raging Hammer","Fighting, Colorless","2","30+","This attack does 10 more damage for each damage counter on this Pokémon.","Rocky Tackle","Fighting, Fighting, Colorless","3","190","This Pokémon also does 30 damage to itself.","Grass","×2"
"swsh1-105","Mudbray","Pokémon","80","Fighting","Mudsdale",,"105","Shibuzoh.","Common","Loads weighing up to 50 times as much as its own body weight pose no issue for this Pokémon. It's skilled at making use of mud.","749","D","https://images.pokemontcg.io/swsh1/105.png","https://images.pokemontcg.io/swsh1/105_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Stampede","Colorless","1","10","","Rear Kick","Fighting, Colorless","2","30","","Grass","×2"
"swsh1-106","Mudsdale","Pokémon","150","Fighting","","Mudbray","106","Masakazu Fukuda","Rare","Mud that hardens around a Mudsdale's legs sets harder than stone. It's so hard that it allows this Pokémon to scrap a truck with a single kick.","750","D","https://images.pokemontcg.io/swsh1/106.png","https://images.pokemontcg.io/swsh1/106_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Double Impact","Fighting, Fighting, Fighting","3","120×","Flip 2 coins. This attack does 120 damage for each heads.","","","","","","Grass","×2"
"swsh1-107","Silicobra","Pokémon","80","Fighting","Sandaconda",,"107","Misa Tsutsui","Common","It spews sand from its nostrils. While the enemy is blinded, it burrows into the ground to hide.","843","D","https://images.pokemontcg.io/swsh1/107.png","https://images.pokemontcg.io/swsh1/107_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Sand Attack","Colorless","1","","During your opponent's next turn, if the Defending Pokémon tries to attack, your opponent flips a coin. If tails, that attack doesn't happen.","","","","","","Grass","×2"
"swsh1-108","Silicobra","Pokémon","70","Fighting","Sandaconda",,"108","Hitoshi Ariga","Common","As it digs, it swallows sand and stores it in its neck pouch. The pouch can hold more than 17 pounds of sand.","843","D","https://images.pokemontcg.io/swsh1/108.png","https://images.pokemontcg.io/swsh1/108_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Headbutt","Colorless","1","10","","Tail Whap","Fighting, Colorless","2","20","","Grass","×2"
"swsh1-109","Sandaconda","Pokémon","140","Fighting","","Silicobra","109","Kouki Saitou","Rare","Its unique style of coiling allows it to blast sand out of its sand sac more efficiently.","844","D","https://images.pokemontcg.io/swsh1/109.png","https://images.pokemontcg.io/swsh1/109_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Coil","Colorless","1","10","During your next turn, this Pokémon's attacks do 120 more damage to your opponent's Active Pokémon (before applying Weakness and Resistance).","Skull Bash","Fighting, Colorless, Colorless","3","100","","Grass","×2"
"swsh1-110","Sandaconda","Pokémon","130","Fighting","","Silicobra","110","nagimiso","Rare Holo","When it contracts its body, over 220 pounds of sand sprays from its nose. If it ever runs out of sand, it becomes disheartened.","844","D","https://images.pokemontcg.io/swsh1/110.png","https://images.pokemontcg.io/swsh1/110_hires.png","Legal",,"Legal","Colorless, Colorless","2","Sand Sac","This Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).","Ability","","","","Power Press","Fighting, Fighting","2","60+","If this Pokémon has at least 1 extra Fighting Energy attached (in addition to this attack's cost), this attack does 70 more damage.","","","","","","Grass","×2"
"swsh1-111","Clobbopus","Pokémon","60","Fighting","Grapploct",,"111","Mina Nakai","Common","It's very curious, but its means of investigating things is to try to punch them with its tentacles. The search for food is what brings it onto land.","852","D","https://images.pokemontcg.io/swsh1/111.png","https://images.pokemontcg.io/swsh1/111_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Bind","Fighting","1","20","Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.","","","","","","Psychic","×2"
"swsh1-112","Clobbopus","Pokémon","80","Fighting","Grapploct",,"112","Akira Komayama","Common","It's very curious, but its means of investigating things is to try to punch them with its tentacles. The search for food is what brings it onto land.","852","D","https://images.pokemontcg.io/swsh1/112.png","https://images.pokemontcg.io/swsh1/112_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Punch","Fighting, Fighting","2","50","","","","","","","Psychic","×2"
"swsh1-113","Grapploct","Pokémon","130","Fighting","","Clobbopus","113","Shin Nagasawa","Rare","A body made up of nothing but muscle makes the grappling moves this Pokémon performs with its tentacles tremendously powerful.","853","D","https://images.pokemontcg.io/swsh1/113.png","https://images.pokemontcg.io/swsh1/113_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Octolock","Fighting, Fighting","2","","Until this Grapploct leaves the Active Spot, the Defending Pokémon's attacks cost ColorlessColorless more, and the Defending Pokémon can't retreat. This effect can't be applied more than once.","Tough Swing","Fighting, Fighting, Colorless","3","130","This attack's damage isn't affected by Resistance.","Psychic","×2"
