"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"hgss3-51","Hitmonchan","Pokémon","70","Fighting","",,"51","Kouki Saitou","Common","Its punches slice the air. However, it seems to need a short break after fighting for three minutes.","107",,"https://images.pokemontcg.io/hgss3/51.png","https://images.pokemontcg.io/hgss3/51_hires.png","Legal",,,"Colorless","1","","","","","","","Detect","Colorless","1","","Flip a coin. If heads, prevent all effects of attack, including damage, done to Hitmonchan during your opponent's next turn.","Sky Uppercut","Fighting, Colorless","2","30","This attack's damage isn't affected by Resistance.","Psychic","×2"
"hgss3-52","Hitmonlee","Pokémon","80","Fighting","",,"52","Kouki Saitou","Common","If it starts kicking repeatedly, both legs will stretch even longer to strike a fleeing foe.","106",,"https://images.pokemontcg.io/hgss3/52.png","https://images.pokemontcg.io/hgss3/52_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Kick","Fighting","1","20","","High Jump Kick","Fighting, Fighting, Colorless","3","60","","Psychic","×2"
"hgss3-53","Houndour","Pokémon","50","Darkness","Houndoom",,"53","kawayoo","Common","It uses different kinds of cries for communicating with others of its kind and for pursuing its prey.","228",,"https://images.pokemontcg.io/hgss3/53.png","https://images.pokemontcg.io/hgss3/53_hires.png","Legal",,,"Colorless","1","","","","","","","Sharp Fang","Darkness, Colorless","2","30","","","","","","","Fighting","×2"
"hgss3-54","Houndour","Pokémon","50","Darkness","Houndoom",,"54","Kagemaru Himeno","Common","To corner prey, they check each other's location using barks that only they can understand.","228",,"https://images.pokemontcg.io/hgss3/54.png","https://images.pokemontcg.io/hgss3/54_hires.png","Legal",,,"Colorless","1","","","","","","","Jump On","Darkness","1","10+","Flip a coin. If heads, this attack does 10 damage plus 10 more damage.","","","","","","Fighting","×2"
"hgss3-55","Makuhita","Pokémon","70","Fighting","Hariyama",,"55","Tomokazu Komiya","Common","It toughens up by slamming into thick trees over and over. It gains a sturdy body and dauntless spirit.","296",,"https://images.pokemontcg.io/hgss3/55.png","https://images.pokemontcg.io/hgss3/55_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Slap Down","Fighting, Colorless","2","20+","Flip 2 coins. This attack does 20 damage plus 10 more damage for each heads.","Slap Push","Fighting, Colorless, Colorless","3","40","","Psychic","×2"
"hgss3-56","Mawile","Pokémon","60","Metal","",,"56","TOKIYA","Common","It chomps with its gaping mouth. Its huge jaws are actually steel horns that have been transformed.","303",,"https://images.pokemontcg.io/hgss3/56.png","https://images.pokemontcg.io/hgss3/56_hires.png","Legal",,,"Colorless","1","","","","","","","Selfish Draw","Colorless","1","","Look at the top card of your deck. You may put it into your hand. If not, discard it and draw a card.","Destructive Jaw","Metal, Colorless, Colorless","3","30","Flip a coin. If heads, the Defending Pokémon is now Paralyzed and discard an Energy card attached to the Defending Pokémon.","Fire","×2"
"hgss3-57","Misdreavus","Pokémon","60","Psychic","Mismagius",,"57","Suwama Chiaki","Common","It loves to bite and yank people's hair from behind without warning, just to see their shocked reactions.","200",,"https://images.pokemontcg.io/hgss3/57.png","https://images.pokemontcg.io/hgss3/57_hires.png","Legal",,,"Colorless","1","","","","","","","Mumble","Colorless","1","10","","Dual Draw","Psychic","1","","Each player draws 3 cards.","Darkness","×2"
"hgss3-58","Murkrow","Pokémon","60","Darkness","Honchkrow",,"58","kawayoo","Common","Feared and loathed by many, it is believed to bring misfortune to all those who see it at night.","198",,"https://images.pokemontcg.io/hgss3/58.png","https://images.pokemontcg.io/hgss3/58_hires.png","Legal",,,"Colorless","1","","","","","","","Astonish","Darkness","1","10","Flip a coin. If heads, choose 1 card from your opponent's hand without looking. Look at the card you chose, then have your opponent shuffle that card into his or her deck.","","","","","","Lightning","×2"
"hgss3-59","Murkrow","Pokémon","70","Darkness","Honchkrow",,"59","Masakazu Fukuda","Common","It is said that when chased, it lures its attacker onto dark mountain trails where the foe will get lost.","198",,"https://images.pokemontcg.io/hgss3/59.png","https://images.pokemontcg.io/hgss3/59_hires.png","Legal",,,"Colorless","1","","","","","","","Glide","Colorless","1","10","","Dark Cutter","Darkness, Colorless, Colorless","3","30","","Lightning","×2"
"hgss3-60","Oddish","Pokémon","40","Grass","Gloom",,"60","Mitsuhiro Arita","Common","Awakened by moonlight, it roams actively at night. In the day it stays quietly underground.","43",,"https://images.pokemontcg.io/hgss3/60.png","https://images.pokemontcg.io/hgss3/60_hires.png","Legal",,,"Colorless","1","","","","","","","Ram","Colorless","1","10","","Find a Friend","Grass","1","","Flip a coin. If heads, search your deck for a Grass Pokémon, show it to your opponent, and put it into your hand. Shuffle your deck afterward.","Psychic","×2"
"hgss3-61","Pikachu","Pokémon","50","Lightning","Raichu",,"61","Kouki Saitou","Common","This intelligent Pokémon roasts hard berries with electricity to make them tender enough to eat.","25",,"https://images.pokemontcg.io/hgss3/61.png","https://images.pokemontcg.io/hgss3/61_hires.png","Legal",,,"Colorless","1","","","","","","","Slam","Colorless","1","10×","Flip 2 coins. This attack does 10 damage times the number of heads.","","","","","","Fighting","×2"
"hgss3-62","Pineco","Pokémon","60","Grass","Forretress",,"62","Kagemaru Himeno","Common","It hangs and waits for flying insect prey to come near. It does not move about much on its own.","204",,"https://images.pokemontcg.io/hgss3/62.png","https://images.pokemontcg.io/hgss3/62_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Rollout","Colorless","1","10","","","","","","","Fire","×2"
"hgss3-63","Pineco","Pokémon","60","Grass","Forretress",,"63","Kyoko Umemoto","Common","It likes to make its shell thicker by adding layers of tree bark. The additional weight doesn't bother it.","204",,"https://images.pokemontcg.io/hgss3/63.png","https://images.pokemontcg.io/hgss3/63_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Focus Energy","Colorless","1","","During your next turn, Pineco's Surprise Attack attack's base damage is 80.","Surprise Attack","Grass, Colorless","2","40","Flip a coin. If tails, this attack does nothing.","Fire","×2"
"hgss3-64","Rattata","Pokémon","40","Colorless","Raticate",,"64","Sachiko Adachi","Common","Living wherever there is food available, it ceaselessly scavenges for edibles the entire day.","19",,"https://images.pokemontcg.io/hgss3/64.png","https://images.pokemontcg.io/hgss3/64_hires.png","Legal",,,"Colorless","1","","","","","","","Gnaw","Colorless","1","20","","","","","","","Fighting","×2"
"hgss3-65","Scyther","Pokémon","70","Grass","Scizor",,"65","Masakazu Fukuda","Common","It slashes through grass with its sharp scythes, moving too fast for the human eye to track.","123",,"https://images.pokemontcg.io/hgss3/65.png","https://images.pokemontcg.io/hgss3/65_hires.png","Legal",,,"Colorless","1","","","","","","","Cut","Colorless, Colorless","2","20","","Slashing Strike","Grass, Colorless, Colorless","3","50","During your next turn, Scyther can't use Slashing Strike.","Fire","×2"
"hgss3-66","Slowpoke","Pokémon","60","Water","Slowbro, Slowking",,"66","Kagemaru Himeno","Common","A sweet sap leaks from its tail's tip. Although not nutritious, the tail is pleasant to chew on.","79",,"https://images.pokemontcg.io/hgss3/66.png","https://images.pokemontcg.io/hgss3/66_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Rambunctious Party","Colorless","1","","Look at the top 5 cards of your deck. Choose as many Basic Pokémon as you like and put them onto your Bench. Shuffle the other cards back into your deck.","Rain Splash","Water, Colorless","2","20","","Lightning","×2"
"hgss3-67","Slugma","Pokémon","60","Fire","Magcargo",,"67","Yuka Morii","Common","A common sight in volcanic areas, it slowly slithers around in a constant search for warm places.","218",,"https://images.pokemontcg.io/hgss3/67.png","https://images.pokemontcg.io/hgss3/67_hires.png","Legal",,,"Colorless, Colorless","2","Active Volcano","Once during your turn (before your attack), you may discard the top card of your deck. If that card is a Fire Energy card, attach it to Slugma. This power can't be used if Slugma is affected by a Special Condition.","Poké-Power","","","","Combustion","Fire, Fire, Colorless","3","40","","","","","","","Water","×2"
"hgss3-68","Sneasel","Pokémon","60","Darkness","Weavile",,"68","Aya Kusube","Common","Vicious in nature, it drives Pidgey from their nests and scavenges any leftovers it can find.","215",,"https://images.pokemontcg.io/hgss3/68.png","https://images.pokemontcg.io/hgss3/68_hires.png","Legal",,,"",,"","","","","","","Fury Swipes","Colorless","1","10×","Flip 3 coins. This attack does 10 damage times the number of heads.","Beat Up","Darkness, Darkness","2","20×","Flip a coin for each of your Pokémon in play. This attack does 20 damage times the number of heads.","Fighting","×2"
"hgss3-69","Stunky","Pokémon","60","Darkness","Skuntank",,"69","Naoyo Kimura","Common","The foul fluid from its rear is so revolting that it can make people feel queasy up to a mile and a quarter away.","434",,"https://images.pokemontcg.io/hgss3/69.png","https://images.pokemontcg.io/hgss3/69_hires.png","Legal",,,"Colorless","1","","","","","","","Double Scratch","Colorless","1","10×","Flip 2 coins. This attack does 10 damage times the number of heads.","","","","","","Fighting","×2"
"hgss3-70","Togepi","Pokémon","40","Colorless","Togetic",,"70","Atsuko Nishida","Common","A proverb claims that happiness will come to anyone who can make a sleeping Togepi stand up.","175",,"https://images.pokemontcg.io/hgss3/70.png","https://images.pokemontcg.io/hgss3/70_hires.png","Legal",,,"Colorless","1","","","","","","","Plead","Colorless","1","","Ask your opponent if you may draw 2 cards. If yes, draw 2 cards. If no, this attack does 20 damage to the Defending Pokémon.","","","","","","Fighting","×2"
"hgss3-71","Burned Tower","Trainer",,"","",,"71","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/hgss3/71.png","https://images.pokemontcg.io/hgss3/71_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"hgss3-72","Defender","Trainer",,"","",,"72","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/hgss3/72.png","https://images.pokemontcg.io/hgss3/72_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"hgss3-73","Energy Exchanger","Trainer",,"","",,"73","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/hgss3/73.png","https://images.pokemontcg.io/hgss3/73_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"hgss3-74","Flower Shop Lady","Trainer",,"","",,"74","Kanako Eo","Uncommon",,"",,"https://images.pokemontcg.io/hgss3/74.png","https://images.pokemontcg.io/hgss3/74_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"hgss3-75","Legend Box","Trainer",,"","",,"75","Shizurow","Uncommon",,"",,"https://images.pokemontcg.io/hgss3/75.png","https://images.pokemontcg.io/hgss3/75_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"hgss3-76","Ruins of Alph","Trainer",,"","",,"76","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/hgss3/76.png","https://images.pokemontcg.io/hgss3/76_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"hgss3-77","Sage's Training","Trainer",,"","",,"77","Masakazu Fukuda","Uncommon",,"",,"https://images.pokemontcg.io/hgss3/77.png","https://images.pokemontcg.io/hgss3/77_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"hgss3-78","Team Rocket's Trickery","Trainer",,"","",,"78","Takao Unno","Uncommon",,"",,"https://images.pokemontcg.io/hgss3/78.png","https://images.pokemontcg.io/hgss3/78_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"hgss3-79","Darkness Energy","Energy",,"","",,"79","Kent Kanetsuna","Uncommon",,"",,"https://images.pokemontcg.io/hgss3/79.png","https://images.pokemontcg.io/hgss3/79_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"hgss3-80","Metal Energy","Energy",,"","",,"80","Kent Kanetsuna","Uncommon",,"",,"https://images.pokemontcg.io/hgss3/80.png","https://images.pokemontcg.io/hgss3/80_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"hgss3-81","Espeon","Pokémon","100","Psychic","","Eevee","81","Hideaki Hakozaki","Rare Prime",,"196",,"https://images.pokemontcg.io/hgss3/81.png","https://images.pokemontcg.io/hgss3/81_hires.png","Legal",,,"Colorless","1","Evolution Memories","Espeon can use the attacks of all Pokémon you have in play that evolve from Eevee as its own. (You still need the necessary Energy to use each attack.)","Poké-Body","","","","Solar Ray","Psychic, Colorless","2","30","Remove 1 damage counter from each of your Pokémon.","","","","","","Psychic","×2"
"hgss3-82","Houndoom","Pokémon","110","Darkness","","Houndour","82","Hideaki Hakozaki","Rare Prime",,"229",,"https://images.pokemontcg.io/hgss3/82.png","https://images.pokemontcg.io/hgss3/82_hires.png","Legal",,,"Colorless","1","Fire Breath","Once during your turn (before your attack), you may flip a coin. If heads, the Defending Pokémon is now Burned. This power can't be used if Houndoom is affected by a Special Condition.","Poké-Power","","","","Dark Clamp","Darkness, Darkness, Colorless","3","70","The Defending Pokémon can't retreat during your opponent's next turn.","","","","","","Fighting","×2"
"hgss3-83","Raichu","Pokémon","100","Lightning","","Pikachu","83","Takashi Yamaguchi","Rare Prime",,"26",,"https://images.pokemontcg.io/hgss3/83.png","https://images.pokemontcg.io/hgss3/83_hires.png","Legal",,,"Colorless","1","Voltage Increase","As often as you like during your turn (before your attack), you may move a Lightning Energy attached to 1 of your Pokémon to Raichu. This power can't be used if Raichu is affected by a Special Condition.","Poké-Power","","","","Mega Thunderbolt","Lightning, Lightning, Colorless","3","120","Discard all Energy attached to Raichu.","","","","","","Fighting","×2"
"hgss3-84","Scizor","Pokémon","100","Metal","","Scyther","84","Noriko Hotta","Rare Prime",,"212",,"https://images.pokemontcg.io/hgss3/84.png","https://images.pokemontcg.io/hgss3/84_hires.png","Legal",,,"Colorless, Colorless","2","Red Armor","Prevent all damage done to Scizor by attacks from your opponent's Pokémon that have any Special Energy cards attached to them.","Poké-Body","","","","Metal Scissors","Metal, Colorless","2","30+","Does 30 damage plus 20 more damage for each Metal Energy attached to Scizor.","","","","","","Fire","×2"
"hgss3-85","Slowking","Pokémon","100","Psychic","","Slowpoke","85","Noriko Hotta","Rare Prime",,"199",,"https://images.pokemontcg.io/hgss3/85.png","https://images.pokemontcg.io/hgss3/85_hires.png","Legal",,,"Colorless, Colorless","2","Opponent's Choice","Once during your turn (before your attack), you may reveal the top 2 cards of your deck and your opponent chooses 1 of them. Put that card into your hand and the other card on the bottom of your deck. This power can't be used if Slowking is affected by a Special Condition.","Poké-Power","","","","Super Psy Bolt","Psychic, Colorless, Colorless","3","60","","","","","","","Psychic","×2"
"hgss3-86","Umbreon","Pokémon","100","Darkness","","Eevee","86","Hideaki Hakozaki","Rare Prime",,"197",,"https://images.pokemontcg.io/hgss3/86.png","https://images.pokemontcg.io/hgss3/86_hires.png","Legal",,,"Colorless","1","Cloud-Covered Moon","Once during your turn (before your attack), if Umbreon is your Active Pokémon, you may flip a coin. If heads, return Umbreon and all cards attached to it to your hand. This power can't be used if Umbreon is affected by a Special Condition.","Poké-Power","","","","Evoblast","Darkness, Colorless, Colorless","3","50+","Does 50 damage plus 10 more damage for each of your Pokémon in play that evolves from Eevee.","","","","","","Fighting","×2"
"hgss3-87","Kyogre & Groudon LEGEND","Pokémon","150","Water, Fighting","",,"87","Shinji Higuchi + Sachiko Eba","LEGEND",,"382, 383",,"https://images.pokemontcg.io/hgss3/87.png","https://images.pokemontcg.io/hgss3/87_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Mega Tidal Wave","Water, Water, Colorless, Colorless","4","","Discard the top 5 cards from your opponent's deck. This attack does 30 damage times the number of Energy cards you discarded to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Massive Eruption","Fighting, Fighting, Colorless, Colorless","4","100×","Discard the top 5 cards from your deck. This attack does 100 damage times the number of Energy cards you discarded.","Lightning","×2"
"hgss3-88","Kyogre & Groudon LEGEND","Pokémon","150","Water, Fighting","",,"88","Shinji Higuchi + Sachiko Eba","LEGEND",,"382, 383",,"https://images.pokemontcg.io/hgss3/88.png","https://images.pokemontcg.io/hgss3/88_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Mega Tidal Wave","Water, Water, Colorless, Colorless","4","","Discard the top 5 cards from your opponent's deck. This attack does 30 damage times the number of Energy cards you discarded to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Massive Eruption","Fighting, Fighting, Colorless, Colorless","4","100×","Discard the top 5 cards from your deck. This attack does 100 damage times the number of Energy cards you discarded.","Lightning","×2"
"hgss3-89","Rayquaza & Deoxys LEGEND","Pokémon","140","Colorless, Psychic","",,"89","Shinji Higuchi + Sachiko Eba","LEGEND",,"384, 386",,"https://images.pokemontcg.io/hgss3/89.png","https://images.pokemontcg.io/hgss3/89_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","Space Virus","If your opponent's Pokémon is Knocked Out by damage from an attack of Rayquaza & Deoxys LEGEND, take 1 more Prize card.","Poké-Body","","","","Ozone Buster","Fire, Fire, Lightning, Colorless","4","150","Discard all Fire Energy attached to Rayquaza & Deoxys LEGEND.","","","","","","Colorless","×2"
"hgss3-90","Rayquaza & Deoxys LEGEND","Pokémon","140","Colorless, Psychic","",,"90","Shinji Higuchi + Sachiko Eba","LEGEND",,"384, 386",,"https://images.pokemontcg.io/hgss3/90.png","https://images.pokemontcg.io/hgss3/90_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","Space Virus","If your opponent's Pokémon is Knocked Out by damage from an attack of Rayquaza & Deoxys LEGEND, take 1 more Prize card.","Poké-Body","","","","Ozone Buster","Fire, Fire, Lightning, Colorless","4","150","Discard all Fire Energy attached to Rayquaza & Deoxys LEGEND.","","","","","","Colorless","×2"
"hgss3-THREE","Alph Lithograph","Trainer",,"","",,"THREE","Milky Isobe","Rare Secret",,"",,"https://images.pokemontcg.io/hgss3/THREE.png","https://images.pokemontcg.io/hgss3/THREE_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
