"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"bw8-56","Koffing","Pokémon","70","Psychic","Weezing",,"56","Kagemaru Himeno","Common","Toxic gas is held within its thin, balloon-shaped body, so it can cause massive explosions.","109",,"https://images.pokemontcg.io/bw8/56.png","https://images.pokemontcg.io/bw8/56_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Tackle","Psychic","1","10","","Double Spin","Colorless, Colorless","2","20×","Flip 2 coins. This attack does 20 damage times the number of heads.","Psychic","×2"
"bw8-57","Koffing","Pokémon","60","Psychic","Weezing",,"57","match","Uncommon","Toxic gas is held within its thin, balloon-shaped body, so it can cause massive explosions.","109",,"https://images.pokemontcg.io/bw8/57.png","https://images.pokemontcg.io/bw8/57_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Smokescreen","Psychic, Colorless","2","20","If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.","","","","","","Psychic","×2"
"bw8-58","Weezing","Pokémon","100","Psychic","","Koffing","58","5ban Graphics","Rare Holo","Inhaling toxic fumes from trash and mixing them inside its body lets it spread an even fouler stench.","110",,"https://images.pokemontcg.io/bw8/58.png","https://images.pokemontcg.io/bw8/58_hires.png","Legal",,"Legal","Colorless, Colorless","2","Aftermath","When this Pokémon is Knocked Out by damage from an opponent's attack, discard the top 3 cards of your opponent's deck.","Ability","","","","Smogbank","Psychic, Colorless","2","","This attack does 20 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Psychic","×2"
"bw8-59","Ralts","Pokémon","60","Psychic","Kirlia",,"59","Kanako Eo","Common","If its horns capture the warm feelings of people or Pokémon, its body warms up slightly.","280",,"https://images.pokemontcg.io/bw8/59.png","https://images.pokemontcg.io/bw8/59_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Psy Bolt","Colorless","1","","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","","","","","","Psychic","×2"
"bw8-60","Kirlia","Pokémon","80","Psychic","Gardevoir, Gallade","Ralts","60","Mizue","Uncommon","If its Trainer becomes happy, it overflows with energy, dancing joyously while spinning about.","281",,"https://images.pokemontcg.io/bw8/60.png","https://images.pokemontcg.io/bw8/60_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Psy Bolt","Psychic","1","20","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","","","","","","Psychic","×2"
"bw8-61","Gallade","Pokémon","140","Psychic","","Kirlia","61","kawayoo","Rare Holo","When trying to protect someone, it extends its elbows as if they were swords and fights savagely.","475",,"https://images.pokemontcg.io/bw8/61.png","https://images.pokemontcg.io/bw8/61_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Powerful Storm","Colorless, Colorless","2","20×","Does 20 damage times the amount of Energy attached to all of your Pokémon.","Swift Lunge","Psychic, Colorless, Colorless","3","80","Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.","Psychic","×2"
"bw8-62","Giratina","Pokémon","130","Psychic","",,"62","5ban Graphics","Rare","It was banished for its violence. It silently gazed upon the old world from the Distortion World.","487",,"https://images.pokemontcg.io/bw8/62.png","https://images.pokemontcg.io/bw8/62_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Hex","Psychic, Colorless, Colorless","3","50+","If the Defending Pokémon is affected by a Special Condition, this attack does 50 more damage.","Shadow Claw","Psychic, Psychic, Colorless, Colorless","4","90","Discard a random card from your opponent's hand.","Darkness","×2"
"bw8-63","Trubbish","Pokémon","60","Psychic","Garbodor",,"63","Kagemaru Himeno","Uncommon","The combination of garbage bags and industrial waste caused the chemical reaction that created this Pokémon.","568",,"https://images.pokemontcg.io/bw8/63.png","https://images.pokemontcg.io/bw8/63_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Pile Up","Psychic","1","","Flip a coin. If heads, search your deck for a Pokémon Tool card, reveal it, and put it into your hand. Shuffle your deck afterward.","Sludge Toss","Colorless, Colorless","2","20","","Psychic","×2"
"bw8-64","Trubbish","Pokémon","60","Psychic","Garbodor",,"64","Kouki Saitou","Common","Wanting more garbage, they follow people who litter. They always belch poison gas.","568",,"https://images.pokemontcg.io/bw8/64.png","https://images.pokemontcg.io/bw8/64_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Pound","Colorless","1","10","","Sludge Bomb","Psychic, Psychic, Colorless","3","40","","Psychic","×2"
"bw8-65","Trubbish","Pokémon","70","Psychic","Garbodor",,"65","Midori Harada","Common","Wanting more garbage, they follow people who litter. They always belch poison gas.","568",,"https://images.pokemontcg.io/bw8/65.png","https://images.pokemontcg.io/bw8/65_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Tool Drop","Psychic, Colorless","2","20×","Does 20 damage for each Pokémon Tool card attached to Pokémon in play (both yours and your opponent's).","","","","","","Psychic","×2"
"bw8-66","Garbodor","Pokémon","110","Psychic","","Trubbish","66","5ban Graphics","Rare Holo","Consuming garbage makes new kinds of poison gases and liquids inside their bodies.","569",,"https://images.pokemontcg.io/bw8/66.png","https://images.pokemontcg.io/bw8/66_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Biosmog","Colorless","1","20","The Defending Pokémon is now Poisoned. Flip a coin. If heads, discard an Energy attached to that Pokémon.","Sludge Bomb","Psychic, Psychic, Colorless","3","70","","Psychic","×2"
"bw8-67","Garbodor","Pokémon","110","Psychic","","Trubbish","67","5ban Graphics","Rare","Consuming garbage makes new kinds of poison gases and liquids inside their bodies.","569",,"https://images.pokemontcg.io/bw8/67.png","https://images.pokemontcg.io/bw8/67_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Ensnarl","Colorless, Colorless","2","20×","Does 20 damage times the number of Colorless in the Defending Pokémon's Retreat Cost.","Double Ducts","Psychic, Colorless, Colorless, Colorless","4","80×","Flip 2 coins. This attack does 80 damage times the number of heads.","Psychic","×2"
"bw8-68","Elgyem","Pokémon","60","Psychic","Beheeyem",,"68","Kouki Saitou","Common","Rumors of its origin are linked to a UFO crash site in the desert 50 years ago.","605",,"https://images.pokemontcg.io/bw8/68.png","https://images.pokemontcg.io/bw8/68_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Psyshot","Psychic, Psychic","2","30","","","","","","","Psychic","×2"
"bw8-69","Elgyem","Pokémon","60","Psychic","Beheeyem",,"69","Mitsuhiro Arita","Uncommon","Rumors of its origin are linked to a UFO crash site in the desert 50 years ago.","605",,"https://images.pokemontcg.io/bw8/69.png","https://images.pokemontcg.io/bw8/69_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Reflect","Colorless","1","","During your opponent's next turn, any damage done to this Pokémon by attacks is reduced by 20 (after applying Weakness and Resistance).","Smash Punch","Psychic, Colorless","2","30","Flip a coin. If tails, this attack does nothing.","Psychic","×2"
"bw8-70","Beheeyem","Pokémon","90","Psychic","","Elgyem","70","5ban Graphics","Rare","Apparently, it communicates by flashing its three fingers, but those patterns haven't been decoded.","606",,"https://images.pokemontcg.io/bw8/70.png","https://images.pokemontcg.io/bw8/70_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Lock Up","Psychic","1","20","The Defending Pokémon can't retreat during your opponent's next turn.","Damakinesis","Psychic, Colorless, Colorless","3","","Move 6 damage counters from any of your Pokémon to the Defending Pokémon.","Psychic","×2"
"bw8-71","Phanpy","Pokémon","80","Fighting","Donphan",,"71","Sumiyoshi Kizuki","Common","It is strong despite its compact size. It can easily pick up and carry an adult human on its back.","231",,"https://images.pokemontcg.io/bw8/71.png","https://images.pokemontcg.io/bw8/71_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Tackle","Fighting","1","10","","Rollout","Fighting, Fighting, Colorless","3","50","","Water","×2"
"bw8-72","Donphan","Pokémon","130","Fighting","","Phanpy","72","Shin Nagasawa","Uncommon","It attacks by curling up, then rolling into its foe. It can blow apart a house in one hit.","232",,"https://images.pokemontcg.io/bw8/72.png","https://images.pokemontcg.io/bw8/72_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Spinning Turn","Fighting","1","40","Switch this Pokémon with 1 of your Benched Pokémon.","Wreck","Fighting, Fighting, Colorless, Colorless","4","80+","If there is any Stadium card in play, this attack does 60 more damage. Discard the Stadium card.","Water","×2"
"bw8-73","Lunatone","Pokémon","90","Fighting","",,"73","Kouji Tajima","Uncommon","The phase of the moon apparently has some effect on its power. It's active on the night of a full moon.","337",,"https://images.pokemontcg.io/bw8/73.png","https://images.pokemontcg.io/bw8/73_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Premonition","Once during your turn (before your attack), you may look at the top 2 cards of your deck and put them back on top of your deck in any order.","Ability","","","","Rock Throw","Fighting, Colorless","2","30","","","","","","","Grass","×2"
"bw8-74","Solrock","Pokémon","90","Fighting","",,"74","Kouji Tajima","Uncommon","Solar energy is the source of its power, so it is strong during the daytime. When it spins, its body shines.","338",,"https://images.pokemontcg.io/bw8/74.png","https://images.pokemontcg.io/bw8/74_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Heat Burn","Fighting, Colorless","2","20","The Defending Pokémon is now Burned.","Explosion","Fighting, Colorless, Colorless","3","90","This Pokémon does 90 damage to itself.","Grass","×2"
"bw8-75","Riolu","Pokémon","60","Fighting","Lucario",,"75","Ken Sugimori","Common","It has the peculiar power of being able to see emotions such as joy and rage in the form of waves.","447",,"https://images.pokemontcg.io/bw8/75.png","https://images.pokemontcg.io/bw8/75_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Punch","Colorless","1","10","","Kick","Fighting, Colorless","2","20","","Psychic","×2"
"bw8-76","Riolu","Pokémon","70","Fighting","Lucario",,"76","Akira Komayama","Common","They communicate with one another using their auras made tangible by their emotions.","447",,"https://images.pokemontcg.io/bw8/76.png","https://images.pokemontcg.io/bw8/76_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Kick","Colorless, Colorless","2","20","","Feint","Fighting, Colorless, Colorless","3","40","This attack's damage isn't affected by Resistance.","Psychic","×2"
"bw8-77","Lucario","Pokémon","90","Fighting","","Riolu","77","Ken Sugimori","Uncommon","A well-trained one can sense auras to identify and take in the feelings of creatures over half a mile away.","448",,"https://images.pokemontcg.io/bw8/77.png","https://images.pokemontcg.io/bw8/77_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Kick","Fighting, Colorless","2","10","","Mach Cross","Fighting, Colorless, Colorless","3","70","","Psychic","×2"
"bw8-78","Lucario","Pokémon","100","Fighting","","Riolu","78","Satoshi Shirai","Rare Holo","By reading the auras of all things, it can tell how others are feeling from over half a mile away.","448",,"https://images.pokemontcg.io/bw8/78.png","https://images.pokemontcg.io/bw8/78_hires.png","Legal",,"Legal","Colorless, Colorless","2","Dual Armor","If this Pokémon has any Metal Energy attached to it, this Pokémon's type is both Fighting and Metal.","Ability","","","","Hurricane Kick","Fighting, Colorless, Colorless","3","60+","Does 30 more damage for each Prize card your opponent has taken.","","","","","","Psychic","×2"
"bw8-79","Timburr","Pokémon","70","Fighting","Gurdurr",,"79","Kagemaru Himeno","Common","Always carrying squared logs, they help out with construction. As they grow, they carry bigger logs.","532",,"https://images.pokemontcg.io/bw8/79.png","https://images.pokemontcg.io/bw8/79_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Knock Back","Fighting, Colorless","2","20","Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.","Low Kick","Fighting, Colorless, Colorless","3","40","","Psychic","×2"
"bw8-80","Gurdurr","Pokémon","90","Fighting","Conkeldurr","Timburr","80","Masakazu Fukuda","Uncommon","With strengthened bodies, they skillfully wield steel beams to take down buildings.","533",,"https://images.pokemontcg.io/bw8/80.png","https://images.pokemontcg.io/bw8/80_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Dynamic Punch","Fighting, Colorless, Colorless","3","40+","Flip a coin. If heads, this attack does 20 more damage and the Defending Pokémon is now Confused.","Hammer In","Fighting, Fighting, Colorless, Colorless","4","80","","Psychic","×2"
"bw8-81","Conkeldurr","Pokémon","140","Fighting","","Gurdurr","81","Shin Nagasawa","Rare","Rather than rely on force, they master moves that utilize the centrifugal force of spinning concrete.","534",,"https://images.pokemontcg.io/bw8/81.png","https://images.pokemontcg.io/bw8/81_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Facade","Colorless, Colorless, Colorless","3","60+","If this Pokémon is Burned or Poisoned, this attack does 60 more damage.","Drain Punch","Fighting, Fighting, Colorless, Colorless","4","80","Heal 20 damage from this Pokémon.","Psychic","×2"
"bw8-82","Purrloin","Pokémon","50","Darkness","Liepard",,"82","MAHOU","Common","Its cute act is a ruse. When victims let down their guard, they find their items taken. It attacks with sharp claws.","509",,"https://images.pokemontcg.io/bw8/82.png","https://images.pokemontcg.io/bw8/82_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tail Trickery","Darkness","1","","Flip a coin. If heads, the Defending Pokémon is now Confused.","Fury Swipes","Darkness, Colorless","2","10×","Flip 3 coins. This attack does 10 damage times the number of heads.","Fighting","×2"
"bw8-83","Purrloin","Pokémon","50","Darkness","Liepard",,"83","Masakazu Fukuda","Common","Their cute act is a ruse. They trick people and steal their valuables just to see the looks on their faces.","509",,"https://images.pokemontcg.io/bw8/83.png","https://images.pokemontcg.io/bw8/83_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Scout","Colorless","1","","Your opponent reveals his or her hand.","Fasten Claws","Darkness, Colorless","2","20+","Flip a coin. If heads, this attack does 10 more damage.","Fighting","×2"
"bw8-84","Liepard","Pokémon","80","Darkness","","Purrloin","84","5ban Graphics","Rare","Their beautiful form comes from the muscles they have developed. They run silently in the night.","510",,"https://images.pokemontcg.io/bw8/84.png","https://images.pokemontcg.io/bw8/84_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Silent Claw","Colorless","1","","Your opponent reveal his or her hand. Discard a Supporter card you find there. Use the effect of that card as the effect of this attack.","Fake Out","Darkness, Colorless","2","30","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Fighting","×2"
"bw8-85","Scraggy","Pokémon","60","Darkness","Scrafty",,"85","Kouki Saitou","Common","Proud of its sturdy skull, it suddenly headbutts everything, but its weight makes it unstable, too.","559",,"https://images.pokemontcg.io/bw8/85.png","https://images.pokemontcg.io/bw8/85_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Headbutt","Darkness","1","10","","Low Kick","Colorless, Colorless","2","20","","Fighting","×2"
"bw8-86","Scrafty","Pokémon","90","Darkness","","Scraggy","86","5ban Graphics","Rare","It pulls up its shed skin to protect itself while it kicks. The bigger the crest, the more respected it is.","560",,"https://images.pokemontcg.io/bw8/86.png","https://images.pokemontcg.io/bw8/86_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Kick Away","Darkness, Colorless","2","30","Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.","Reinforced Headbutt","Darkness, Darkness, Colorless","3","50+","If this Pokémon has a Pokémon Tool card attached to it, this attack does 50 more damage.","Fighting","×2"
"bw8-87","Skarmory","Pokémon","90","Metal","",,"87","5ban Graphics","Rare","Its heavy-looking iron body is actually thin and light, so it can fly at speeds over 180 mph.","227",,"https://images.pokemontcg.io/bw8/87.png","https://images.pokemontcg.io/bw8/87_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Cargo Jet","Colorless","1","","Discard a Team Plasma card from your hand. if you do, draw 3 cards.","Steel Wing","Metal, Metal, Colorless","3","40","During your opponent's next turn, any damage done to this Pokémon by attacks is reduced by 20 (after applying Weakness and Resistance).","Fire","×2"
"bw8-88","Klink","Pokémon","60","Metal","Klang",,"88","Akira Komayama","Common","Two bodies comprise a fixed pair. They spin around each other to generate energy.","599",,"https://images.pokemontcg.io/bw8/88.png","https://images.pokemontcg.io/bw8/88_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Rigidify","Colorless","1","","During your opponent's next turn, any damage done to this Pokémon by attacks is reduced by 20 (after applying Weakness and Resistance).","Vice Grip","Metal, Colorless","2","20","","Fire","×2"
"bw8-89","Klang","Pokémon","80","Metal","Klinklang","Klink","89","Akira Komayama","Uncommon","A minigear and big gear comprises its body. If the minigear it launches at its foe doesn't return, it will die.","600",,"https://images.pokemontcg.io/bw8/89.png","https://images.pokemontcg.io/bw8/89_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Vice Grip","Metal","1","20","","Gear Smash","Metal, Colorless, Colorless","3","30+","Flip 2 coins. This attack does 20 more damage for each heads.","Fire","×2"
"bw8-90","Klinklang","Pokémon","140","Metal","","Klang","90","5ban Graphics","Rare Holo","The minigear spins at high speed. Then the energy from the red core charges the minigear to make it ready to fire.","601",,"https://images.pokemontcg.io/bw8/90.png","https://images.pokemontcg.io/bw8/90_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Plasma Steel","Prevent all damage done to your Metal Pokémon by attacks from your opponent's Pokémon-EX.","Ability","","","","Heavy Bullet","Metal, Metal, Colorless","3","70","Flip a coin. If heads, this attack does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Fire","×2"
"bw8-91","Durant","Pokémon","70","Metal","",,"91","5ban Graphics","Uncommon","Individuals each play different roles in driving Heatmor, their natural predator, away from their colony.","632",,"https://images.pokemontcg.io/bw8/91.png","https://images.pokemontcg.io/bw8/91_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Gnaw","Colorless, Colorless","2","20","","Hard Crunch","Metal, Colorless, Colorless","3","40+","If the Defending Pokémon already has any damage counters on it, this attack does 30 more damage.","Fire","×2"
"bw8-92","Durant","Pokémon","70","Metal","",,"92","5ban Graphics","Uncommon","Individuals each play different roles in driving Heatmor, their natural predator, away from their colony.","632",,"https://images.pokemontcg.io/bw8/92.png","https://images.pokemontcg.io/bw8/92_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Call for Backup","Colorless","1","","Search your deck for a Pokémon, reveal it, and put it into your hand. Shuffle your deck afterward.","Metal Jail","Metal, Colorless","2","30","The Defending Pokémon can't retreat during your opponent's next turn.","Fire","×2"
"bw8-93","Cobalion-EX","Pokémon","180","Metal","",,"93","Eske Yoshinob","Rare Holo EX",,"638",,"https://images.pokemontcg.io/bw8/93.png","https://images.pokemontcg.io/bw8/93_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Righteous Edge","Metal","1","30","Discard a Special Energy attached to the Defending Pokémon.","Steel Bullet","Metal, Metal, Colorless","3","100","This attack's damage isn't affected by Weakness, Resistance, or any other effects on the Defending Pokémon.","Fire","×2"
"bw8-94","Druddigon","Pokémon","110","Dragon","",,"94","5ban Graphics","Rare","It runs through the narrow tunnels formed by Excadrill and Onix. It uses its sharp claws to catch prey.","621",,"https://images.pokemontcg.io/bw8/94.png","https://images.pokemontcg.io/bw8/94_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Guard Press","Colorless, Colorless","2","20","During your opponent's next turn, any damage done to this Pokémon by attacks is reduced by 20 (after applying Weakness and Resistance).","Dragon Claw","Fire, Fire, Water, Colorless","4","90","","Dragon","×2"
"bw8-95","Black Kyurem-EX","Pokémon","180","Dragon","",,"95","Shizurow","Rare Holo EX",,"646",,"https://images.pokemontcg.io/bw8/95.png","https://images.pokemontcg.io/bw8/95_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Slash","Colorless, Colorless, Colorless","3","60","","Black Ballista","Water, Water, Lightning, Colorless","4","200","Discard 3 Energy attached to this Pokémon.","Dragon","×2"
"bw8-96","White Kyurem-EX","Pokémon","180","Dragon","",,"96","Shizurow","Rare Holo EX",,"646",,"https://images.pokemontcg.io/bw8/96.png","https://images.pokemontcg.io/bw8/96_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Slash","Colorless, Colorless, Colorless","3","60","","White Inferno","Fire, Fire, Water, Colorless","4","100+","Does 10 more damage for each damage counter on this Pokémon.","Dragon","×2"
"bw8-97","Clefairy","Pokémon","60","Colorless","Clefable",,"97","Atsuko Nishida","Common","On nights with a full moon, Clefairy gather from all over and dance. Bathing in moonlight makes them float.","35",,"https://images.pokemontcg.io/bw8/97.png","https://images.pokemontcg.io/bw8/97_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Pound","Colorless","1","10","","Double Slap","Colorless, Colorless","2","20×","Flip 2 coins. This attack does 20 damage times the number of heads.","Fighting","×2"
"bw8-98","Clefable","Pokémon","90","Colorless","","Clefairy","98","Kagemaru Himeno","Rare","Their ears are sensitive enough to hear a pin drop from over a mile away, so they're usually found in quiet places.","36",,"https://images.pokemontcg.io/bw8/98.png","https://images.pokemontcg.io/bw8/98_hires.png","Legal",,"Legal","Colorless","1","Moon Guidance","Once during your turn (before your attack), you may flip a coin. If heads, search your deck for a card that evolves from 1 of your Pokémon and put it onto that Pokémon. (This counts as evolving that Pokémon.) Shuffle your deck afterward.","Ability","","","","Moon Impact","Colorless, Colorless, Colorless","3","50","","","","","","","Fighting","×2"
"bw8-99","Doduo","Pokémon","60","Colorless","Dodrio",,"99","Kyoko Umemoto","Common","The brains in its two heads appear to communicate emotions to each other with telepathic power.","84",,"https://images.pokemontcg.io/bw8/99.png","https://images.pokemontcg.io/bw8/99_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Gatling Peck","Colorless, Colorless","2","10×","Flip 5 coins. This attack does 10 damage times the number of heads.","","","","","","Lightning","×2"
"bw8-100","Dodrio","Pokémon","90","Colorless","","Doduo","100","kawayoo","Rare","When Doduo evolves into this odd breed, one of its heads splits into two. It runs at nearly 40 mph.","85",,"https://images.pokemontcg.io/bw8/100.png","https://images.pokemontcg.io/bw8/100_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Raging Pecks","Colorless","1","30×","Flip 3 coins. This attack does 30 damage times the number of heads. This Pokémon is now Confused.","Drill Peck","Colorless, Colorless, Colorless","3","60","","Lightning","×2"
"bw8-101","Snorlax","Pokémon","130","Colorless","",,"101","5ban Graphics","Rare","When its belly is full, it becomes too lethargic to even lift a finger, so it is safe to bounce on its belly.","143",,"https://images.pokemontcg.io/bw8/101.png","https://images.pokemontcg.io/bw8/101_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Block","As long as this Pokémon is your Active Pokémon, your opponent's Active Pokémon can't retreat.","Ability","","","","Teampact","Colorless, Colorless, Colorless, Colorless, Colorless","5","30×","Does 30 damage times the number of Team Plasma Pokémon you have in play.","","","","","","Fighting","×2"
"bw8-102","Togepi","Pokémon","40","Colorless","Togetic",,"102","Kanako Eo","Common","It transforms the kindness and joy of others into happiness, which it stores in its shell.","175",,"https://images.pokemontcg.io/bw8/102.png","https://images.pokemontcg.io/bw8/102_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Yawn","Colorless","1","","The Defending Pokémon is now Asleep.","","","","","","Fighting","×2"
"bw8-103","Togetic","Pokémon","80","Colorless","Togekiss","Togepi","103","Akira Komayama","Uncommon","To share its happiness, it flies around the world seeking kind-hearted people.","176",,"https://images.pokemontcg.io/bw8/103.png","https://images.pokemontcg.io/bw8/103_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Sweet Kiss","Colorless","1","30","Your opponent draws a card.","","","","","","Lightning","×2"
"bw8-104","Togekiss","Pokémon","140","Colorless","","Togetic","104","Shin Nagasawa","Rare Holo","It shares many blessings with people who respect one another's rights and avoid needless strife.","468",,"https://images.pokemontcg.io/bw8/104.png","https://images.pokemontcg.io/bw8/104_hires.png","Legal",,"Legal","Colorless","1","Bright Veil","As long as this Pokémon is your Active Pokémon, whenever your opponent plays an Item card from his or her hand, prevent all effects of that card done to your Pokémon.","Ability","","","","Return","Colorless","1","30","Draw cards until you have 6 cards in your hand.","","","","","","Lightning","×2"
"bw8-105","Whismur","Pokémon","70","Colorless","Loudred",,"105","Midori Harada","Common","Usually, its cries are like quiet murmurs. If frightened, it shrieks at the same volume as a jet plane.","293",,"https://images.pokemontcg.io/bw8/105.png","https://images.pokemontcg.io/bw8/105_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Shout","Colorless","1","","Flip a coin. If heads, discard a random card from your opponent's hand.","Hyper Voice","Colorless, Colorless, Colorless","3","30","","Fighting","×2"
"bw8-106","Loudred","Pokémon","90","Colorless","Exploud","Whismur","106","Aya Kusube","Uncommon","The shock waves from its cries can tip over trucks. It stamps its feet to power up.","294",,"https://images.pokemontcg.io/bw8/106.png","https://images.pokemontcg.io/bw8/106_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Supersonic","Colorless","1","","The Defending Pokémon is now Confused.","Hyper Voice","Colorless, Colorless, Colorless","3","50","","Fighting","×2"
"bw8-107","Exploud","Pokémon","140","Colorless","","Loudred","107","match","Rare","Its howls can be heard over six miles away. It emits all sorts of noises from the ports on its body.","295",,"https://images.pokemontcg.io/bw8/107.png","https://images.pokemontcg.io/bw8/107_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Destructive Sound","Colorless, Colorless, Colorless","3","","Your opponent reveals his or her hand. Discard all Item cards you find there.","Round","Colorless, Colorless, Colorless, Colorless","4","50×","Does 50 damage times the number of your Pokémon that have the Round attack.","Fighting","×2"
"bw8-108","Lugia-EX","Pokémon","180","Colorless","",,"108","Toyste Beach","Rare Holo EX",,"249",,"https://images.pokemontcg.io/bw8/108.png","https://images.pokemontcg.io/bw8/108_hires.png","Legal",,"Legal","Colorless, Colorless","2","Overflow","If your opponent's Pokémon is Knocked Out by damage from an attack of this Pokémon, take 1 more Prize card.","Ability","","","","Plasma Gale","Colorless, Colorless, Colorless, Colorless","4","120","Discard a Plasma Energy attached to this Pokémon. If you can't discard a Plasma Energy, this attack does nothing.","","","","","","Lightning","×2"
"bw8-109","Skitty","Pokémon","50","Colorless","Delcatty",,"109","Masakazu Fukuda","Common","It shows its cute side by chasing its own tail until it gets dizzy.","300",,"https://images.pokemontcg.io/bw8/109.png","https://images.pokemontcg.io/bw8/109_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Triple Slap","Colorless, Colorless","2","20×","Flip 3 coins. This attack does 20 damage times the number of heads.","","","","","","Fighting","×2"
"bw8-110","Patrat","Pokémon","50","Colorless","Watchog",,"110","Kouki Saitou","Common","Extremely cautious, one of them will always be on the lookout, but it won't notice a foe coming from behind.","504",,"https://images.pokemontcg.io/bw8/110.png","https://images.pokemontcg.io/bw8/110_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Reckless Charge","Colorless","1","20","This Pokémon does 10 damage to itself.","","","","","","Fighting","×2"
"bw8-111","Patrat","Pokémon","50","Colorless","Watchog",,"111","Naoki Saito","Common","Extremely cautious, there is always one keeping watch, but they don't notice enemies coming from behind.","504",,"https://images.pokemontcg.io/bw8/111.png","https://images.pokemontcg.io/bw8/111_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Collect","Colorless","1","","Draw a card.","Slam","Colorless, Colorless","2","20×","Flip 2 coins. This attack does 20 damage times the number of heads.","Fighting","×2"
